,radiant_P1_different_H_7day_ago,radiant_P1_winrate_7day_ago,radiant_P1_kills_7day_ago,radiant_P1_deaths_7day_ago,radiant_P1_assists_7day_ago,radiant_P1_eloShift_7day_ago,radiant_P1_gpm_7day_ago,radiant_P1_xpm_7day_ago,radiant_P1_kda_7day_ago,radiant_P1_lastHits_7day_ago,radiant_P1_denies_7day_ago,radiant_P2_different_H_7day_ago,radiant_P2_winrate_7day_ago,radiant_P2_kills_7day_ago,radiant_P2_deaths_7day_ago,radiant_P2_assists_7day_ago,radiant_P2_eloShift_7day_ago,radiant_P2_gpm_7day_ago,radiant_P2_xpm_7day_ago,radiant_P2_kda_7day_ago,radiant_P2_lastHits_7day_ago,radiant_P2_denies_7day_ago,radiant_P3_different_H_7day_ago,radiant_P3_winrate_7day_ago,radiant_P3_kills_7day_ago,radiant_P3_deaths_7day_ago,radiant_P3_assists_7day_ago,radiant_P3_eloShift_7day_ago,radiant_P3_gpm_7day_ago,radiant_P3_xpm_7day_ago,radiant_P3_kda_7day_ago,radiant_P3_lastHits_7day_ago,radiant_P3_denies_7day_ago,radiant_P4_different_H_7day_ago,radiant_P4_winrate_7day_ago,radiant_P4_kills_7day_ago,radiant_P4_deaths_7day_ago,radiant_P4_assists_7day_ago,radiant_P4_eloShift_7day_ago,radiant_P4_gpm_7day_ago,radiant_P4_xpm_7day_ago,radiant_P4_kda_7day_ago,radiant_P4_lastHits_7day_ago,radiant_P4_denies_7day_ago,radiant_P5_different_H_7day_ago,radiant_P5_winrate_7day_ago,radiant_P5_kills_7day_ago,radiant_P5_deaths_7day_ago,radiant_P5_assists_7day_ago,radiant_P5_eloShift_7day_ago,radiant_P5_gpm_7day_ago,radiant_P5_xpm_7day_ago,radiant_P5_kda_7day_ago,radiant_P5_lastHits_7day_ago,radiant_P5_denies_7day_ago,dire_P1_different_H_7day_ago,dire_P1_winrate_7day_ago,dire_P1_kills_7day_ago,dire_P1_deaths_7day_ago,dire_P1_assists_7day_ago,dire_P1_eloShift_7day_ago,dire_P1_gpm_7day_ago,dire_P1_xpm_7day_ago,dire_P1_kda_7day_ago,dire_P1_lastHits_7day_ago,dire_P1_denies_7day_ago,dire_P2_different_H_7day_ago,dire_P2_winrate_7day_ago,dire_P2_kills_7day_ago,dire_P2_deaths_7day_ago,dire_P2_assists_7day_ago,dire_P2_eloShift_7day_ago,dire_P2_gpm_7day_ago,dire_P2_xpm_7day_ago,dire_P2_kda_7day_ago,dire_P2_lastHits_7day_ago,dire_P2_denies_7day_ago,dire_P3_different_H_7day_ago,dire_P3_winrate_7day_ago,dire_P3_kills_7day_ago,dire_P3_deaths_7day_ago,dire_P3_assists_7day_ago,dire_P3_eloShift_7day_ago,dire_P3_gpm_7day_ago,dire_P3_xpm_7day_ago,dire_P3_kda_7day_ago,dire_P3_lastHits_7day_ago,dire_P3_denies_7day_ago,dire_P4_different_H_7day_ago,dire_P4_winrate_7day_ago,dire_P4_kills_7day_ago,dire_P4_deaths_7day_ago,dire_P4_assists_7day_ago,dire_P4_eloShift_7day_ago,dire_P4_gpm_7day_ago,dire_P4_xpm_7day_ago,dire_P4_kda_7day_ago,dire_P4_lastHits_7day_ago,dire_P4_denies_7day_ago,dire_P5_different_H_7day_ago,dire_P5_winrate_7day_ago,dire_P5_kills_7day_ago,dire_P5_deaths_7day_ago,dire_P5_assists_7day_ago,dire_P5_eloShift_7day_ago,dire_P5_gpm_7day_ago,dire_P5_xpm_7day_ago,dire_P5_kda_7day_ago,dire_P5_lastHits_7day_ago,dire_P5_denies_7day_ago,match_id
607,3,0.8888888889,3.1666666666666665,4.388888888888888,15.666666666666664,33.71984619928633,337.27777777777777,375.11111111111114,4.568764568764569,32.833333333333336,0.2222222222222222,4,0.875,4.375,3.5,9.875,32.83329987252209,454.625,442.75,6.264285714285713,133.25,10.125,3,0.6666666666666666,1.9444444444444444,4.666666666666667,10.888888888888886,19.510117641728886,275.44444444444446,328.8888888888889,3.1527777777777786,44.83333333333334,1.4444444444444444,3,0.6666666666666666,5.5555555555555545,4.444444444444444,8.333333333333334,19.5038708093965,482.33333333333326,483.66666666666674,3.645299145299145,148.88888888888889,20.88888888888889,5,0.8,7.7,2.1,7.9,28.04032755889603,652.4,617.0,11.88,249.4,16.9,4,0.375,7.75,5.625,10.375,-12.18359059301234,546.5,574.25,3.348958333333333,224.125,16.25,6,0.4166666666666667,4.5,3.333333333333333,17.416666666666668,-9.64106066627874,338.0,400.0,9.694444444444443,48.75,1.4166666666666667,6,0.4166666666666667,9.25,3.4166666666666665,12.333333333333336,-9.197569501632493,551.4166666666666,598.0833333333334,9.8,240.0,14.0,6,0.5555555555499999,3.611111111111111,4.666666666666667,12.388888888888893,2.7705607806431174,425.27777777777777,420.4444444444445,5.372222222222222,112.88888888888887,7.222222222222222,6,0.5,4.333333333333333,6.75,17.0,-2.640715186216362,297.0833333333333,306.9166666666667,4.714720736779562,20.25,1.8333333333333333,3846376015
608,4,0.375,7.75,5.625,10.375,-12.18359059301234,546.5,574.25,3.348958333333333,224.125,16.25,6,0.5,4.333333333333333,6.75,17.0,-2.640715186216362,297.0833333333333,306.9166666666667,4.714720736779562,20.25,1.8333333333333333,6,0.5555555555499999,3.611111111111111,4.666666666666667,12.388888888888893,2.7705607806431174,425.27777777777777,420.4444444444445,5.372222222222222,112.88888888888887,7.222222222222222,6,0.4166666666666667,9.25,3.4166666666666665,12.333333333333336,-9.197569501632493,551.4166666666666,598.0833333333334,9.8,240.0,14.0,6,0.4166666666666667,4.5,3.333333333333333,17.416666666666668,-9.64106066627874,338.0,400.0,9.694444444444443,48.75,1.4166666666666667,3,0.8888888889,3.1666666666666665,4.388888888888888,15.666666666666664,33.71984619928633,337.27777777777777,375.11111111111114,4.568764568764569,32.833333333333336,0.2222222222222222,4,0.875,4.375,3.5,9.875,32.83329987252209,454.625,442.75,6.264285714285713,133.25,10.125,3,0.6666666666666666,1.9444444444444444,4.666666666666667,10.888888888888886,19.510117641728886,275.44444444444446,328.8888888888889,3.1527777777777786,44.83333333333334,1.4444444444444444,3,0.6666666666666666,5.5555555555555545,4.444444444444444,8.333333333333334,19.5038708093965,482.33333333333326,483.66666666666674,3.645299145299145,148.88888888888889,20.88888888888889,5,0.8,7.7,2.1,7.9,28.04032755889603,652.4,617.0,11.88,249.4,16.9,3846423194
609,4,0.75,3.125,5.25,16.625,0.19126137059963444,283.5,381.75,5.0,35.625,2.625,3,0.8333333333333334,8.0,3.1666666666666665,8.833333333333334,5.1980006014081255,595.6666666666666,602.1666666666666,6.633333333333333,254.5,22.83333333333333,4,0.75,4.75,2.75,16.75,-0.7565611269813837,455.5,475.25,8.583333333333334,147.25,5.25,4,0.75,5.75,3.25,12.0,0.19126137059963444,552.0,541.875,6.708333333333334,235.25,15.25,3,0.6666666666666666,3.8333333333333335,4.0,14.666666666666664,-4.183596195154844,232.5,325.0,6.480158730158731,10.166666666666666,1.6666666666666667,7,0.6666666666714285,5.142857142857143,4.809523809523808,9.69047619047619,-0.14052794099278718,533.7380952380953,534.6428571428571,3.477272727272727,304.0238095238095,8.071428571428571,7,0.6428571428571429,2.261904761904762,5.571428571428571,14.976190476190476,-0.05607300936846344,316.2142857142857,351.1428571428572,4.150226757369613,95.11904761904762,1.9285714285714288,10,0.7,7.05,3.45,8.75,2.7580120343351395,570.85,572.45,8.283571428571427,309.25,12.2,10,0.7,5.15,4.35,10.4,3.7392565585142012,449.8,525.1,3.9416666666666655,209.0,7.2,8,0.8125,3.53125,4.8125,12.25,8.077883276038325,277.5,339.375,3.607638888888889,45.625,1.65625,3846432488
610,4,0.375,7.75,5.625,10.375,-12.18359059301234,546.5,574.25,3.348958333333333,224.125,16.25,6,0.4166666666666667,4.5,3.333333333333333,17.416666666666668,-9.64106066627874,338.0,400.0,9.694444444444443,48.75,1.4166666666666667,6,0.4166666666666667,9.25,3.4166666666666665,12.333333333333336,-9.197569501632493,551.4166666666666,598.0833333333334,9.8,240.0,14.0,6,0.5555555555499999,3.611111111111111,4.666666666666667,12.388888888888893,2.7705607806431174,425.27777777777777,420.4444444444445,5.372222222222222,112.88888888888887,7.222222222222222,6,0.5,4.333333333333333,6.75,17.0,-2.640715186216362,297.0833333333333,306.9166666666667,4.714720736779562,20.25,1.8333333333333333,3,0.8888888889,3.1666666666666665,4.388888888888888,15.666666666666664,33.71984619928633,337.27777777777777,375.11111111111114,4.568764568764569,32.833333333333336,0.2222222222222222,4,0.875,4.375,3.5,9.875,32.83329987252209,454.625,442.75,6.264285714285713,133.25,10.125,3,0.6666666666666666,1.9444444444444444,4.666666666666667,10.888888888888886,19.510117641728886,275.44444444444446,328.8888888888889,3.1527777777777786,44.83333333333334,1.4444444444444444,3,0.6666666666666666,5.5555555555555545,4.444444444444444,8.333333333333334,19.5038708093965,482.33333333333326,483.66666666666674,3.645299145299145,148.88888888888889,20.88888888888889,5,0.8,7.7,2.1,7.9,28.04032755889603,652.4,617.0,11.88,249.4,16.9,3846467819
611,7,0.6666666666714285,5.142857142857143,4.809523809523808,9.69047619047619,-0.14052794099278718,533.7380952380953,534.6428571428571,3.477272727272727,304.0238095238095,8.071428571428571,7,0.6428571428571429,2.261904761904762,5.571428571428571,14.976190476190476,-0.05607300936846344,316.2142857142857,351.1428571428572,4.150226757369613,95.11904761904762,1.9285714285714288,10,0.7,7.05,3.45,8.75,2.7580120343351395,570.85,572.45,8.283571428571427,309.25,12.2,10,0.7,5.15,4.35,10.4,3.7392565585142012,449.8,525.1,3.9416666666666655,209.0,7.2,8,0.8125,3.53125,4.8125,12.25,8.077883276038325,277.5,339.375,3.607638888888889,45.625,1.65625,4,0.75,3.125,5.25,16.625,0.19126137059963444,283.5,381.75,5.0,35.625,2.625,3,0.8333333333333334,8.0,3.1666666666666665,8.833333333333334,5.1980006014081255,595.6666666666666,602.1666666666666,6.633333333333333,254.5,22.83333333333333,4,0.75,4.75,2.75,16.75,-0.7565611269813837,455.5,475.25,8.583333333333334,147.25,5.25,4,0.75,5.75,3.25,12.0,0.19126137059963444,552.0,541.875,6.708333333333334,235.25,15.25,3,0.6666666666666666,3.8333333333333335,4.0,14.666666666666664,-4.183596195154844,232.5,325.0,6.480158730158731,10.166666666666666,1.6666666666666667,3846483113
612,4,0.75,3.125,5.25,16.625,0.19126137059963444,283.5,381.75,5.0,35.625,2.625,3,0.8333333333333334,8.0,3.1666666666666665,8.833333333333334,5.1980006014081255,595.6666666666666,602.1666666666666,6.633333333333333,254.5,22.83333333333333,4,0.75,4.75,2.75,16.75,-0.7565611269813837,455.5,475.25,8.583333333333334,147.25,5.25,4,0.75,5.75,3.25,12.0,0.19126137059963444,552.0,541.875,6.708333333333334,235.25,15.25,3,0.6666666666666666,3.8333333333333335,4.0,14.666666666666664,-4.183596195154844,232.5,325.0,6.480158730158731,10.166666666666666,1.6666666666666667,7,0.6666666666714285,5.142857142857143,4.809523809523808,9.69047619047619,-0.14052794099278718,533.7380952380953,534.6428571428571,3.477272727272727,304.0238095238095,8.071428571428571,7,0.6428571428571429,2.261904761904762,5.571428571428571,14.976190476190476,-0.05607300936846344,316.2142857142857,351.1428571428572,4.150226757369613,95.11904761904762,1.9285714285714288,10,0.7,7.05,3.45,8.75,2.7580120343351395,570.85,572.45,8.283571428571427,309.25,12.2,10,0.7,5.15,4.35,10.4,3.7392565585142012,449.8,525.1,3.9416666666666655,209.0,7.2,8,0.8125,3.53125,4.8125,12.25,8.077883276038325,277.5,339.375,3.607638888888889,45.625,1.65625,3846517090
613,7,0.42857142857142855,3.5,5.5,11.928571428571427,-6.415583515214544,262.5,332.2857142857143,2.989115646258504,49.714285714285715,6.2142857142857135,3,0.16666666666666666,6.0,4.333333333333333,5.333333333333333,-20.49613631274998,508.75,565.8333333333334,2.902356902356902,270.25,11.5,5,0.45,3.3,4.85,9.0,-6.696581476895697,391.0,483.15,2.8961538461538465,166.85,7.4,4,0.291666666675,2.583333333333333,5.416666666666668,12.166666666666664,-12.869055238547233,313.3333333333333,359.95833333333326,2.995632798573975,87.08333333333331,2.708333333333333,6,0.3333333333333333,4.5,4.25,10.75,-12.674527632267582,493.25,557.8333333333334,4.0762626262626265,266.0,18.416666666666668,5,0.3,2.4,4.8,9.0,1.8677786956884723,324.1,365.0,2.731428571428572,103.0,8.4,3,0.3333333333333333,2.5,5.166666666666667,14.5,3.3368541331713324,244.16666666666663,338.3333333333333,3.4208754208754213,20.83333333333333,2.5,5,0.2,3.2,7.4,10.6,-2.3587789254974525,243.1,252.2,1.9638888888888892,34.9,2.9,5,0.3,6.5,4.5,7.7,1.8677786956884719,487.7,519.9,3.2346153846153847,207.4,17.2,5,0.3,5.6,4.4,7.7,1.9581130413197996,438.9,461.7,3.71,188.3,12.7,3846629922
614,5,0.3,6.5,4.5,7.7,1.8677786956884719,487.7,519.9,3.2346153846153847,207.4,17.2,3,0.3333333333333333,2.5,5.166666666666667,14.5,3.3368541331713324,244.16666666666663,338.3333333333333,3.4208754208754213,20.83333333333333,2.5,5,0.3,2.4,4.8,9.0,1.8677786956884723,324.1,365.0,2.731428571428572,103.0,8.4,5,0.2,3.2,7.4,10.6,-2.3587789254974525,243.1,252.2,1.9638888888888892,34.9,2.9,5,0.3,5.6,4.4,7.7,1.9581130413197996,438.9,461.7,3.71,188.3,12.7,7,0.42857142857142855,3.5,5.5,11.928571428571427,-6.415583515214544,262.5,332.2857142857143,2.989115646258504,49.714285714285715,6.2142857142857135,3,0.16666666666666666,6.0,4.333333333333333,5.333333333333333,-20.49613631274998,508.75,565.8333333333334,2.902356902356902,270.25,11.5,5,0.45,3.3,4.85,9.0,-6.696581476895697,391.0,483.15,2.8961538461538465,166.85,7.4,4,0.291666666675,2.583333333333333,5.416666666666668,12.166666666666664,-12.869055238547233,313.3333333333333,359.95833333333326,2.995632798573975,87.08333333333331,2.708333333333333,6,0.3333333333333333,4.5,4.25,10.75,-12.674527632267582,493.25,557.8333333333334,4.0762626262626265,266.0,18.416666666666668,3846676328
615,5,0.3,2.4,4.8,9.0,1.8677786956884723,324.1,365.0,2.731428571428572,103.0,8.4,3,0.3333333333333333,2.5,5.166666666666667,14.5,3.3368541331713324,244.16666666666663,338.3333333333333,3.4208754208754213,20.83333333333333,2.5,5,0.2,3.2,7.4,10.6,-2.3587789254974525,243.1,252.2,1.9638888888888892,34.9,2.9,5,0.3,6.5,4.5,7.7,1.8677786956884719,487.7,519.9,3.2346153846153847,207.4,17.2,5,0.3,5.6,4.4,7.7,1.9581130413197996,438.9,461.7,3.71,188.3,12.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,4.791666666666666,4.666666666666666,5.916666666666666,-21.541541973637482,461.875,465.70833333333326,3.796401515151515,169.91666666666666,12.291666666666668,6,0.75,2.1666666666666665,3.583333333333333,11.333333333333336,-6.226351630045817,263.8333333333333,298.0,3.885185185185185,25.66666666666667,2.4166666666666665,5,0.73333333334,2.8,3.9333333333333327,11.6,-6.950771493328684,304.6,325.53333333333336,5.2,32.8,3.6,7,0.7142857142857143,2.7142857142857144,2.7142857142857144,9.571428571428571,-8.267603913343105,408.8571428571428,455.0,7.875,135.71428571428572,8.571428571428571,3846746975
616,7,0.42857142857142855,7.0,3.571428571428572,7.7857142857142865,5.23500301039695,505.1428571428572,533.4285714285714,8.374829931972789,248.35714285714286,11.0,7,0.35714285714285715,3.0,3.928571428571429,11.857142857142858,0.28129936708498754,415.5,467.57142857142856,5.318027210884353,185.0,3.3571428571428568,6,0.25,9.166666666666666,4.5,8.166666666666666,-7.740086934608918,525.75,545.25,4.755555555555556,279.0,11.25,5,0.5,2.7333333333333334,4.933333333333334,14.033333333333335,10.06824892130813,315.1666666666667,377.33333333333337,3.7119047619047616,81.56666666666666,0.4333333333333333,2,0.36666666665,1.8,6.033333333333332,14.566666666666665,0.9672596717067572,227.56666666666663,296.0,2.77297794117647,32.266666666666666,2.7666666666666666,4,0.166666666675,2.916666666666667,5.333333333333333,9.25,-10.014719955114911,229.75,267.75,2.470940170940171,27.5,4.833333333333334,4,0.333333333325,1.3333333333333337,3.583333333333333,10.583333333333334,-0.4291772281495021,242.5,310.5,3.884868421052632,27.416666666666664,2.4166666666666665,3,0.16666666666666666,4.416666666666667,3.75,4.916666666666667,-5.943134373636602,432.08333333333326,461.75,2.3492063492063493,171.5,11.083333333333336,2,0.41666666665,6.416666666666668,1.9166666666666663,8.583333333333334,-1.7437842368842622,488.5,515.25,8.8,204.91666666666663,27.5,6,0.3333333333333333,3.1666666666666665,6.333333333333332,8.5,-4.500762809627814,408.5,457.33333333333326,2.3060134310134313,162.0,8.333333333333334,3846768422
617,3,0.3333333333333333,2.5,5.166666666666667,14.5,3.3368541331713324,244.16666666666663,338.3333333333333,3.4208754208754213,20.83333333333333,2.5,5,0.2,3.2,7.4,10.6,-2.3587789254974525,243.1,252.2,1.9638888888888892,34.9,2.9,5,0.3,2.4,4.8,9.0,1.8677786956884723,324.1,365.0,2.731428571428572,103.0,8.4,5,0.3,6.5,4.5,7.7,1.8677786956884719,487.7,519.9,3.2346153846153847,207.4,17.2,5,0.3,5.6,4.4,7.7,1.9581130413197996,438.9,461.7,3.71,188.3,12.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,4.791666666666666,4.666666666666666,5.916666666666666,-21.541541973637482,461.875,465.70833333333326,3.796401515151515,169.91666666666666,12.291666666666668,6,0.75,2.1666666666666665,3.583333333333333,11.333333333333336,-6.226351630045817,263.8333333333333,298.0,3.885185185185185,25.66666666666667,2.4166666666666665,5,0.73333333334,2.8,3.9333333333333327,11.6,-6.950771493328684,304.6,325.53333333333336,5.2,32.8,3.6,7,0.7142857142857143,2.7142857142857144,2.7142857142857144,9.571428571428571,-8.267603913343105,408.8571428571428,455.0,7.875,135.71428571428572,8.571428571428571,3846793837
618,8,0.69375,2.353125,6.8375,14.696875,2.012390468893841,290.565625,346.475,2.9761948529411764,73.59375,4.303125,14,0.6190476190499999,8.845238095238098,3.797619047619048,10.428571428571429,-0.4412598694323415,589.1904761904763,615.5357142857142,6.395736364721327,368.53571428571433,10.202380952380949,10,0.44333333333,2.683333333333333,5.056666666666667,12.386666666666667,-9.320820069114793,311.2933333333333,381.02,3.4517626817626814,88.96666666666668,3.603333333333333,12,0.6472222222249999,6.530555555555557,4.766666666666667,9.319444444444443,3.473982303191248,520.0583333333333,561.0416666666666,4.403795948203844,263.49444444444447,20.277777777777782,14,0.5666666666714286,4.355952380952382,3.1452380952380947,13.321428571428573,-4.788271061598136,406.41428571428565,453.275,7.420663265306122,176.84047619047618,6.8964285714285705,8,0.34375,5.28125,5.5625,10.65625,-5.955821784673133,373.1875,410.40625,4.197218406593406,150.25,4.59375,10,0.21666666667,3.733333333333333,4.933333333333334,7.35,-13.41385502637904,480.78333333333336,463.58333333333337,3.1522435897435903,229.95,16.06666666666667,9,0.2222222222222222,3.555555555555556,5.083333333333333,11.027777777777779,-12.497835386676476,256.5,348.86111111111114,3.0272946859903382,50.444444444444436,3.305555555555556,7,0.25,2.5,6.642857142857142,12.428571428571427,-9.368012674657976,242.42857142857144,315.39285714285717,2.5328373015873016,55.35714285714285,3.821428571428572,7,0.19047619047142852,5.0,5.0,8.714285714285714,-15.969617672830505,423.09523809523813,456.57142857142856,2.9126700680272113,197.3333333333333,16.809523809523807,3846814925
619,8,0.6354166666625001,3.083333333333333,7.260416666666666,12.854166666666668,0.3342054672729091,311.32291666666663,328.67708333333337,2.571437065187065,70.17708333333333,4.354166666666666,10,0.5833333333399999,2.486666666666667,5.058333333333334,12.128333333333336,-2.9217906851576503,289.4050000000001,345.77833333333336,3.9455952380952377,52.09,4.66,10,0.6933333333399999,8.91,3.6233333333333335,7.1466666666666665,4.412316652185704,550.1433333333333,551.9100000000002,7.65,268.11333333333334,14.353333333333332,10,0.55,5.293333333333334,2.32,7.946666666666667,-2.4731390500127794,539.54,505.48,7.696298701298701,275.61333333333334,11.86,10,0.65,3.2,3.806666666666666,10.006666666666666,3.840311849876194,394.27,425.74,4.15060606060606,150.02333333333334,8.843333333333334,6,0.25,3.4444444444444438,7.055555555555557,10.916666666666664,-4.404413423918492,278.75,335.72222222222223,2.309747823860727,57.83333333333334,6.416666666666668,4,0.125,4.0625,5.0,8.4375,-15.02412350709058,383.9375,418.8125,3.2,154.5,6.4375,8,0.125,5.8125,5.625,8.1875,-15.042603079040447,492.375,482.1875,2.6253472222222216,253.375,16.75,5,0.24,2.38,5.58,11.38,-3.8011140386095863,245.56,286.42,2.4600569800569803,43.0,2.3,7,0.21428571428571427,6.142857142857142,4.5,4.714285714285714,-6.37314388637288,554.6428571428571,570.2857142857142,2.7411564625850344,301.85714285714283,15.0,3846816811
620,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3846824715
621,4,0.166666666675,2.916666666666667,5.333333333333333,9.25,-10.014719955114911,229.75,267.75,2.470940170940171,27.5,4.833333333333334,4,0.333333333325,1.3333333333333337,3.583333333333333,10.583333333333334,-0.4291772281495021,242.5,310.5,3.884868421052632,27.416666666666664,2.4166666666666665,3,0.16666666666666666,4.416666666666667,3.75,4.916666666666667,-5.943134373636602,432.08333333333326,461.75,2.3492063492063493,171.5,11.083333333333336,2,0.41666666665,6.416666666666668,1.9166666666666663,8.583333333333334,-1.7437842368842622,488.5,515.25,8.8,204.91666666666663,27.5,6,0.3333333333333333,3.1666666666666665,6.333333333333332,8.5,-4.500762809627814,408.5,457.33333333333326,2.3060134310134313,162.0,8.333333333333334,7,0.42857142857142855,7.0,3.571428571428572,7.7857142857142865,5.23500301039695,505.1428571428572,533.4285714285714,8.374829931972789,248.35714285714286,11.0,2,0.36666666665,1.8,6.033333333333332,14.566666666666665,0.9672596717067572,227.56666666666663,296.0,2.77297794117647,32.266666666666666,2.7666666666666666,7,0.35714285714285715,3.0,3.928571428571429,11.857142857142858,0.28129936708498754,415.5,467.57142857142856,5.318027210884353,185.0,3.3571428571428568,6,0.25,9.166666666666666,4.5,8.166666666666666,-7.740086934608918,525.75,545.25,4.755555555555556,279.0,11.25,5,0.5,2.7333333333333334,4.933333333333334,14.033333333333335,10.06824892130813,315.1666666666667,377.33333333333337,3.7119047619047616,81.56666666666666,0.4333333333333333,3846835089
622,8,0.6354166666625001,3.083333333333333,7.260416666666666,12.854166666666668,0.3342054672729091,311.32291666666663,328.67708333333337,2.571437065187065,70.17708333333333,4.354166666666666,10,0.5833333333399999,2.486666666666667,5.058333333333334,12.128333333333336,-2.9217906851576503,289.4050000000001,345.77833333333336,3.9455952380952377,52.09,4.66,10,0.6933333333399999,8.91,3.6233333333333335,7.1466666666666665,4.412316652185704,550.1433333333333,551.9100000000002,7.65,268.11333333333334,14.353333333333332,10,0.55,5.293333333333334,2.32,7.946666666666667,-2.4731390500127794,539.54,505.48,7.696298701298701,275.61333333333334,11.86,10,0.65,3.2,3.806666666666666,10.006666666666666,3.840311849876194,394.27,425.74,4.15060606060606,150.02333333333334,8.843333333333334,6,0.25,3.4444444444444438,7.055555555555557,10.916666666666664,-4.404413423918492,278.75,335.72222222222223,2.309747823860727,57.83333333333334,6.416666666666668,8,0.125,5.8125,5.625,8.1875,-15.042603079040447,492.375,482.1875,2.6253472222222216,253.375,16.75,5,0.24,2.38,5.58,11.38,-3.8011140386095863,245.56,286.42,2.4600569800569803,43.0,2.3,4,0.125,4.0625,5.0,8.4375,-15.02412350709058,383.9375,418.8125,3.2,154.5,6.4375,7,0.21428571428571427,6.142857142857142,4.5,4.714285714285714,-6.37314388637288,554.6428571428571,570.2857142857142,2.7411564625850344,301.85714285714283,15.0,3846857305
