"match_id","start_time","win","hero_id","account_id","leaguename"
3795477852,1521796291,true,30,94296097,"EPICENTER XL"
3795477852,1521796291,true,100,101695162,"EPICENTER XL"
3795477852,1521796291,true,57,94738847,"EPICENTER XL"
3795450326,1521794574,true,64,151550803,"SL i-League Invitational Season 4"
3795450326,1521794574,true,13,194624542,"SL i-League Invitational Season 4"
3795450326,1521794574,true,41,262367336,"SL i-League Invitational Season 4"
3795450326,1521794574,true,103,133084797,"SL i-League Invitational Season 4"
3795450326,1521794574,true,43,369751488,"SL i-League Invitational Season 4"
3795450326,1521794574,false,20,98878010,"SL i-League Invitational Season 4"
3795450326,1521794574,false,53,119576842,"SL i-League Invitational Season 4"
3795450326,1521794574,false,47,90882159,"SL i-League Invitational Season 4"
3795450326,1521794574,false,48,148215639,"SL i-League Invitational Season 4"
3795450326,1521794574,false,60,111189717,"SL i-League Invitational Season 4"
3795410349,1521792659,true,8,137272985,"EPICENTER XL"
3795410349,1521792659,true,64,114239371,"EPICENTER XL"
3795410349,1521792659,true,89,182331313,"EPICENTER XL"
3795410349,1521792659,true,109,108382060,"EPICENTER XL"
3795410349,1521792659,true,13,139937922,"EPICENTER XL"
3795410349,1521792659,false,12,101908305,"EPICENTER XL"
3795410349,1521792659,false,51,92590479,"EPICENTER XL"
3795410349,1521792659,false,106,136477860,"EPICENTER XL"
3795410349,1521792659,false,100,110228930,"EPICENTER XL"
3795410349,1521792659,false,87,116852311,"EPICENTER XL"
3795402681,1521792108,true,53,98878010,"SL i-League Invitational Season 4"
3795402681,1521792108,true,103,119576842,"SL i-League Invitational Season 4"
3795402681,1521792108,true,49,90882159,"SL i-League Invitational Season 4"
3795402681,1521792108,true,54,148215639,"SL i-League Invitational Season 4"
3795402681,1521792108,true,102,111189717,"SL i-League Invitational Season 4"
3795402681,1521792108,false,87,151550803,"SL i-League Invitational Season 4"
3795402681,1521792108,false,65,194624542,"SL i-League Invitational Season 4"
3795402681,1521792108,false,76,262367336,"SL i-League Invitational Season 4"
3795402681,1521792108,false,106,369751488,"SL i-League Invitational Season 4"
3795402681,1521792108,false,89,133084797,"SL i-League Invitational Season 4"
3795343638,1521788871,false,25,137272985,"EPICENTER XL"
3795343638,1521788871,false,53,114239371,"EPICENTER XL"
3795343638,1521788871,false,16,139937922,"EPICENTER XL"
3795343638,1521788871,false,95,108382060,"EPICENTER XL"
3795343638,1521788871,false,119,182331313,"EPICENTER XL"
3795343638,1521788871,true,19,101908305,"EPICENTER XL"
3795343638,1521788871,true,104,92590479,"EPICENTER XL"
3795343638,1521788871,true,9,136477860,"EPICENTER XL"
3795343638,1521788871,true,62,110228930,"EPICENTER XL"
3795343638,1521788871,true,87,116852311,"EPICENTER XL"
3795337808,1521788538,true,109,125581247,"EPICENTER XL"
3795337808,1521788538,true,76,106863163,"EPICENTER XL"
3795337808,1521788538,true,30,94296097,"EPICENTER XL"
3795337808,1521788538,true,100,101695162,"EPICENTER XL"
3795337808,1521788538,true,88,94738847,"EPICENTER XL"
3795337808,1521788538,false,10,137193239,"EPICENTER XL"
3795337808,1521788538,false,53,89423756,"EPICENTER XL"
3795337808,1521788538,false,107,113800818,"EPICENTER XL"
3795337808,1521788538,false,45,107803494,"EPICENTER XL"
3795337808,1521788538,false,108,134276083,"EPICENTER XL"
3795274204,1521785095,true,72,137272985,"EPICENTER XL"
3795274204,1521785095,true,64,114239371,"EPICENTER XL"
3795274204,1521785095,true,15,108382060,"EPICENTER XL"
3795274204,1521785095,true,45,139937922,"EPICENTER XL"
3795274204,1521785095,true,100,182331313,"EPICENTER XL"
3795274204,1521785095,false,19,101908305,"EPICENTER XL"
3795274204,1521785095,false,58,92590479,"EPICENTER XL"
3795274204,1521785095,false,40,136477860,"EPICENTER XL"
3795274204,1521785095,false,16,110228930,"EPICENTER XL"
3795274204,1521785095,false,101,116852311,"EPICENTER XL"
3795267796,1521784835,true,109,125581247,"EPICENTER XL"
3795267796,1521784835,true,11,106863163,"EPICENTER XL"
3795267796,1521784835,true,66,94296097,"EPICENTER XL"
3795267796,1521784835,true,20,101695162,"EPICENTER XL"
3795267796,1521784835,true,51,94738847,"EPICENTER XL"
3795267796,1521784835,false,72,137193239,"EPICENTER XL"
3795267796,1521784835,false,5,89423756,"EPICENTER XL"
3795267796,1521784835,false,100,113800818,"EPICENTER XL"
3795267796,1521784835,false,23,107803494,"EPICENTER XL"
3795267796,1521784835,false,108,134276083,"EPICENTER XL"
3795034881,1521766914,false,8,113055105,"SL i-League Invitational Season 4"
3795034881,1521766914,false,3,112669497,"SL i-League Invitational Season 4"
3795034881,1521766914,false,100,35334936,"SL i-League Invitational Season 4"
3795034881,1521766914,false,108,97353735,"SL i-League Invitational Season 4"
3795034881,1521766914,false,49,40586005,"SL i-League Invitational Season 4"
3795034881,1521766914,true,91,86974263,"SL i-League Invitational Season 4"
3795034881,1521766914,true,54,177648913,"SL i-League Invitational Season 4"
3795034881,1521766914,true,38,86715129,"SL i-League Invitational Season 4"
3795034881,1521766914,true,101,40547474,"SL i-League Invitational Season 4"
3795034881,1521766914,true,72,238239590,"SL i-League Invitational Season 4"
3794997140,1521763310,true,68,86974263,"SL i-League Invitational Season 4"
3794997140,1521763310,true,61,177648913,"SL i-League Invitational Season 4"
3794997140,1521763310,true,58,86715129,"SL i-League Invitational Season 4"
3794997140,1521763310,true,103,40547474,"SL i-League Invitational Season 4"
3794997140,1521763310,true,43,238239590,"SL i-League Invitational Season 4"
3794997140,1521763310,false,87,112669497,"SL i-League Invitational Season 4"
3794997140,1521763310,false,109,113055105,"SL i-League Invitational Season 4"
3794997140,1521763310,false,78,97353735,"SL i-League Invitational Season 4"
3794997140,1521763310,false,100,35334936,"SL i-League Invitational Season 4"
3794997140,1521763310,false,15,40586005,"SL i-League Invitational Season 4"
3794969688,1521760793,true,86,86726887,"GESC: Thailand"
3794969688,1521760793,true,68,47434686,"GESC: Thailand"
3794969688,1521760793,true,57,10366616,"GESC: Thailand"
3794969688,1521760793,true,72,108452107,"GESC: Thailand"
3794969688,1521760793,true,49,97658618,"GESC: Thailand"
3794969688,1521760793,false,13,84429681,"GESC: Thailand"
3794969688,1521760793,false,46,12231202,"GESC: Thailand"
3794969688,1521760793,false,15,172424257,"GESC: Thailand"
3794969688,1521760793,false,66,50828662,"GESC: Thailand"
3794969688,1521760793,false,3,187824320,"GESC: Thailand"
3794949692,1521758762,true,91,100704400,"SL i-League Invitational Season 4"
3794949692,1521758762,true,13,116514161,"SL i-League Invitational Season 4"
3794949692,1521758762,true,70,110605738,"SL i-League Invitational Season 4"
3794949692,1521758762,true,119,192651991,"SL i-League Invitational Season 4"
3794949692,1521758762,true,100,86919603,"SL i-League Invitational Season 4"
3794949692,1521758762,false,8,232033806,"SL i-League Invitational Season 4"
3794949692,1521758762,false,87,124438626,"SL i-League Invitational Season 4"
3794949692,1521758762,false,102,71266407,"SL i-League Invitational Season 4"
3794949692,1521758762,false,89,85312703,"SL i-League Invitational Season 4"
3794949692,1521758762,false,43,116885013,"SL i-League Invitational Season 4"
3794924119,1521756555,false,102,84429681,"GESC: Thailand"
3794924119,1521756555,false,11,12231202,"GESC: Thailand"
3794924119,1521756555,false,53,172424257,"GESC: Thailand"
3794924119,1521756555,false,100,50828662,"GESC: Thailand"
3794924119,1521756555,false,68,187824320,"GESC: Thailand"
3794924119,1521756555,true,119,86726887,"GESC: Thailand"
3794924119,1521756555,true,30,47434686,"GESC: Thailand"
3794924119,1521756555,true,60,10366616,"GESC: Thailand"
3794924119,1521756555,true,72,108452107,"GESC: Thailand"
3794924119,1521756555,true,39,97658618,"GESC: Thailand"
3794887472,1521753279,false,30,100704400,"SL i-League Invitational Season 4"
3794887472,1521753279,false,109,116514161,"SL i-League Invitational Season 4"
3794887472,1521753279,false,70,110605738,"SL i-League Invitational Season 4"
3794887472,1521753279,false,88,192651991,"SL i-League Invitational Season 4"
3794887472,1521753279,false,16,86919603,"SL i-League Invitational Season 4"
3794887472,1521753279,true,63,232033806,"SL i-League Invitational Season 4"
3794887472,1521753279,true,87,124438626,"SL i-League Invitational Season 4"
3794887472,1521753279,true,29,71266407,"SL i-League Invitational Season 4"
3794887472,1521753279,true,100,85312703,"SL i-League Invitational Season 4"
3794887472,1521753279,true,43,116885013,"SL i-League Invitational Season 4"
3794871734,1521752165,false,68,60943014,"SL i-League Invitational Season 4"
3794871734,1521752165,false,81,122049498,"SL i-League Invitational Season 4"
3794871734,1521752165,false,34,141690233,"SL i-League Invitational Season 4"
3794871734,1521752165,false,60,87423323,"SL i-League Invitational Season 4"
3794871734,1521752165,false,19,20321748,"SL i-League Invitational Season 4"
3794871734,1521752165,true,27,4281729,"SL i-League Invitational Season 4"
3794871734,1521752165,true,47,86738694,"SL i-League Invitational Season 4"
3794871734,1521752165,true,77,95430068,"SL i-League Invitational Season 4"
3794871734,1521752165,true,16,86953414,"SL i-League Invitational Season 4"
3794871734,1521752165,true,78,169025618,"SL i-League Invitational Season 4"
3794869690,1521752152,false,111,86974263,"GESC: Thailand"
3794869690,1521752152,false,15,177648913,"GESC: Thailand"
3794869690,1521752152,false,107,236858633,"GESC: Thailand"
3794869690,1521752152,false,57,40547474,"GESC: Thailand"
3794869690,1521752152,false,34,238239590,"GESC: Thailand"
3794869690,1521752152,true,17,221666230,"GESC: Thailand"
3794869690,1521752152,true,100,73562326,"GESC: Thailand"
3794869690,1521752152,true,12,87285329,"GESC: Thailand"
3794869690,1521752152,true,53,86698277,"GESC: Thailand"
3794869690,1521752152,true,68,86727555,"GESC: Thailand"
3794813617,1521748940,false,8,232033806,"SL i-League Invitational Season 4"
3794813617,1521748940,false,68,124438626,"SL i-League Invitational Season 4"
3794813617,1521748940,false,69,71266407,"SL i-League Invitational Season 4"
3794813617,1521748940,false,16,85312703,"SL i-League Invitational Season 4"
3794813617,1521748940,false,49,116885013,"SL i-League Invitational Season 4"
3794813617,1521748940,true,86,100704400,"SL i-League Invitational Season 4"
3794813617,1521748940,true,76,116514161,"SL i-League Invitational Season 4"
3794813617,1521748940,true,109,110605738,"SL i-League Invitational Season 4"
3794813617,1521748940,true,19,192651991,"SL i-League Invitational Season 4"
3794813617,1521748940,true,62,86919603,"SL i-League Invitational Season 4"
3794807532,1521748280,true,111,4281729,"SL i-League Invitational Season 4"
3794807532,1521748280,true,43,86738694,"SL i-League Invitational Season 4"
3794807532,1521748280,true,11,95430068,"SL i-League Invitational Season 4"
3794807532,1521748280,true,16,86953414,"SL i-League Invitational Season 4"
3794807532,1521748280,true,65,169025618,"SL i-League Invitational Season 4"
3794807532,1521748280,false,68,60943014,"SL i-League Invitational Season 4"
3794807532,1521748280,false,77,122049498,"SL i-League Invitational Season 4"
3794807532,1521748280,false,12,141690233,"SL i-League Invitational Season 4"
3794807532,1521748280,false,100,87423323,"SL i-League Invitational Season 4"
3794807532,1521748280,false,119,20321748,"SL i-League Invitational Season 4"
3794788676,1521747435,false,30,86974263,"GESC: Thailand"
3794788676,1521747435,false,15,177648913,"GESC: Thailand"
3794788676,1521747435,false,35,238239590,"GESC: Thailand"
3794788676,1521747435,false,51,40547474,"GESC: Thailand"
3794788676,1521747435,false,57,236858633,"GESC: Thailand"
3794788676,1521747435,true,11,221666230,"GESC: Thailand"
3794788676,1521747435,true,103,73562326,"GESC: Thailand"
3794788676,1521747435,true,41,87285329,"GESC: Thailand"
3794788676,1521747435,true,40,86698277,"GESC: Thailand"
3794788676,1521747435,true,3,86727555,"GESC: Thailand"
3794784138,1521746999,false,16,139876032,"Corsair DreamLeague season 9"
3794784138,1521746999,false,43,149486894,"Corsair DreamLeague season 9"
3794784138,1521746999,false,50,82327674,"Corsair DreamLeague season 9"
3794784138,1521746999,false,109,117281554,"Corsair DreamLeague season 9"
3794784138,1521746999,false,29,87012746,"Corsair DreamLeague season 9"
3794784138,1521746999,true,28,87278757,"Corsair DreamLeague season 9"
3794784138,1521746999,true,15,97590558,"Corsair DreamLeague season 9"
3794784138,1521746999,true,86,89117038,"Corsair DreamLeague season 9"
3794784138,1521746999,true,102,86799300,"Corsair DreamLeague season 9"
3794784138,1521746999,true,45,116585378,"Corsair DreamLeague season 9"
3794752195,1521745296,true,30,60943014,"SL i-League Invitational Season 4"
3794752195,1521745296,true,12,122049498,"SL i-League Invitational Season 4"
3794752195,1521745296,true,11,141690233,"SL i-League Invitational Season 4"
3794752195,1521745296,true,51,87423323,"SL i-League Invitational Season 4"
3794752195,1521745296,true,19,20321748,"SL i-League Invitational Season 4"
3794752195,1521745296,false,50,4281729,"SL i-League Invitational Season 4"
3794752195,1521745296,false,52,95430068,"SL i-League Invitational Season 4"
3794752195,1521745296,false,43,86738694,"SL i-League Invitational Season 4"
3794752195,1521745296,false,66,86953414,"SL i-League Invitational Season 4"
3794752195,1521745296,false,16,169025618,"SL i-League Invitational Season 4"
3794749157,1521745308,false,49,11865327,"SL i-League Invitational Season 4"
3794749157,1521745308,false,58,92847434,"SL i-League Invitational Season 4"
3794749157,1521745308,false,16,112250781,"SL i-League Invitational Season 4"
3794749157,1521745308,false,17,5150808,"SL i-League Invitational Season 4"
3794749157,1521745308,false,68,113331514,"SL i-League Invitational Season 4"
3794749157,1521745308,true,90,93552791,"SL i-League Invitational Season 4"
3794749157,1521745308,true,86,91064780,"SL i-League Invitational Season 4"
3794749157,1521745308,true,22,250114507,"SL i-League Invitational Season 4"
3794749157,1521745308,true,38,130801103,"SL i-League Invitational Season 4"
3794749157,1521745308,true,72,89269794,"SL i-League Invitational Season 4"
3794721842,1521743744,false,65,87012746,"Corsair DreamLeague season 9"
3794721842,1521743744,false,86,82327674,"Corsair DreamLeague season 9"
3794721842,1521743744,false,45,149486894,"Corsair DreamLeague season 9"
3794721842,1521743744,false,94,117281554,"Corsair DreamLeague season 9"
3794721842,1521743744,false,103,139876032,"Corsair DreamLeague season 9"
3794721842,1521743744,true,30,87278757,"Corsair DreamLeague season 9"
3794721842,1521743744,true,109,89117038,"Corsair DreamLeague season 9"
3794721842,1521743744,true,54,97590558,"Corsair DreamLeague season 9"
3794721842,1521743744,true,16,86799300,"Corsair DreamLeague season 9"
3794721842,1521743744,true,113,116585378,"Corsair DreamLeague season 9"
3794701400,1521742825,true,30,86974263,"GESC: Thailand"
3794701400,1521742825,true,54,177648913,"GESC: Thailand"
3794701400,1521742825,true,43,238239590,"GESC: Thailand"
3794701400,1521742825,true,69,40547474,"GESC: Thailand"
3794701400,1521742825,true,65,236858633,"GESC: Thailand"
