,id matches,patch,region,league_name,league_id,radiant_name,radiant_id,dire_name,dire_id,radiant_score,dire_score,first_ban_radiant,ban1,ban2,ban3,ban4,pick1,pick2,pick3,pick4,ban7,ban8,ban9,ban10,pick5,pick6,pick7,pick8,ban11,ban12,pick9,pick10,radiant_win
142,1801613994,,12,ESL One at New York Super Week,3798,Hyper Glory Team,,Team VDuoBao,22.0,0,0,0,85,52,7,51,62,11,100,17,112,72,50,87,39,71,30,46,25,26,21,88,0
143,1801745647,20.0,18,Nanyang Championships,3502,,,EHOME.K,,0,0,0,7,52,72,62,17,39,100,50,1,61,112,85,49,51,86,11,30,25,8,22,1
144,1801781605,20.0,17,Nanyang Championships,3502,Team VDuoBao,22.0,,,0,0,0,72,62,11,52,100,25,39,50,85,1,86,49,17,46,110,12,26,88,7,30,1
145,1801832672,,12,ESL One at New York Super Week,3798,FTD club a,,Newbee,12.0,0,0,0,7,52,62,105,25,50,17,100,72,12,71,1,51,85,4,11,48,112,23,39,0
146,1801971210,20.0,17,Nanyang Championships,3502,FTD Club b,,Team VDuoBao,22.0,0,0,0,85,100,62,52,72,11,7,17,1,110,25,61,50,87,12,88,55,51,71,13,1
147,1802056620,20.0,18,ESL One at New York Super Week,3798,Newbee,12.0,FTD club a,,0,0,0,39,52,100,25,62,71,17,7,85,21,72,11,112,26,12,106,46,110,50,49,1
148,1802134495,,12,Nanyang Championships,3502,FTD Club b,,,,0,0,0,72,100,7,51,62,52,71,85,12,17,25,39,50,21,112,48,86,1,70,37,1
149,1803834706,,12,Nanyang Championships,3502,DK,,EHOME,26.0,0,0,0,100,52,25,62,72,7,39,86,12,85,1,17,112,49,110,71,50,11,93,75,0
150,1803845170,20.0,17,Nanyang Championships,3502,Invictus Gaming,23.0,FTD Club b,,0,0,0,72,52,7,100,62,71,25,12,106,51,85,112,18,91,17,55,39,50,101,49,1
151,1803951578,20.0,18,Nanyang Championships,3502,FTD Club b,,Invictus Gaming,23.0,0,0,0,71,100,25,51,52,62,85,72,59,112,1,7,86,50,17,61,26,99,28,3,0
152,1803980277,20.0,17,Nanyang Championships,3502,EHOME,26.0,DK,,0,0,0,72,52,25,100,62,112,11,86,8,17,85,1,71,12,48,21,51,7,55,98,1
153,1804106373,20.0,12,ESL One at New York Super Week,3798,,,Newbee.Young,47.0,0,0,0,72,52,7,62,100,25,11,17,71,50,12,86,112,22,51,8,26,1,48,101,1
154,1804230817,,12,Nanyang Championships,3502,FTD club a,,,,0,0,0,100,52,62,51,25,7,11,85,72,56,12,1,50,106,39,86,46,61,99,68,0
155,1804234037,20.0,18,ESL One at New York Super Week,3798,Newbee.Young,47.0,,,0,0,0,25,52,7,62,72,11,50,39,112,51,12,71,86,100,38,85,3,1,59,30,0
156,1804346268,20.0,12,Nanyang Championships,3502,,,FTD club a,,0,0,0,62,52,39,72,25,100,85,12,106,112,1,50,17,7,46,55,30,86,37,87,1
157,1804370401,,12,Nanyang Championships,3502,,,Newbee,12.0,0,0,0,52,100,62,51,72,39,7,71,12,85,8,25,112,86,49,47,68,50,93,75,1
158,1804469868,20.0,17,Nanyang Championships,3502,Newbee,12.0,,,0,0,0,62,52,100,72,7,25,51,17,39,12,49,50,112,30,1,71,87,86,26,46,0
159,1804552656,,12,ESL One at New York Super Week,3798,DK,,,,0,0,0,7,52,62,100,72,25,85,50,68,51,39,17,71,86,12,49,61,112,11,55,0
160,1804650114,,12,Nanyang Championships,3502,Newbee,12.0,FTD Club b,,0,0,0,72,52,100,62,11,7,25,71,51,85,55,39,12,50,5,106,86,17,16,75,1
161,1804751501,20.0,12,ESL One at New York Super Week,3798,,,DK,,0,0,0,7,52,72,62,100,25,85,39,106,50,1,105,17,86,21,8,68,112,5,75,1
162,1804946826,,12,Nanyang Championships,3502,FTD club a,,DK,,0,0,0,7,52,25,62,72,100,85,50,39,55,11,112,17,86,30,21,12,1,46,49,1
163,1805173130,20.0,3,MLG World Finals 2015,2392,,,(monkey) Business,,0,0,0,100,62,39,52,25,7,112,1,4,90,21,71,17,51,75,101,106,11,12,49,0
164,1805407916,20.0,3,MLG World Finals 2015,2392,,,(monkey) Business,,0,0,1,112,52,7,62,25,91,19,100,71,87,55,92,51,21,90,72,89,17,39,50,0
165,1805507703,20.0,3,MLG World Finals 2015,2392,(monkey) Business,,,,0,0,0,91,52,11,62,25,51,7,100,1,12,39,75,17,87,90,96,72,4,93,42,0
166,1805620417,20.0,3,MLG World Finals 2015,2392,(monkey) Business,,,,0,0,1,100,62,51,52,25,7,87,11,39,91,46,55,21,71,99,50,59,112,42,12,1
167,1806634912,20.0,12,Nanyang Championships,3502,,,Invictus Gaming,23.0,0,0,0,7,52,39,72,62,100,85,25,112,61,17,106,12,55,50,18,46,11,13,49,1
168,1806780531,20.0,12,Nanyang Championships,3502,Invictus Gaming,23.0,,,0,0,0,72,52,100,7,39,25,71,62,12,112,85,11,50,86,61,55,46,17,1,48,1
169,1806924913,20.0,12,Nanyang Championships,3502,Invictus Gaming,23.0,,,0,0,0,62,52,100,7,39,72,25,112,61,51,85,55,50,86,16,49,110,71,104,21,1
170,1806944958,20.0,12,ESL One at New York Super Week,3798,Team VDuoBao,22.0,LGD-GAMING,5.0,0,0,0,100,52,62,11,72,17,25,50,61,51,68,49,39,21,88,45,85,112,57,7,0
171,1807031394,20.0,18,ESL One at New York Super Week,3798,LGD-GAMING,5.0,Team VDuoBao,22.0,0,0,0,52,72,11,62,25,100,17,39,26,51,45,112,55,12,86,7,61,8,106,88,1
172,1807072115,20.0,12,Nanyang Championships,3502,,,EHOME,26.0,0,0,1,100,52,62,85,72,112,25,51,86,11,7,46,55,50,1,17,26,23,87,16,1
173,1807257172,20.0,18,Nanyang Championships,3502,EHOME,26.0,,,0,0,1,85,52,62,72,100,25,7,86,39,46,12,68,50,17,1,75,4,71,83,8,1
174,1807391096,20.0,17,Nanyang Championships,3502,,,EHOME,26.0,0,0,0,85,52,62,100,72,25,51,112,39,86,1,17,7,71,12,11,50,37,75,55,0
175,1807579893,20.0,12,ESL One at New York Super Week,3798,Invictus Gaming,23.0,Newbee,12.0,0,0,0,62,52,51,72,25,100,11,7,61,12,39,71,86,30,85,55,48,1,17,49,0
176,1807738402,20.0,18,ESL One at New York Super Week,3798,Newbee,12.0,Invictus Gaming,23.0,0,0,0,7,62,100,52,72,25,71,86,55,46,12,112,50,51,106,17,68,26,1,92,0
177,1807878462,20.0,17,ESL One at New York Super Week,3798,Invictus Gaming,23.0,Newbee,12.0,0,0,0,62,52,51,72,25,7,11,100,12,105,39,30,85,112,50,8,86,17,77,22,1
178,1809138758,20.0,12,Nanyang Championships,3502,FTD club a,,,,0,0,0,100,52,62,39,72,85,17,7,12,49,86,50,25,30,5,55,46,8,56,74,0
179,1809234301,20.0,12,Nanyang Championships,3502,Newbee,12.0,,,0,0,0,62,52,7,11,72,51,25,100,112,17,12,46,39,85,30,86,21,106,89,50,0
180,1809426660,20.0,12,Nanyang Championships,3502,Invictus Gaming,23.0,EHOME,26.0,0,0,0,25,52,71,72,100,7,11,86,85,112,61,17,91,46,99,30,48,51,39,93,1
181,1809429047,20.0,12,ESL One at New York Super Week,3798,,,Vici Gaming,11.0,0,0,1,25,62,100,39,52,7,51,72,112,71,1,89,86,50,45,85,55,12,56,61,0
182,1809538214,20.0,18,ESL One at New York Super Week,3798,Vici Gaming,11.0,,,0,0,1,100,62,7,52,72,25,112,51,71,46,1,17,55,101,86,39,50,8,93,16,0
183,1809559963,20.0,18,Nanyang Championships,3502,EHOME,26.0,Invictus Gaming,23.0,0,0,0,100,52,71,72,25,112,51,62,11,61,1,55,7,85,49,12,50,106,48,17,1
184,1809706443,20.0,18,ESL One at New York Super Week,3798,,,Vici Gaming,11.0,0,0,1,51,52,62,100,25,7,72,86,61,112,17,1,55,71,11,92,93,26,87,34,0
185,1809727053,20.0,17,Nanyang Championships,3502,Invictus Gaming,23.0,EHOME,26.0,0,0,0,71,52,25,72,100,7,11,112,61,85,39,86,50,55,23,8,46,48,17,49,1
186,1809928926,20.0,12,ESL One at New York Super Week,3798,,,EHOME,26.0,0,0,0,100,72,62,52,25,11,7,85,1,112,39,12,50,71,17,75,86,55,61,93,0
187,1810014169,20.0,12,ESL One at New York Super Week,3798,EHOME,26.0,,,0,0,0,25,52,62,100,72,71,112,51,55,68,1,49,39,87,7,46,92,12,59,50,1
188,1810365046,20.0,3,The Defense Season 5,3534,STARK.gg,,G O L D E N B O Y S,,0,0,1,55,52,39,62,25,72,51,100,46,61,17,1,7,50,11,59,86,68,3,71,1
189,1810466029,20.0,3,The Defense Season 5,3534,G O L D E N B O Y S,,STARK.gg,,0,0,1,100,52,25,62,72,55,112,17,39,50,59,38,1,51,26,101,7,46,106,5,0
190,1810575021,20.0,2,MLG World Finals 2015,2392,,,compLexity Gaming,31.0,0,0,0,100,72,62,52,25,50,51,71,21,85,67,17,11,106,7,46,4,59,93,112,0
191,1810591554,20.0,3,The Defense Season 5,3534,(monkey) Business,,MONKEY FREEDOM FIGHTERS,,0,0,0,91,52,25,62,72,11,7,100,59,39,1,46,50,60,89,75,17,12,56,21,1
192,1810638968,20.0,2,MLG World Finals 2015,2392,,,compLexity Gaming,31.0,0,0,1,72,52,25,100,62,91,71,106,59,55,17,12,19,112,50,46,85,47,49,68,1
193,1810648824,20.0,3,The Defense Season 5,3534,MONKEY FREEDOM FIGHTERS,,(monkey) Business,,0,0,0,11,52,39,62,25,112,72,1,4,17,7,55,100,50,49,71,106,105,33,75,0
194,1810687766,20.0,2,MLG World Finals 2015,2392,compLexity Gaming,31.0,,,0,0,1,100,72,62,52,25,46,112,92,106,17,55,59,30,12,1,85,71,61,7,4,0
195,1811268034,20.0,18,Nanyang Championships,3502,,,,,0,0,0,39,52,62,72,100,50,85,25,17,61,106,12,7,112,11,46,34,48,93,56,1
196,1811347684,20.0,18,Nanyang Championships,3502,,,,,0,0,0,100,52,25,7,72,62,39,50,12,85,112,71,51,86,17,61,13,22,37,74,1
197,1811430277,20.0,12,Nanyang Championships,3502,,,,,0,0,0,50,52,62,72,100,39,7,85,55,25,112,106,30,93,1,46,86,51,87,37,1
198,1811567623,20.0,12,ESL One at New York Super Week,3798,Invictus Gaming,23.0,LGD-GAMING,5.0,0,0,0,62,72,11,52,100,7,25,46,61,55,112,48,12,86,50,85,1,17,47,8,1
199,1811606944,20.0,17,Nanyang Championships,3502,,,EHOME,26.0,0,0,0,85,52,62,72,100,7,39,86,12,112,1,71,50,17,49,11,68,87,59,92,0
200,1811700902,20.0,17,ESL One at New York Super Week,3798,LGD-GAMING,5.0,Invictus Gaming,23.0,0,0,0,100,52,11,72,25,62,55,7,112,71,17,106,12,91,21,99,39,30,92,110,1
201,1811704163,20.0,12,Nanyang Championships,3502,EHOME,26.0,,,0,0,0,62,52,100,72,7,86,11,39,112,1,17,30,71,50,75,51,12,48,93,8,1
202,1811867531,20.0,17,ESL One at New York Super Week,3798,Invictus Gaming,23.0,LGD-GAMING,5.0,0,0,0,100,52,25,72,62,11,71,12,106,55,7,112,85,17,101,30,51,8,18,16,1
203,1812038078,20.0,12,ESL One at New York Super Week,3798,Vici Gaming,11.0,EHOME,26.0,0,0,1,62,52,112,51,72,100,25,7,75,61,89,50,17,87,71,55,49,86,105,11,0
204,1812173770,20.0,18,ESL One at New York Super Week,3798,EHOME,26.0,Vici Gaming,11.0,0,0,1,62,52,25,100,72,112,39,71,51,17,55,75,110,85,12,7,21,50,30,4,1
205,1812402915,20.0,3,The Defense Season 5,3534,_PowerRangers,,MONKEY FREEDOM FIGHTERS,,0,0,0,62,52,59,25,72,100,11,112,61,39,50,106,12,17,55,7,89,86,26,110,0
206,1812535066,20.0,3,The Defense Season 5,3534,(monkey) Business,,_PowerRangers,,0,0,1,100,52,7,91,62,25,55,106,71,1,17,11,72,50,112,59,61,68,21,51,1
207,1812592913,20.0,3,The Defense Season 5,3534,_PowerRangers,,(monkey) Business,,0,0,1,112,52,25,62,7,91,19,30,55,39,51,11,100,97,86,106,99,17,96,61,0
208,1812701738,20.0,3,The Defense Season 5,3534,STARK.gg,,MONKEY FREEDOM FIGHTERS,,0,0,0,62,52,25,100,72,7,17,51,1,39,12,46,50,92,71,27,49,56,93,13,1
209,1812702711,20.0,2,MLG World Finals 2015,2392,FireDota,,,,0,0,1,17,52,62,72,100,46,112,12,106,85,1,25,7,39,101,105,50,18,11,86,0
210,1812754375,20.0,3,The Defense Season 5,3534,MONKEY FREEDOM FIGHTERS,,STARK.gg,,0,0,0,55,62,100,52,25,7,50,51,11,17,97,4,1,86,39,92,56,61,71,6,0
211,1812775141,20.0,2,MLG World Finals 2015,2392,,,FireDota,,0,0,1,72,52,46,17,62,100,85,55,28,56,1,12,112,25,39,106,101,4,8,50,0
212,1812811276,20.0,2,MLG World Finals 2015,2392,FireDota,,,,0,0,0,72,52,62,17,100,46,112,25,71,12,1,55,85,101,28,30,89,106,99,93,1
213,1813635619,20.0,17,ESL One at New York Super Week,3798,Invictus Gaming,23.0,EHOME,26.0,0,0,0,11,52,71,72,100,25,7,86,61,112,12,105,85,8,49,92,46,17,50,75,1
214,1813729187,20.0,12,ESL One at New York Super Week,3798,EHOME,26.0,Invictus Gaming,23.0,0,0,0,100,52,11,72,25,71,85,30,17,61,49,7,39,46,91,55,112,8,106,93,1
215,1813838604,20.0,12,ESL One at New York Super Week,3798,Invictus Gaming,23.0,EHOME,26.0,0,0,0,11,52,7,72,100,85,71,25,49,105,17,39,50,30,12,18,46,47,106,91,0
216,1814754480,20.0,3,The Defense Season 5,3534,SCARYFACEZZZZZZZ,,$5JuNGz$,,0,0,1,25,52,51,62,112,55,12,17,38,1,75,105,100,7,39,4,85,3,26,101,0
217,1814841742,20.0,3,The Defense Season 5,3534,SCARYFACEZZZZZZZ,,$5JuNGz$,,0,0,1,100,52,39,62,25,112,55,11,12,7,56,1,72,86,71,59,85,38,46,57,1
218,1814948528,20.0,3,The Defense Season 5,3534,,,Lemondogs.Dota2,,0,0,0,72,62,100,52,112,25,39,7,4,17,1,75,5,12,55,50,21,106,93,19,0
219,1815833403,20.0,12,Nanyang Championships,3502,Invictus Gaming,23.0,EHOME,26.0,0,0,0,11,52,85,72,100,7,25,86,50,112,61,105,55,17,49,77,92,12,101,30,0
220,1815910733,20.0,12,Nanyang Championships,3502,EHOME,26.0,Invictus Gaming,23.0,0,0,0,100,52,85,11,72,71,25,86,112,50,30,17,19,91,105,61,46,39,13,38,0
221,1816014829,20.0,12,Nanyang Championships,3502,Invictus Gaming,23.0,EHOME,26.0,0,0,0,11,100,25,86,52,72,7,51,61,112,50,62,91,87,99,68,93,85,17,49,0
222,1816157943,20.0,12,Nanyang Championships,3502,EHOME,26.0,Invictus Gaming,23.0,0,0,0,100,52,85,11,72,112,25,86,8,61,30,49,17,71,7,75,47,51,93,39,0
223,1816272474,20.0,12,Nanyang Championships,3502,Invictus Gaming,23.0,EHOME,26.0,0,0,0,11,100,25,7,52,72,86,71,61,30,50,68,85,92,39,51,17,91,78,56,0
224,1816634444,20.0,3,Nanyang Championships,3502,Team Empire,21.0,$5JuNGz$,,0,0,1,12,52,7,62,25,55,112,72,1,100,38,39,17,26,106,50,51,75,85,71,0
225,1816785755,20.0,8,Nanyang Championships,3502,Team Empire,21.0,$5JuNGz$,,0,0,1,12,52,58,62,112,46,71,1,41,63,94,93,100,97,55,3,109,102,106,110,0
226,1817001413,20.0,3,Nanyang Championships,3502,-Ninjas-in-Pyjamas-,,Vega Squadron,8.0,0,0,0,7,52,91,62,25,90,100,12,1,50,106,87,17,55,112,26,46,72,11,92,1
227,1817084069,20.0,3,Nanyang Championships,3502,Vega Squadron,8.0,-Ninjas-in-Pyjamas-,,0,0,0,55,90,62,91,25,7,52,86,72,1,50,51,100,84,12,104,59,30,112,106,0
228,1818925460,20.0,3,Nanyang Championships,3502,(monkey) Business,,Natus Vincere,17.0,0,0,0,11,62,55,100,68,91,19,51,30,72,39,67,25,86,53,93,22,21,106,74,1
229,1819119418,20.0,3,Nanyang Championships,3502,Natus Vincere,17.0,(monkey) Business,,0,0,0,100,106,39,68,91,51,30,19,67,21,72,53,92,50,11,55,13,56,28,46,0
230,1819350089,20.0,9,Nanyang Championships,3502,Alliance,,MONKEY FREEDOM FIGHTERS,,0,0,0,62,39,52,55,100,65,53,25,89,3,1,72,64,30,91,47,106,81,54,67,0
231,1819483756,20.0,9,Nanyang Championships,3502,MONKEY FREEDOM FIGHTERS,,Alliance,,0,0,0,55,52,39,62,66,112,100,65,25,89,11,80,72,53,93,27,77,3,84,42,1
232,1819784129,20.0,2,MLG World Finals 2015,2392,Digital Chaos,2.0,FireDota,,0,0,1,100,72,85,55,112,46,84,12,106,52,1,17,25,3,104,15,51,39,19,71,1
233,1819845299,20.0,2,MLG World Finals 2015,2392,Digital Chaos,2.0,FireDota,,0,0,0,51,72,55,46,85,112,100,101,12,67,1,71,39,49,11,53,45,3,104,106,1
234,1821874170,20.0,3,Nanyang Championships,3502,Team Empire,21.0,Vega Squadron,8.0,0,0,0,25,12,85,39,11,55,50,100,91,92,106,42,7,89,21,87,93,67,44,2,0
235,1822174770,20.0,3,Nanyang Championships,3502,-Ninjas-in-Pyjamas-,,$5JuNGz$,,0,0,0,91,55,25,62,39,90,100,106,59,7,8,85,112,3,1,60,75,21,13,5,0
236,1822326913,20.0,3,Nanyang Championships,3502,-Ninjas-in-Pyjamas-,,$5JuNGz$,,0,0,1,55,39,62,25,91,112,106,19,85,100,60,104,15,90,71,7,2,30,84,21,0
237,1822418383,20.0,2,MLG World Finals 2015,2392,Digital Chaos,2.0,,,0,0,1,1,11,55,112,72,7,68,51,67,100,59,92,106,75,73,30,21,60,61,52,0
238,1822526987,20.0,2,MLG World Finals 2015,2392,,,Digital Chaos,2.0,0,0,1,72,1,11,55,112,84,25,68,61,67,51,73,106,48,103,60,38,22,12,49,1
239,1822622343,20.0,2,MLG World Finals 2015,2392,Digital Chaos,2.0,,,0,0,0,11,1,112,7,68,72,92,106,3,61,51,67,46,55,71,73,100,85,88,40,0
240,1824893669,20.0,3,Nanyang Championships,3502,Alliance,,Natus Vincere,17.0,0,0,1,55,91,39,62,53,84,104,100,72,50,46,68,90,30,74,65,54,42,81,44,1
241,1825135893,20.0,3,Nanyang Championships,3502,MONKEY FREEDOM FIGHTERS,,(monkey) Business,,0,0,0,11,62,100,91,25,7,55,1,4,50,39,106,46,51,87,40,112,67,44,85,0
242,1825256978,20.0,3,Nanyang Championships,3502,MONKEY FREEDOM FIGHTERS,,(monkey) Business,,0,0,0,11,62,100,91,25,55,1,4,21,106,39,50,112,57,2,59,71,68,34,104,0
243,1827190807,20.0,3,Nanyang Championships,3502,MONKEY FREEDOM FIGHTERS,,Vega Squadron,8.0,0,0,0,55,62,100,12,11,112,51,39,106,50,1,85,86,25,46,61,7,28,2,79,0
244,1827436360,20.0,8,Nanyang Championships,3502,-Ninjas-in-Pyjamas-,,Alliance,,0,0,1,53,91,112,39,25,52,55,1,62,30,4,87,100,90,44,7,104,11,60,26,0
245,1827577454,20.0,3,Nanyang Championships,3502,(monkey) Business,,$5JuNGz$,,0,0,1,60,91,55,1,106,84,25,50,39,59,100,85,44,7,38,11,112,71,57,86,0
246,1827578017,20.0,3,The Defense Season 5,3534,,,Newteam123123,,0,0,0,112,62,84,91,60,92,7,3,55,93,85,12,25,75,46,106,101,74,28,8,1
247,1827679483,20.0,3,The Defense Season 5,3534,,,Newteam123123,,0,0,0,55,62,60,91,84,112,7,21,25,101,46,4,11,66,56,45,49,61,110,53,1
248,1827709336,20.0,3,Nanyang Championships,3502,(monkey) Business,,$5JuNGz$,,0,0,1,25,91,106,1,55,84,85,50,38,59,39,40,15,12,104,100,22,52,80,34,0
249,1827825924,20.0,3,The Defense Season 5,3534,Mamas-Boys,,STARK.gg,,0,0,0,55,52,84,62,25,39,7,100,61,59,85,92,86,38,51,101,1,12,67,8,1
250,1827886723,20.0,3,The Defense Season 5,3534,STARK.gg,,Mamas-Boys,,0,0,0,59,62,52,25,7,55,86,87,50,72,112,39,106,101,46,11,28,100,71,18,0
251,1829629063,20.0,3,Nanyang Championships,3502,Vega Squadron,8.0,Alliance,,0,0,1,55,39,53,11,100,91,65,68,44,30,81,86,99,104,80,61,106,50,25,15,0
252,1829791286,20.0,3,Nanyang Championships,3502,Alliance,,Vega Squadron,8.0,0,0,0,100,39,55,11,91,53,25,30,61,19,67,81,7,51,44,46,93,65,78,72,0
253,1829847877,20.0,3,ASUS ROG DreamLeague Season 4,3865,,,Team Empire,21.0,0,0,1,59,55,52,91,7,60,3,25,40,61,51,112,46,42,69,104,21,85,50,47,0
254,1829895786,20.0,3,Nanyang Championships,3502,Vega Squadron,8.0,Alliance,,0,0,1,100,39,53,11,91,55,84,19,99,51,68,30,92,7,54,3,72,13,47,25,1
255,1829961458,20.0,3,ASUS ROG DreamLeague Season 4,3865,Team Empire,21.0,Mamas-Boys,,0,0,1,55,60,62,52,91,19,39,75,112,18,87,104,100,99,50,84,7,67,15,28,0
256,1830029282,20.0,3,Nanyang Championships,3502,(monkey) Business,,Vega Squadron,8.0,0,0,1,25,91,39,1,55,11,50,84,51,106,28,59,100,64,89,46,67,12,2,40,1
257,1830044412,20.0,3,The Defense Season 5,3534,_PowerRangers,,STARK.gg,,0,0,0,84,39,25,55,62,50,11,7,28,1,72,12,100,87,8,52,106,51,60,42,1
258,1830116002,20.0,3,Nanyang Championships,3502,Vega Squadron,8.0,(monkey) Business,,0,0,1,1,91,55,25,39,84,106,87,59,51,40,89,104,50,64,67,100,80,69,61,1
259,1830135262,20.0,3,ASUS ROG DreamLeague Season 4,3865,-Ninjas-in-Pyjamas-,,Mamas-Boys,,0,0,1,55,25,62,52,39,7,3,60,12,59,21,1,51,86,69,104,71,11,74,93,0
260,1830164193,20.0,3,The Defense Season 5,3534,STARK.gg,,_PowerRangers,,0,0,0,11,60,39,62,84,25,7,51,106,104,12,1,55,87,112,19,21,67,72,59,0
261,1830199019,20.0,3,Nanyang Championships,3502,Vega Squadron,8.0,(monkey) Business,,0,0,0,39,91,61,1,55,50,25,46,12,40,67,59,106,84,72,52,28,51,38,80,1
262,1830248819,20.0,3,ASUS ROG DreamLeague Season 4,3865,-Ninjas-in-Pyjamas-,,Mamas-Boys,,0,0,1,55,60,62,59,84,7,39,13,112,1,12,91,101,85,8,40,6,61,57,72,1
263,1832262143,20.0,3,Nanyang Championships,3502,Vega Squadron,8.0,$5JuNGz$,,0,0,1,55,91,84,39,25,106,38,50,112,2,61,11,100,7,85,15,28,92,75,72,0
264,1832297123,20.0,3,SLTV Star Series Season 12 Ticket,2418,Noo Logic Gaming,,Mamas-Boys,,0,0,0,55,60,112,7,100,86,25,1,84,62,59,50,69,75,87,39,19,8,18,51,0
265,1832327973,20.0,3,ASUS ROG DreamLeague Season 4,3865,MONKEY FREEDOM FIGHTERS,,Team Empire,21.0,0,0,0,55,62,112,25,39,100,60,84,3,69,46,59,87,42,47,86,61,93,106,104,1
266,1832406117,20.0,3,SLTV Star Series Season 12 Ticket,2418,Noo Logic Gaming,,Mamas-Boys,,0,0,0,112,7,55,39,60,100,11,25,50,51,59,84,86,91,23,19,3,93,42,18,0
267,1832469058,20.0,3,Nanyang Championships,3502,Vega Squadron,8.0,$5JuNGz$,,0,0,1,55,91,38,39,106,84,25,61,2,11,80,112,15,50,7,30,67,1,77,28,1
268,1832519508,20.0,3,The Defense Season 5,3534,Mamas-Boys,,G O L D E N B O Y S,,0,0,1,55,91,112,11,60,100,106,7,50,15,59,72,85,25,46,1,47,92,87,39,0
269,1832616628,20.0,3,The Defense Season 5,3534,G O L D E N B O Y S,,Mamas-Boys,,0,0,1,39,60,91,112,100,7,3,11,61,50,72,59,62,51,93,101,12,46,52,4,0
270,1832617510,20.0,3,Nanyang Championships,3502,Vega Squadron,8.0,$5JuNGz$,,0,0,1,55,91,38,39,106,25,100,61,80,50,2,28,112,68,17,7,59,1,67,96,1
271,1832673928,20.0,3,ASUS ROG DreamLeague Season 4,3865,Alliance,,-Ninjas-in-Pyjamas-,,0,0,1,55,53,39,25,91,100,106,65,87,54,30,19,104,69,68,31,72,21,22,42,1
272,1832721655,20.0,3,Nanyang Championships,3502,Vega Squadron,8.0,$5JuNGz$,,0,0,1,55,91,38,61,39,106,85,87,100,7,75,50,112,89,15,72,60,90,104,69,0
273,1832765587,20.0,3,ASUS ROG DreamLeague Season 4,3865,Alliance,,-Ninjas-in-Pyjamas-,,0,0,1,55,53,39,91,25,84,51,65,72,61,1,69,87,100,106,44,90,21,11,80,0
274,1832767733,20.0,3,The Defense Season 5,3534,,,Team Alternate Attax,,0,0,0,39,91,55,100,11,112,51,50,46,7,68,61,21,3,92,60,12,28,6,81,0
275,1832784278,20.0,3,Nanyang Championships,3502,$5JuNGz$,,Vega Squadron,8.0,0,0,0,38,61,106,39,91,55,85,25,112,2,80,50,15,7,3,72,11,59,28,30,1
276,1832856231,20.0,3,The Defense Season 5,3534,,,Team Alternate Attax,,0,0,0,39,91,55,50,11,7,25,51,100,3,1,86,5,112,46,64,106,42,12,74,0
277,1834706362,20.0,3,The Summit 4,3781,-Ninjas-in-Pyjamas-,,$5JuNGz$,,0,0,1,55,39,84,91,25,100,106,11,85,59,15,57,38,50,7,17,104,75,5,2,1
278,1834919789,20.0,3,The Summit 4,3781,-Ninjas-in-Pyjamas-,,$5JuNGz$,,0,0,1,55,39,84,91,25,106,85,90,60,2,15,7,112,104,100,17,57,38,46,40,0
279,1834932386,20.0,3,ASUS ROG DreamLeague Season 4,3865,Team Empire,21.0,(monkey) Business,,0,0,0,11,60,55,62,91,7,39,19,67,106,56,46,100,51,79,90,21,36,8,74,1
280,1835110593,20.0,3,ASUS ROG DreamLeague Season 4,3865,(monkey) Business,,Team Empire,21.0,0,0,0,91,39,106,55,7,50,25,112,1,60,59,46,11,12,104,75,21,84,36,15,0
281,1835274526,20.0,3,ASUS ROG DreamLeague Season 4,3865,Alliance,,(monkey) Business,,0,0,1,55,25,1,91,100,106,50,65,51,69,7,61,60,99,93,31,28,86,40,36,0
282,1835417704,20.0,3,ASUS ROG DreamLeague Season 4,3865,(monkey) Business,,Alliance,,0,0,1,25,91,61,55,106,69,31,50,39,11,15,7,100,40,52,59,51,44,56,96,0
283,1836420326,20.0,5,Nanyang Championships,3502,Mineski.???,6.0,MVP Phoenix,,0,0,1,71,85,91,7,55,112,39,50,68,106,60,59,26,75,69,12,17,1,52,67,0
284,1836541017,20.0,5,Nanyang Championships,3502,MVP Phoenix,,Mineski.???,6.0,0,0,1,85,71,7,91,112,39,50,60,12,55,51,26,84,11,6,52,69,59,21,30,0
285,1836687104,20.0,5,Nanyang Championships,3502,Mineski.???,6.0,MVP Phoenix,,0,0,0,85,71,39,91,7,112,106,52,55,50,59,75,101,26,51,69,46,56,11,21,1
286,1836878128,20.0,5,Nanyang Championships,3502,First Departure,,,,0,0,0,112,85,50,100,55,20,67,84,87,8,40,11,68,64,53,17,46,60,13,93,1
287,1837060998,20.0,5,Nanyang Championships,3502,,,First Departure,,0,0,0,100,112,55,85,50,84,11,20,64,67,61,13,30,88,8,54,17,39,25,94,0
288,1839455525,20.0,5,Nanyang Championships,3502,Trust,,,,0,0,0,85,100,71,55,39,25,112,106,1,51,12,7,75,101,49,60,84,72,88,69,0
289,1839688641,20.0,5,Nanyang Championships,3502,,,Trust,,0,0,0,112,39,85,100,25,106,40,1,69,7,71,59,55,84,26,51,75,49,56,21,1
290,1839933752,20.0,5,Nanyang Championships,3502,,,Team SatuDuaTiga,,0,0,1,7,39,100,55,71,87,25,50,51,46,1,12,106,110,89,8,21,61,99,69,1
