,radiant_1_2,radiant_1_3,radiant_1_4,radiant_1_5,radiant_2_3,radiant_2_4,radiant_2_5,radiant_3_4,radiant_3_5,radiant_4_5,dire_1_2,dire_1_3,dire_1_4,dire_1_5,dire_2_3,dire_2_4,dire_2_5,dire_3_4,dire_3_5,dire_4_5,match_id
2219,0.0,0.0,0.0,-0.30462381129571414,0.0,0.0,0.0,0.0,-4.250732675613974,0.0,0.0,0.0,0.0,0.0,-2.8387199460062713,0.0,0.0,0.0,0.0,0.0,3560422984
2220,0.0,0.0,0.0,0.0,0.0,0.0,1.4813622535680189,-3.9495307313451087,-2.4367228181489766,0.0,0.0,13.371425506825034,0.0,0.0,-1.529856815268876,-5.1085975438352955,0.0,13.162775979857376,0.0,0.0,3560641643
2221,0.0,0.0,0.0,0.0,-16.549044501340312,3.5783775114740335,-1.8050943210242327,-2.145387971153355,-5.3145755562640575,-3.9495307313451087,-1.5583105314383374,0.0,-18.98456197817487,0.0,0.0,-4.484071871285058,0.0,0.0,0.0,0.0,3560681188
2222,0.0,0.0,0.0,-6.96815247649645,0.0,0.0,0.0,0.0,-12.062303742652407,0.0,0.0,-6.911048449763478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3561495630
2223,0.0,0.6151585743926731,-27.005223906406293,1.0978623889941508,0.0,0.0,0.0,4.507243745743912,0.0,0.0,0.0,-1.6326575419294105,0.4748035725767131,0.0,0.0,0.0,0.0,-9.656909782275191,0.0,0.0,3561636602
2224,-7.591553859221939,0.0,3.502952936462651,0.0,0.0,-13.184997845008557,-6.532639015121331,0.0,0.0,0.0,0.0,0.0,-0.034991060159733675,4.006044344704576,0.0,0.0,0.0,0.0,0.0,0.0,3561782689
2225,6.892438568843706,21.049689086706408,0.0,0.0,0.0,0.0,-1.1718771168681574,0.0,0.0,0.0,0.0,10.719364577233454,-0.20348534903818585,0.0,0.0,0.0,0.0,2.0720537390412685,0.0,0.0,3561888741
2226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.719364577233454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.618247567163115,0.0,-4.452866849442055,0.0,3561952591
2227,0.0,0.0,0.0,0.0,0.0,-6.532639015121331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.339751872958325,-7.594469836379948,0.0,0.0,0.0,3561966598
2228,0.0,0.0,-6.26006369643019,0.0,0.0,0.0,0.0,9.720545053703702,-1.3751843382543463,11.694902247300965,0.0,0.0,0.0,0.0,0.0,13.371425506825034,0.0,-3.8666202786298944,0.01357807603070522,-1.9965340379032188,3562026562
2229,0.0,0.0,0.0,0.0,4.69776302329141,-7.927135070043871,0.0,0.0,0.0,0.0,0.0,0.0,-3.2311141646032056,0.0,0.0,4.698219413654106,0.0,0.0,0.0,-6.9836571905824565,3562039160
2230,0.0,18.35104572866233,0.0,0.0,0.0,0.0,0.0,-8.325103619935978,-6.116283906778359,0.0,14.22747244641019,0.0,7.772142664151764,6.921237249182864,0.0,0.0,5.607459744727543,0.0,0.0,9.130692889153252,3562093731
2231,0.0,8.033315092386005,-1.9437535149975032,14.431700723180144,6.067651347557706,0.0,0.0,0.0,-1.47978532274707,4.331628137488894,0.0,-12.64955120185228,3.199249257531462,-7.005038865748629,0.0,0.0,0.0,4.718466203098577,3.8759517421677296,-7.841807108950533,3562170839
2232,0.0,0.0,0.0,-3.637100937711828,0.0,4.984266076351484,-4.513852749137106,-14.13251169380306,0.0,-2.601495012272469,0.0,0.0,0.0,0.0,-2.221146527273506,8.883691603733942,-1.049629770724868,-9.948791025694547,0.0,-9.15958950898937,3562171562
2233,0.0,13.903997789241759,2.2323268076828637,-3.4300787347011776,0.0,0.0,0.0,5.201318860075623,-1.4037961282510678,8.18607188872329,0.0,0.0,-12.10464035991049,0.0,0.0,0.0,0.0,0.0,0.0,7.267171310799842,3562232404
2234,0.0,0.0,-5.987311883505697,0.0,0.0,-4.7946366234493745,0.0,0.0,0.0,0.0,0.0,0.0,28.462535526545633,6.126597099622812,0.0,0.0,0.0,-5.280903688107286,-0.8717267078977395,10.136311797625284,3562303498
2235,0.0,0.0,0.0,2.7647999997783987,-19.12108773531448,-7.929516255826632,-5.6466792951019515,0.0,10.709523836669316,-8.325103619935978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.032139806421451,3.1579613866286076,0.0,3562308019
2236,0.0,0.0,-6.14615762973973,0.0,0.0,0.0,0.0,3.576771374803242,0.0,4.7392865014680075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.081404187695924,-3.3597000471621192,3562345749
2237,6.126846505144878,5.010228074404978,-7.958250477719452,-4.675323653611901,0.0,-6.730619749265191,0.0,0.0,0.0,0.0,0.0,0.0,28.462535526545633,13.282824947052625,0.0,0.0,0.0,0.0,0.0,-3.6504954351484185,3562356718
2238,0.0,0.0,0.0,0.0,-3.9860470047079524,-7.929516255826632,1.2057221114798955,0.0,0.0,0.0,5.201318860075623,0.0,2.2323268076828637,-2.3827194062224524,0.0,13.903997789241759,0.0,0.0,0.0,-10.713636655159831,3562437228
2239,0.0,0.0,-11.884672867242768,10.86131393320603,0.0,3.576771374803242,0.0,3.109477985927404,-1.8626807916650572,-17.984950042526048,-8.477648538808422,0.0,-0.1754450260414102,-0.1622355302775349,0.0,0.0,0.0,0.0,0.0,0.0,3562473552
2240,0.0,12.620167742973742,0.0,0.0,19.52061090021082,0.0,0.0,1.1415231049519674,-7.2978632410787325,1.3335796421395738,-2.7546072238270014,9.859649980517323,-3.130053949231024,0.0,-0.6063807944774972,3.109477985927404,-9.598295343081638,12.474536647388549,1.7993755434055807,-5.987311883505697,3562508474
2241,0.0,0.0,8.380624289733543,0.0,0.0,0.0,0.0,0.0,0.0,4.103617943489975,0.0,8.25433638811243,20.795271950495877,-1.3395253377747416,-9.068960688987893,0.0,0.0,12.620167742973742,8.369597197102182,2.2689293645268673,3563161917
2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743655661978529,1.097892172688653,2.84612082198324,0.0,5.201318860075623,0.0,0.0,0.0,5.494622525945582,0.0,0.0,0.0,0.0,3563253639
2243,0.0,2.9793752762447627,-5.478009009705972,0.0,0.0,0.0,0.0,3.054099354762401,-5.508166941812852,-18.58890083652355,0.0,3.082417744812991,0.0,16.963522267700913,0.0,0.0,11.928761907983377,1.6421171706169946,10.752584163430301,-15.16362089498076,3563757526
2244,0.0,-2.3920964930117488,0.0,0.0,9.348547718474281,-3.488346651857911,0.0,0.416597359640037,0.0,14.129967844030206,0.0,0.0,0.0,-1.7937722103734062,0.0,0.0,-8.608483422499647,0.0,0.0,0.0,3563837364
2245,0.0,0.0,-15.74380966512206,0.0,0.0,14.129967844030206,0.0,-7.867253852741758,0.0,8.2113111339145,-4.61703205523669,0.0,-19.260389249065756,0.6363052858198067,0.0,-6.185376457930206,2.372062245540381,-18.07906136945227,10.562682080724356,11.584580448236323,3563931981
2246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4889604465783353,10.62614279633358,9.090526635142675,0.0,0.0,0.0,0.0,-0.5697942431296278,0.0,-8.226550401838912,0.0,1.2063531461038426,-17.063483080277003,3564002609
2247,0.0,0.0,0.0,13.388499378483798,-0.058388926052385715,0.0,-12.450753919879974,0.0,7.021373114382191,0.0,0.0,0.0,0.0,-21.617047099797876,7.0851224501463745,0.0,8.2113111339145,9.57511049458301,-4.896330120327099,-3.488346651857911,3564003018
2248,8.70453759139733,0.0,0.0,0.0,-9.949275198592474,7.650963086602627,-0.6912168405736191,0.0,0.0,0.0,-9.113137171271672,0.0,-8.696937840607305,0.6980001011183219,0.0,-0.9833270130811144,0.0,-8.852853947977612,0.0,7.542474332960704,3564051769
2249,0.0,0.0,0.0,0.0,1.8097753312160907,0.0,-23.679291284683195,0.0,0.0,0.0,21.991601362001774,-6.116283906778359,0.0,0.0,3.65152868296941,0.0,10.519597386364243,-12.046507233739476,0.0,0.0,3564127436
2250,12.296830538082604,0.0,9.773419324031384,-1.805874038809747,-8.810796877460676,-0.12362687085671045,-0.017655823923661506,-10.348122212565098,-1.3050018876506095,-6.32619240044591,6.190732246249597,-13.146630845658406,-3.1318384017225434,0.29406168286146267,0.0,0.0,4.928363220567705,0.0,-14.9935810271284,-10.881369443347596,3565465115
2251,-1.523901584194942,-0.7544018561653625,0.0,0.0,-10.780604512192154,0.0,-16.22761034501682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3565540360
2252,0.0,0.0,0.0,0.0,0.0,-0.166317781361073,0.0,12.404955046669286,-6.315518721238139,6.725399672921388,0.0,-1.0916055397817375,8.872737692267535,0.0,0.0,-4.731886031536307,0.0,-10.348122212565098,0.0,0.0,3565640271
2253,4.113570222318884,0.0,9.747531292028345,0.0,0.0,9.024113977522017,0.0,4.85522780493735,13.947433909577613,0.0,5.087279641645521,-0.17645167705456705,-3.8334917350946154,0.0,2.3195128453982794,0.0,0.0,0.23758966135308737,-5.515579128947226,1.1383838823390815,3565732649
2254,0.0,0.0,0.0,0.0,-7.7876020861704625,-5.934336967519103,4.113570222318884,-14.68114216104701,9.773419324031384,-0.15771142298993274,2.270573094733072,-2.271513411504562,6.581500576785189,0.0,-0.46569231958667795,9.757832419820682,-10.430501966909683,-0.6609229868527456,-14.901636067079,-3.1318384017225434,3565735375
2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.861524431865606,0.0,0.0,1.3873601980924481,0.0,0.0,0.0,0.0,0.0,0.0,-10.764762914490042,0.0,3565827984
2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.92386944835019,0.0,0.0,8.71316410440494,-0.4181369420687015,30.578580048474322,12.861524431865606,-10.060801881338817,3565875392
2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.474344315763703,3.0584216699725295,-4.058457258854194,-7.294139420126372,-7.435259780182577,-8.804927273967744,1.5030027984454217,-10.362932810647214,-10.881369443347596,-15.206699813136689,3565905099
2258,0.0,0.0,0.0,0.0,2.3195128453982794,0.0,-3.488346651857911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.690015952149266,0.0,19.738635989182164,0.0,5.652645549338423,0.0,3566348242
2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.434714240181472,0.0,-3.8744157131695673,0.0,2.164701437705697,1.3326413724984831,3566438125
2260,9.21164134031524,0.0,-4.851797933827796,-1.8862170157511702,0.0,0.0,18.843023204666164,0.9004524937539808,-7.753920633563268,4.4160172928400065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3566544785
2261,8.872737692267535,0.0,0.0,0.0,-13.19050679654314,1.6717338936325998,0.0,6.8165927783807785,0.0,-5.186076014572507,0.0,0.0,0.0,0.0,0.0,-7.339593047962115,0.0,0.0,0.0,0.0,3566631812
2262,0.0,-1.8800567094330507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.189169163291371,-5.6466792951019515,-4.851797933827796,-10.060801881338817,9.21164134031524,4.870036304753699,19.738635989182164,0.0,16.799046072715083,0.0,0.0,3566763577
2263,-5.6466792951019515,12.861524431865606,0.0,0.0,9.57511049458301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.955118322834911,-3.025700732990224,3566899357
2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.623816954382667,-30.002438148027544,9.449132930678706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3567049639
2265,0.0,-6.939900327896025,6.784072689567137,3.151170001760817,0.0,0.0,0.0,7.50314196662458,-1.6922631136316053,7.2451122695470485,8.110974308166536,-6.439507279195211,0.0,0.0,2.8631340481898504,0.0,2.0035546638138952,0.0,0.0,0.0,3568326776
2266,1.685753472388377,4.971551521245792,0.0,18.346762158407216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.129967844030206,1.079141765759612,3.151170001760817,0.0,0.0,0.0,0.0,0.0,0.0,3568429861
2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.447988295873625,-6.00665351888965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6400590772588763,0.0,3568535037
2268,0.0,0.0,0.0,0.0,0.0,14.22747244641019,0.0,0.0,0.0,0.0,-15.74380966512206,0.0,0.0,-31.4814187898117,-0.8358026982651593,6.748929667485886,-2.9689096235548913,0.0,1.1883580669854137,-25.087609966997366,3568669034
2269,0.0,11.928761907983377,-10.397458727321359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.347837709042377,5.491125017296267,3568795427
2270,7.0851224501463745,8.2113111339145,0.0,0.0,-3.583539237215615,-14.000516207319386,0.0,0.0,-9.129287446226162,0.0,0.0,-1.417386754514069,-8.925976630388645,2.7292396285062415,-8.237157369934984,0.0,0.0,-9.902837794959753,9.838402095295338,0.0,3568956712
2271,0.0,0.0,0.0,-4.868644374313947,0.0,0.0,0.0,0.0,0.0,7.0851224501463745,0.0,0.0,0.0,0.0,14.180810115950417,0.0,0.0,0.0,-1.6400590772588763,0.0,3569112659
2272,0.0,0.0,0.0,0.0,6.399166221783699,0.0,0.0,0.0,0.0,0.0,1.079141765759612,0.0,0.0,0.0,-14.706798214659646,0.0,-2.9689096235548913,0.0,0.0,0.0,3569242485
2273,0.0,0.0,0.0,0.0,0.19759017458640316,0.0,0.0,0.0,-16.056567674024507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3570053039
2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.963989115895188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3570059287
2275,0.0,0.0,0.25116349420789663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.396789500151829,0.0,-7.722421666722427,5.163313268122471,0.0,0.0,0.0,0.0,3570130016
2276,-4.983843101784184,0.0,-10.271650511569389,0.25116349420789663,0.0,0.0,0.0,0.0,0.0,-11.963989115895188,0.0,0.0,-5.263945098826826,0.0,0.0,0.0,0.0,11.774777314801181,0.0,13.334169011683272,3570136285
2277,28.462535526545633,0.0,-7.177707414080018,0.0,0.0,0.0,9.185834254398602,0.0,0.0,0.0,-15.117821689415281,0.0,0.0,-1.8543126365668132,0.0,0.0,0.0,0.0,0.0,0.0,3570219677
2278,3.804626082286651,0.0,-18.548503349725113,0.0,0.0,11.103070529960824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930889369000438,0.0,3.6560464118097666,-20.547697159464605,0.0,3570234217
2279,0.0,0.0,-4.731886031536307,0.0,0.0,0.0,0.0,-0.8310944408349874,0.0,-0.7843325477057417,7.2051272367919825,0.0,0.0,7.618912240567795,0.0,0.0,0.0,0.0,0.0,0.0,3570352646
2280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3570353578
2281,15.943952940851739,0.0,-6.923509641592876,0.0,14.716340876134721,-5.934336967519103,25.402214661508157,-1.4037961282510678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3570459988
2282,0.0,0.0,-6.446423730306477,0.0,0.0,14.105819215052547,13.947433909577613,0.0,-1.7040687384535715,13.320332885385948,0.0,0.0,10.809934171821041,0.0,0.0,0.0,0.0,0.0,0.0,-2.4116643703816556,3570584164
2283,0.0,0.0,4.577758940078139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3570592363
2284,0.0,0.0,0.0,0.0,0.0,-4.983843101784184,-7.505679479749664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.689552469956072,0.0,3570692321
2285,-3.1318384017225434,1.022803170200208,0.0,7.2051272367919825,0.0,0.0,-7.219250982492712,0.0,5.867995211821657,7.1557606546193,12.296830538082604,0.0,14.491262147487477,-2.970772369214684,0.0,4.425023971970584,2.2836722261040157,-14.28882464894492,0.0,0.0,3570704604
2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6603632160420005,0.0,0.0,0.0,0.0,0.0,-0.5464293493055898,0.0,0.0,7.040601681226129,0.0,0.0,0.0,3570802617
2287,0.0,0.0,0.0,-0.4452306887926543,0.0,0.0,0.0,0.0,0.0,0.0,1.7811296820150226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3570818280
2288,11.103070529960824,0.0,0.0,0.0,15.966727403644038,-6.524244210740242,3.6879252849410253,0.0,0.0,0.0,0.0,5.6603632160420005,-25.243520324333453,0.0,0.0,-28.141321166106376,0.0,0.08690492756864453,13.947433909577613,7.772142664151764,3570955781
2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666486446196593,0.0,0.0,0.0,0.0,0.0,3570981816
2290,-21.660625960847263,0.41652535249157197,10.063041037272198,0.0,-13.286544078990397,-6.250756589586227,2.342644962818858,0.4240859756402884,-14.901636067079,-3.1318384017225434,-6.627270262810933,0.0,0.0,28.462535526545633,15.966727403644038,0.0,0.0,0.0,-2.2906080716826276,0.0,3571097519
2291,0.0,9.654161763303035,-6.446423730306477,-5.885561099849824,-1.2972598302543394,12.40774977569577,6.421828711310376,7.5458876912709725,-4.697839226235767,15.1205207683797,0.0,2.781043530569667,-8.324902424951489,13.857836385852822,0.0,0.0,0.0,6.503212906250591,0.0,0.0,3571101436
2292,6.687267188343992,5.216152067837647,-13.14494436607904,2.409609400681404,0.0,0.0,0.0,5.0342350179489666,0.0,-1.9913774228064136,0.0,2.672646921129477,-18.548503349725113,0.0,7.7406795231152685,0.0,0.0,-2.488553504900351,-11.076676770948408,0.0,3571242499
2293,-6.9053176809410575,0.0,0.0,0.0,4.580121113784779,0.0,-0.5501211717448946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6360295972500598,3572054448
2294,-0.15771142298993274,0.0,0.0,0.0,0.0,4.505345231132264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.508422060192826,3.5253576185667197,0.0,12.435533304544164,-3.738784225350143,4.164526655098941,3572056357
2295,-18.737462098084855,0.0,0.0,0.0,-3.683016480729981,0.0,0.0,0.0,0.0,0.0,0.0,1.1647983628525065,0.0,0.0,-14.978219603473734,0.0,0.0,0.0,0.0,0.0,3572109722
2296,0.0,-8.89957267643073,5.960744496649819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1699224294457262,2.011310508355452,10.940608703955649,9.697580293818914,-5.280903688107286,0.0,10.733037879232088,0.0,16.018534723455993,0.0,3572114989
2297,-4.764731265548152,-14.084241678032573,-3.388019009654228,0.0,-14.9935810271284,-9.134573569356297,0.0,0.0,0.0,0.0,8.156273379982771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3572167253
2298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.700505726609337,0.0,0.0,20.602734550310508,0.0,0.0,0.0,6.524413351720793,-6.362780363873441,-5.33633954948845,0.0,-1.0768629723554568,3.659419691739212,3572179567
2299,0.0,0.0,0.6018079132162261,0.0,0.0,-0.3161909722959102,0.0,0.0,0.0,0.0,4.557945521026604,4.680012324751383,-7.38965605020219,0.0,0.30671647956768494,0.7245846181637082,0.0,-6.064408373744423,0.0,0.0,3572227754
2300,0.0,0.0,-5.555875792526179,0.4331021143302872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.267188622722188,3.4224030528085634,0.0,0.0,0.0,0.0,7.105146022534599,0.0,0.0,3572228268
2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.617020528888546,-7.009470908894762,0.0,0.0,0.0,3572306807
2302,-7.233045097414881,0.0,0.0,0.0,0.0,4.505345231132264,0.0,0.0,0.0,0.0,0.0,-3.3597000471621192,-2.0648142463862693,12.061293588861671,2.556924742098913,6.99636609300839,0.0,0.0,0.0,0.0,3572319102
2303,0.0,0.0,1.4706748724669756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.680012324751383,0.0,0.0,10.175323247200652,0.42724321591709924,0.0,0.0,0.0,0.0,3572369074
2304,0.0,0.0,0.0,0.0,-5.811183768193009,2.1788941091356255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06921451984091,0.0,-14.737795554852955,0.0,0.0,0.0,18.496276914101962,3572385680
2305,3.7731256376920688,0.0,5.960744496649819,0.0,0.0,11.737578976879371,0.0,0.0,0.0,0.0,13.497087707202214,0.0,0.0,0.0,14.195884885364032,0.0,0.0,0.0,0.0,0.0,3572448805
2306,0.0,-12.633306216810539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.555875792526179,0.0,0.0,8.108752914186379,0.0,0.0,3572453085
2307,0.0,0.0,-9.530306023703833,0.0,0.0,-4.338875041483054,0.0,0.0,0.0,14.394943008629891,0.0,6.833117138936235,0.0,-9.733041655921122,-0.5501211717448946,0.0,0.0,0.0,-5.729034622932107,-7.8842146699907145,3572510732
2308,0.0,0.0,0.0,0.0,16.30135873563597,9.988778901923714,-1.3644592461870053,0.32611197096944605,-12.514753118160632,-4.001657575703879,0.0,0.0,0.0,0.0,-5.555875792526179,0.0,0.0,0.0,12.808703330560787,0.0,3572527922
2309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.113570222318884,-5.555875792526179,0.0,0.0,12.20004218049415,0.0,-14.737795554852955,18.496276914101962,0.0,3572608314
2310,-8.511110278558794,-4.001657575703879,-3.3597000471621192,0.0,0.0,0.0,0.0,10.647891038672062,0.0,0.0,-9.530306023703833,0.0,0.0,-2.59468226433698,0.0,0.0,0.0,0.0,-4.873051525324952,-8.550209800887355,3572625996
2311,10.647891038672062,1.09065968918927,0.0,-0.8629530519065582,14.238937477845276,0.0,0.0,-5.84971646414455,14.394943008629891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3572696340
2312,-14.978219603473734,0.0,-19.710076110925815,9.697580293818914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.291655135100574,0.0,-11.48898761424935,4.6484267688009195,0.0,-0.7886455661060694,-8.226550401838912,0.5377644981373111,-8.517592124471102,3572702903
2313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.275732846683087,-1.0144376210548471,0.0,-3.543362813035227,-4.778484700328994,5.52734459052556,-4.589301633101232,-7.606923818573372,0.0,-3.02976716164516,-15.935657058825898,3575335731
2314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.61739162716439,3575387841
2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4046293136284707,0.0,-1.368340467198885,0.0,0.0,0.0,0.0,0.0,-4.589301633101232,-7.606923818573372,-15.935657058825898,3575435612
2316,0.0,0.0,2.0833117856016163,3.1676296170937013,-2.562129429569623,0.0,4.9952187332357765,0.0,-0.7361819293407739,6.486296684162335,0.0,0.0,0.0,0.0,-15.360887235488677,0.0,0.0,0.0,0.0,0.0,3575552622
2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.409320703845494,8.115320069996743,0.0,0.0004273627004490126,0.0,0.0,0.0,0.0,0.0,-17.980271468358268,0.0,0.0,0.0,3575628185
2318,0.0,20.58441475510638,0.0,0.0,18.415095336234867,7.439568926947581,0.0,-0.13520976663759832,19.055551655403065,7.664822815823023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.20434815886514,0.0,0.0,3575732914
2319,0.7767258900194491,0.0,0.0,0.0,15.329087048357119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5948424485593424,0.0,0.0,0.0,3575810910
2320,0.0,-3.793604390864545,0.0,3.0353397643491182,4.454300184915723,0.0,0.0,0.0,10.44932398562853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3576960284
2321,9.342691383939526,0.0,3.842282689240672,5.921271307658763,0.0,9.91668250490091,-6.3190608160105475,0.0,0.0,9.220225240487276,-12.26319949547303,0.0,0.0,-15.00859675373194,3.5709567202225116,-3.3714869900459643,0.661940143546251,0.0,0.0,0.0,3577011190
2322,-21.270330258260227,0.0,0.0,0.0,0.7693763147167371,0.0,-0.531925678090816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.443943980132926,0.0,0.0,0.0,3577069088
2323,0.0,-5.374655582526436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988805239411659,0.0,0.0,13.954722957976278,0.0,0.0,0.0,0.0,0.0,0.0,3577149391
2324,4.1676964518721755,0.0,0.0,0.0,1.874678955931868,12.547696182625227,14.314188945394479,0.0,0.0,0.0,-10.227333961825362,0.0,-0.8369209508182969,0.0,0.0,-1.8896387756088813,0.0,0.0,0.0,0.0,3577220071
2325,8.758799404608094,0.0,0.0,3.0353397643491182,0.0,6.84616170015579,14.314188945394479,0.0,0.0,0.0,-1.6178664449842162,0.0,0.0,19.438900111274254,-7.426270202796196,-3.3714869900459643,0.0,0.0,13.256440792793017,0.0,3577286940
2326,-5.797688273430922,0.0,16.750681168674554,2.6063908083559912,0.0,0.0,0.0,0.0,0.0,0.0,-4.398349602977652,14.955012390282613,-14.610893446733538,1.547139323441729,0.0,7.076766024574436,-0.005725009003224185,0.0,0.0,2.636054618100017,3577403300
2327,0.0,0.0,3.4265953959699997,0.0,0.0,-0.9329396713465314,0.0,-8.279843760712602,0.0,0.0,-6.553899645332782,11.731010521035182,0.0,6.084905629231453,0.0,0.0,-16.5105341375941,0.0,0.0,0.0,3577491695
2328,0.0,1.706094942162202,6.883909856428523,4.4978354438070784,0.0,0.0,2.7647999997783987,12.61999776436229,13.731324497990956,-12.754901944768893,0.0,0.0,8.34242859721639,0.0,0.0,4.529637646079802,0.0,0.0,0.0,0.0,3578689020
2329,0.0,0.0,0.0,8.778752773563168,6.988791107006551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.346062636394656,0.0,0.0,0.0,0.0,3578770128
2330,0.0,0.0,0.0,-1.2767695084096662,0.0,0.0,0.0,0.0,0.0,0.0,2.278138768859268,10.197901344138952,0.0,-10.449755972992445,8.097787549908052,0.0,-6.473957002602551,0.0,0.0,0.0,3578831574
