,radiant_P1_totalGames,radiant_P1_winrate,radiant_P1_kills,radiant_P1_deaths,radiant_P1_assists,radiant_P1_eloShift,radiant_P1_gpm,radiant_P1_xpm,radiant_P1_kda,radiant_P1_lastHits,radiant_P1_denies,radiant_P2_totalGames,radiant_P2_winrate,radiant_P2_kills,radiant_P2_deaths,radiant_P2_assists,radiant_P2_eloShift,radiant_P2_gpm,radiant_P2_xpm,radiant_P2_kda,radiant_P2_lastHits,radiant_P2_denies,radiant_P3_totalGames,radiant_P3_winrate,radiant_P3_kills,radiant_P3_deaths,radiant_P3_assists,radiant_P3_eloShift,radiant_P3_gpm,radiant_P3_xpm,radiant_P3_kda,radiant_P3_lastHits,radiant_P3_denies,radiant_P4_totalGames,radiant_P4_winrate,radiant_P4_kills,radiant_P4_deaths,radiant_P4_assists,radiant_P4_eloShift,radiant_P4_gpm,radiant_P4_xpm,radiant_P4_kda,radiant_P4_lastHits,radiant_P4_denies,radiant_P5_totalGames,radiant_P5_winrate,radiant_P5_kills,radiant_P5_deaths,radiant_P5_assists,radiant_P5_eloShift,radiant_P5_gpm,radiant_P5_xpm,radiant_P5_kda,radiant_P5_lastHits,radiant_P5_denies,dire_P1_totalGames,dire_P1_winrate,dire_P1_kills,dire_P1_deaths,dire_P1_assists,dire_P1_eloShift,dire_P1_gpm,dire_P1_xpm,dire_P1_kda,dire_P1_lastHits,dire_P1_denies,dire_P2_totalGames,dire_P2_winrate,dire_P2_kills,dire_P2_deaths,dire_P2_assists,dire_P2_eloShift,dire_P2_gpm,dire_P2_xpm,dire_P2_kda,dire_P2_lastHits,dire_P2_denies,dire_P3_totalGames,dire_P3_winrate,dire_P3_kills,dire_P3_deaths,dire_P3_assists,dire_P3_eloShift,dire_P3_gpm,dire_P3_xpm,dire_P3_kda,dire_P3_lastHits,dire_P3_denies,dire_P4_totalGames,dire_P4_winrate,dire_P4_kills,dire_P4_deaths,dire_P4_assists,dire_P4_eloShift,dire_P4_gpm,dire_P4_xpm,dire_P4_kda,dire_P4_lastHits,dire_P4_denies,dire_P5_totalGames,dire_P5_winrate,dire_P5_kills,dire_P5_deaths,dire_P5_assists,dire_P5_eloShift,dire_P5_gpm,dire_P5_xpm,dire_P5_kda,dire_P5_lastHits,dire_P5_denies,match_id
288,61,0.5573770492,6.868852459016393,3.5245901639344264,9.737704918032787,1.5658638689323776,520.8196721311475,540.4754098360655,4.7116279069767435,241.01639344262296,17.016393442622952,8,0.75,8.375,3.875,7.5,0.8765324280842373,584.875,609.0,4.096774193548387,228.125,16.125,40,0.675,3.275,3.975,13.55,4.815503966577188,295.275,351.6,4.232704402515723,53.95,4.425,14,0.6428571429,8.285714285714286,3.857142857142857,8.214285714285714,4.79014547835534,489.14285714285717,508.0,4.277777777777778,185.5,12.571428571428571,28,0.6785714286,3.142857142857143,4.714285714285714,14.464285714285714,8.246383967532458,296.07142857142856,325.0,3.734848484848485,77.03571428571429,2.142857142857143,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.3,6.1,4.5,9.2,-15.556246061283012,530.8,580.1,3.4,345.7,2.8,26,0.5769230769,3.9615384615384617,5.3076923076923075,10.23076923076923,-2.0351099339749976,278.4230769230769,260.61538461538464,2.6739130434782608,27.307692307692307,1.7307692307692308,8,0.375,4.25,4.0,10.25,-2.62823651524694,324.5,379.5,3.625,108.375,2.625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971552773
289,11,0.5454545455,6.181818181818182,2.4545454545454546,11.090909090909092,8.721906489502109,372.8181818181818,401.27272727272725,7.037037037037037,116.81818181818181,8.272727272727273,9,0.2222222222,7.333333333333333,4.888888888888889,10.666666666666666,-18.681325952240304,492.55555555555554,464.0,3.6818181818181817,340.22222222222223,10.555555555555555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.25,4.625,5.375,9.25,-18.89221292832615,339.0,372.5,2.5813953488372094,109.375,2.25,19,0.4210526316,2.8421052631578947,5.684210526315789,8.947368421052632,-0.38994863820822356,392.57894736842104,420.63157894736844,2.0740740740740744,154.10526315789474,2.263157894736842,26,0.6923076923,8.23076923076923,3.769230769230769,7.0,12.603301025251271,658.1538461538462,665.3076923076923,4.040816326530612,311.15384615384613,18.846153846153847,21,0.619047619,5.714285714285714,3.238095238095238,6.238095238095238,0.464957246973697,569.5238095238095,555.0,3.6911764705882355,288.95238095238096,14.523809523809524,51,0.5490196078,4.313725490196078,6.431372549019608,11.705882352941176,-5.297687830506861,283.7843137254902,324.98039215686276,2.4908536585365852,53.35294117647059,3.9215686274509802,14,0.6428571429,5.5,4.071428571428571,7.928571428571429,0.22225646173402477,500.2857142857143,508.35714285714283,3.298245614035088,158.28571428571428,8.642857142857142,13,0.4615384615,5.846153846153846,5.923076923076923,9.0,11.436781866316272,279.9230769230769,313.2307692307692,2.5064935064935066,31.153846153846153,2.8461538461538463,3971583578
290,16,0.5625,6.1875,3.3125,7.625,0.19397077727394363,962.6875,628.5,4.169811320754717,390.625,4.1875,28,0.6071428571,9.964285714285714,4.464285714285714,6.75,0.3108242224057013,535.9285714285714,559.5,3.744,206.39285714285714,11.214285714285714,40,0.675,3.275,3.975,13.55,4.815503966577188,295.275,351.6,4.232704402515723,53.95,4.425,118,0.7033898305,4.245762711864407,4.084745762711864,10.23728813559322,4.461704678237941,381.35593220338984,456.6271186440678,3.545643153526971,128.5,7.686440677966102,28,0.6785714286,3.142857142857143,4.714285714285714,14.464285714285714,8.246383967532458,296.07142857142856,325.0,3.734848484848485,77.03571428571429,2.142857142857143,9,0.6666666667,5.222222222222222,2.555555555555556,11.666666666666666,5.310729387920842,412.1111111111111,478.77777777777777,6.608695652173912,110.66666666666667,7.333333333333333,14,0.6428571429,5.857142857142857,3.0,9.0,17.27605763959963,649.1428571428571,655.2857142857143,4.9523809523809526,392.92857142857144,12.5,38,0.5263157895,9.394736842105264,6.184210526315789,8.105263157894736,-11.597419276927521,446.42105263157896,484.1842105263158,2.8297872340425534,163.6315789473684,1.3947368421052633,20,0.65,4.95,5.0,12.3,7.364807716163156,458.3,499.2,3.45,196.8,9.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971673262
291,11,0.5454545455,2.0,6.0,12.636363636363637,8.310229621096083,262.1818181818182,336.09090909090907,2.4393939393939394,31.727272727272727,3.1818181818181817,65,0.6,9.461538461538462,3.476923076923077,8.430769230769231,7.00435238938393,542.4615384615385,573.3538461538461,5.146017699115045,265.0923076923077,15.984615384615385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,0.6428571429,2.7142857142857144,5.314285714285714,12.471428571428572,6.7570677377675485,260.5857142857143,265.4714285714286,2.8575268817204305,25.057142857142857,1.9,26,0.6923076923,8.23076923076923,3.769230769230769,7.0,12.603301025251271,658.1538461538462,665.3076923076923,4.040816326530612,311.15384615384613,18.846153846153847,47,0.6808510638,7.957446808510638,3.127659574468085,6.702127659574468,7.855766134446687,594.5744680851063,575.0212765957447,4.687074829931973,287.6170212765957,16.595744680851062,54,0.6481481481,4.12962962962963,4.537037037037037,13.203703703703704,7.649301611696802,331.037037037037,403.72222222222223,3.8204081632653066,87.05555555555556,3.444444444444444,108,0.6944444444,5.398148148148148,3.8703703703703702,12.453703703703704,5.70521567574502,399.6388888888889,481.7962962962963,4.6124401913875595,138.57407407407408,9.101851851851851,14,0.5,3.0,3.2857142857142856,6.357142857142857,1.465445422921514,314.07142857142856,277.92857142857144,2.847826086956522,71.78571428571429,0.35714285714285715,3971717222
292,12,0.5,2.9166666666666665,5.666666666666667,12.916666666666666,-5.645139215201657,295.1666666666667,315.5,2.7941176470588234,36.166666666666664,0.5,11,0.7272727273,5.7272727272727275,2.2727272727272725,9.909090909090908,13.985292915919098,637.4545454545455,620.2727272727273,6.880000000000001,385.45454545454544,16.181818181818183,28,0.4642857143,3.0714285714285716,6.357142857142857,11.535714285714286,2.539568487983456,377.17857142857144,372.10714285714283,2.2977528089887644,139.60714285714286,4.75,6,0.5,2.6666666666666665,3.8333333333333335,5.333333333333333,4.670961255229603,434.5,427.3333333333333,2.0869565217391304,159.16666666666666,4.5,20,0.4,3.1,5.9,14.15,3.988672247043455,256.1,326.75,2.923728813559322,24.85,1.15,23,0.652173913,2.130434782608696,5.782608695652174,12.956521739130435,5.504104320711755,275.60869565217394,382.69565217391306,2.6090225563909777,73.43478260869566,1.6521739130434783,5,0.0,9.0,5.6,9.4,-30.198142462592727,620.2,544.4,3.2857142857142856,520.8,10.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.5454545455,4.7272727272727275,7.0,15.181818181818182,-4.741237236793013,313.3636363636364,353.8181818181818,2.844155844155844,58.27272727272727,22.0,7,0.5714285714,4.285714285714286,4.0,7.0,6.486431604170018,377.0,406.14285714285717,2.821428571428571,176.71428571428572,13.0,3971798245
293,32,0.75,3.9375,3.71875,8.75,9.93556803620273,282.40625,306.78125,3.411764705882353,36.125,2.78125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.2380952381,5.619047619047619,4.9523809523809526,8.428571428571429,-6.936018360554515,479.42857142857144,549.3333333333334,2.8365384615384612,262.42857142857144,6.666666666666667,36,0.6111111111,4.916666666666667,4.416666666666667,12.0,21.29481076611544,361.9166666666667,379.44444444444446,3.830188679245283,89.22222222222223,5.722222222222222,18,0.5555555556,5.833333333333333,3.111111111111111,11.055555555555555,6.008914262177454,474.8333333333333,514.5,5.428571428571429,247.94444444444446,20.166666666666668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971856001
294,21,0.380952381,2.3333333333333335,4.380952380952381,7.380952380952381,-12.214149245132639,322.0,295.8095238095238,2.217391304347826,122.95238095238095,0.9047619047619048,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.6,11.8,3.8,4.8,32.0,756.8,1020.6,4.36842105263158,261.8,2.4,18,0.4444444444,4.111111111111111,6.722222222222222,11.722222222222221,-13.55924234096077,317.6666666666667,374.77777777777777,2.355371900826446,97.61111111111111,0.9444444444444444,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.4,6.2,5.2,8.6,-30.848646197727753,457.2,470.0,2.8461538461538463,205.4,6.2,28,0.4642857143,3.0714285714285716,6.357142857142857,11.535714285714286,2.539568487983456,377.17857142857144,372.10714285714283,2.2977528089887644,139.60714285714286,4.75,117,0.6153846154,7.760683760683761,2.6324786324786325,5.299145299145299,4.893343454625326,648.0769230769231,675.0683760683761,4.961038961038961,354.9316239316239,21.23931623931624,8,0.5,2.5,6.75,13.5,-20.817169300323833,262.625,281.0,2.3703703703703702,32.125,2.5,3971903975
295,8,0.25,3.5,8.5,10.125,-14.74839945097531,257.0,284.125,1.6029411764705883,92.25,3.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.4285714286,3.2857142857142856,3.2857142857142856,7.428571428571429,0.633242379917891,320.2857142857143,233.28571428571428,3.2608695652173916,90.42857142857143,0.7142857142857143,22,0.4090909091,4.318181818181818,4.090909090909091,9.5,-5.585383903415812,336.1363636363636,402.09090909090907,3.3777777777777778,134.8181818181818,5.909090909090909,23,0.6086956522,6.521739130434782,6.0,10.347826086956522,3.4191245994484816,433.69565217391306,461.9130434782609,2.8115942028985508,149.82608695652175,11.130434782608695,7,0.5714285714,2.7142857142857144,3.2857142857142856,8.857142857142858,-5.947434144208249,268.14285714285717,326.7142857142857,3.521739130434783,46.0,2.4285714285714284,17,0.5882352941,11.352941176470589,4.294117647058823,10.0,-1.9739210422275675,592.0,635.2352941176471,4.972602739726027,310.8235294117647,4.823529411764706,5,0.6,5.2,3.4,9.2,6.5532515719880635,527.4,495.0,4.235294117647059,227.2,9.6,36,0.5833333333,5.861111111111111,5.75,9.527777777777779,2.5036567102821836,374.44444444444446,411.6111111111111,2.676328502415459,130.72222222222223,2.388888888888889,3971976818
296,8,0.25,3.5,8.5,10.125,-14.74839945097531,257.0,284.125,1.6029411764705883,92.25,3.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.5454545455,4.7272727272727275,7.0,15.181818181818182,-4.741237236793013,313.3636363636364,353.8181818181818,2.844155844155844,58.27272727272727,22.0,32,0.78125,4.90625,2.65625,7.0625,14.61538629805313,554.34375,537.03125,4.5058823529411764,226.03125,9.59375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.5789473684,1.8421052631578947,4.842105263157895,15.526315789473685,4.744471043171719,366.42105263157896,383.5263157894737,3.5869565217391304,165.1578947368421,2.1578947368421053,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.5172413793,8.517241379310345,2.6206896551724137,8.689655172413794,-7.774180725035183,506.0,507.62068965517244,6.5657894736842115,238.41379310344828,13.344827586206897,15,0.6,2.466666666666667,4.466666666666667,12.333333333333334,3.4458874652353955,414.26666666666665,464.2,3.3134328358208958,201.46666666666667,5.8,3972055233
297,32,0.59375,3.40625,5.1875,12.875,1.0888232263182716,310.28125,358.59375,3.13855421686747,93.90625,2.6875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.5,4.5,7.0,10.166666666666666,-0.4967776404399508,260.8333333333333,303.6666666666667,2.0952380952380953,36.5,6.333333333333333,19,0.5789473684,1.8421052631578947,4.842105263157895,15.526315789473685,4.744471043171719,366.42105263157896,383.5263157894737,3.5869565217391304,165.1578947368421,2.1578947368421053,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.4814814815,6.851851851851852,3.888888888888889,10.222222222222221,-2.4123889670848024,512.1111111111111,528.4814814814815,4.39047619047619,271.3703703703704,14.666666666666666,46,0.6086956522,3.282608695652174,4.391304347826087,12.782608695652174,3.486983976887169,396.04347826086956,436.1304347826087,3.6584158415841586,147.32608695652175,5.913043478260869,3972154535
298,23,0.4347826087,5.086956521739131,7.6521739130434785,13.565217391304348,1.4908945733021115,267.0,327.17391304347825,2.4374999999999996,58.34782608695652,20.73913043478261,6,0.5,6.5,1.6666666666666667,5.0,4.722286404960119,582.0,590.5,6.8999999999999995,253.33333333333334,22.166666666666668,5,0.6,3.4,3.8,7.8,7.019481716804866,406.2,448.6,2.9473684210526314,157.0,8.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.3333333333,7.0,3.5,2.8333333333333335,1.1362803161260977,557.5,575.8333333333334,2.8095238095238098,253.16666666666666,11.0,12,0.5833333333,1.75,4.0,11.666666666666666,1.0524670317791107,320.5833333333333,318.75,3.3541666666666665,134.75,1.5,10,0.5,3.7,7.7,9.6,6.368129055519901,244.8,247.0,1.7272727272727273,34.4,2.4,29,0.5517241379,8.275862068965518,3.9310344827586206,7.413793103448276,11.136879556281242,578.8620689655172,592.1724137931035,3.991228070175439,302.9310344827586,9.206896551724137,14,0.2142857143,5.785714285714286,6.071428571428571,10.357142857142858,-13.191362758074064,468.5,535.0,2.6588235294117646,263.2857142857143,17.5,34,0.4411764706,4.235294117647059,4.676470588235294,14.058823529411764,0.8344464547852091,354.9117647058824,401.0,3.9119496855345908,156.26470588235293,3.5,3972375830
299,18,0.3888888889,2.3333333333333335,6.388888888888889,8.5,-7.800788841065558,276.3888888888889,296.0,1.6956521739130435,80.77777777777777,12.333333333333334,5,0.6,4.8,5.0,13.8,8.06609954760884,353.4,472.2,3.72,78.0,3.2,16,0.3125,4.1875,6.25,9.125,-13.267269653982936,500.0625,494.6875,2.13,255.8125,13.8125,40,0.55,7.5,4.5,9.825,4.2214063729369835,588.725,596.3,3.8499999999999996,321.45,15.55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.3333333333,2.8666666666666667,7.666666666666667,13.266666666666667,-22.08715962778607,247.06666666666666,340.3333333333333,2.1043478260869564,47.333333333333336,1.8666666666666667,6,0.5,6.5,1.6666666666666667,5.0,4.722286404960119,582.0,590.5,6.8999999999999995,253.33333333333334,22.166666666666668,56,0.5357142857,5.410714285714286,4.678571428571429,10.285714285714286,0.5288155914077292,552.9642857142857,502.8392857142857,3.354961832061069,252.16071428571428,5.089285714285714,18,0.4444444444,4.111111111111111,5.833333333333333,10.944444444444445,-7.569139030471516,243.88888888888889,292.0,2.580952380952381,18.22222222222222,2.0,16,0.5625,8.8125,3.0,7.8125,0.9146630300315858,649.3125,691.3125,5.541666666666667,333.375,19.25,3972522707
300,12,0.4166666667,2.1666666666666665,6.166666666666667,8.916666666666666,-12.4223556989739,292.8333333333333,287.5,1.797297297297297,48.583333333333336,2.4166666666666665,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.5909090909,5.2727272727272725,4.681818181818182,13.0,1.7747216252820195,439.40909090909093,445.72727272727275,3.902912621359224,115.13636363636364,4.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8,9.8,3.6,13.0,23.222531351390625,531.6,553.2,6.333333333333333,209.8,8.8,12,0.5833333333,1.75,4.0,11.666666666666666,1.0524670317791107,320.5833333333333,318.75,3.3541666666666665,134.75,1.5,6,1.0,5.166666666666667,3.6666666666666665,10.166666666666666,30.792728521221143,425.0,465.8333333333333,4.181818181818182,87.33333333333333,13.333333333333334,10,0.5,9.3,4.2,8.5,-1.5797424496452166,517.6,511.2,4.238095238095238,228.1,5.1,47,0.5531914894,8.425531914893616,3.8085106382978724,13.680851063829786,0.1287767115173232,513.8723404255319,590.8510638297872,5.804469273743016,282.06382978723406,5.76595744680851,8,0.625,3.75,7.25,14.0,20.438570091731723,469.375,475.375,2.4482758620689653,246.125,8.375,3972633082
301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.5,8.166666666666666,3.6666666666666665,11.777777777777779,7.590892169372099,523.2222222222222,525.2222222222222,5.4393939393939394,350.94444444444446,13.166666666666666,56,0.5357142857,5.410714285714286,4.678571428571429,10.285714285714286,0.5288155914077292,552.9642857142857,502.8392857142857,3.354961832061069,252.16071428571428,5.089285714285714,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.6666666667,7.888888888888889,4.0,8.88888888888889,22.613978657473137,520.8888888888889,538.6666666666666,4.194444444444445,229.66666666666666,13.0,16,0.5625,2.3125,4.25,8.375,2.262615887972404,214.875,274.0,2.514705882352941,17.8125,2.75,31,0.6451612903,8.67741935483871,4.709677419354839,11.0,4.52896808096018,528.3548387096774,571.0645161290323,4.178082191780822,249.90322580645162,5.967741935483871,46,0.7391304348,2.6521739130434785,4.108695652173913,10.608695652173912,10.673726363526132,288.2173913043478,300.30434782608694,3.2275132275132274,65.19565217391305,0.9347826086956522,10,0.5,3.2,4.7,9.2,-6.660010692945033,386.9,451.9,2.6382978723404253,155.1,5.2,7,0.2857142857,8.714285714285714,5.714285714285714,11.285714285714286,-12.686144386155975,469.85714285714283,537.8571428571429,3.5,251.85714285714286,11.142857142857142,3972835248
302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8,10.2,2.8,6.6,10.669921368627518,666.0,640.6,5.999999999999999,257.4,10.4,117,0.6837606838,3.1196581196581197,5.435897435897436,14.52991452991453,4.007761666125694,288.1025641025641,343.1880341880342,3.24685534591195,46.88034188034188,1.4700854700854702,9,0.3333333333,3.2222222222222223,5.0,8.88888888888889,-2.1571705082119235,368.77777777777777,440.22222222222223,2.422222222222222,163.66666666666666,1.3333333333333333,21,0.5714285714,9.619047619047619,5.0,9.142857142857142,3.885973630314953,485.4761904761905,576.8571428571429,3.752380952380952,227.85714285714286,15.952380952380953,20,0.3,2.85,5.05,10.9,-4.157697867300018,285.7,309.95,2.722772277227723,55.35,1.45,9,0.4444444444,6.888888888888889,2.444444444444444,5.444444444444445,-0.8764747692234123,585.2222222222222,624.6666666666666,5.045454545454546,280.0,20.555555555555557,24,0.5833333333,5.083333333333333,4.708333333333333,13.666666666666666,2.0765836065333025,433.6666666666667,441.9583333333333,3.9823008849557526,115.5,5.25,20,0.45,3.75,6.0,11.1,-6.004962598110016,239.45,286.95,2.475,18.45,2.45,8,0.25,7.25,3.75,3.125,-6.918579080361219,553.125,585.0,2.7666666666666666,269.125,10.875,3972937677
303,29,0.6551724138,3.1379310344827585,6.241379310344827,16.310344827586206,15.524482018987483,287.1034482758621,338.9310344827586,3.116022099447514,57.96551724137931,1.0689655172413792,9,0.5555555556,8.11111111111111,4.222222222222222,12.555555555555555,5.186558764335362,527.0,581.7777777777778,4.894736842105263,313.6666666666667,12.0,22,0.5909090909,7.7727272727272725,3.8181818181818183,13.090909090909092,8.153039968688997,448.45454545454544,502.22727272727275,5.464285714285714,165.54545454545453,5.590909090909091,15,0.6,3.6,6.266666666666667,12.133333333333333,4.536332151224372,234.33333333333334,375.6,2.5106382978723403,13.733333333333333,1.8,18,0.6111111111,8.88888888888889,3.0,8.61111111111111,6.061750086944286,656.1111111111111,696.9444444444445,5.833333333333333,343.22222222222223,19.944444444444443,65,0.6615384615,2.6307692307692307,3.5846153846153848,12.076923076923077,2.732913630019662,445.24615384615385,365.7846153846154,4.103004291845493,246.43076923076924,5.430769230769231,33,0.6363636364,8.969696969696969,4.96969696969697,11.06060606060606,3.4458101560197747,534.5151515151515,573.4242424242424,4.030487804878049,254.3939393939394,6.0,27,0.6296296296,3.6666666666666665,5.814814814814815,11.592592592592593,-1.375751418123852,286.3703703703704,302.55555555555554,2.624203821656051,54.18518518518518,2.6666666666666665,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.5714285714,9.619047619047619,5.0,9.142857142857142,3.885973630314953,485.4761904761905,576.8571428571429,3.752380952380952,227.85714285714286,15.952380952380953,3973023989
304,28,0.6428571429,8.5,4.75,6.892857142857143,8.235154296101515,562.2142857142857,581.2142857142857,3.2406015037593985,283.35714285714283,9.857142857142858,27,0.6666666667,1.7407407407407407,3.925925925925926,10.777777777777779,4.772361765410803,339.25925925925924,324.962962962963,3.188679245283019,111.44444444444444,2.4814814814814814,17,0.6470588235,7.235294117647059,2.6470588235294117,6.882352941176471,7.676493413125306,587.6470588235294,605.5882352941177,5.333333333333333,299.11764705882354,11.529411764705882,11,0.4545454545,5.0,5.363636363636363,12.454545454545455,-8.814088580189939,321.6363636363636,379.1818181818182,3.254237288135593,78.0909090909091,7.636363636363637,39,0.5897435897,2.6923076923076925,5.128205128205129,9.051282051282051,0.4181534479791932,296.7435897435897,346.5897435897436,2.29,88.38461538461539,1.3333333333333333,7,0.7142857143,9.857142857142858,3.0,11.428571428571429,11.495171132876091,469.57142857142856,547.0,7.095238095238095,191.42857142857142,15.714285714285714,15,0.4,10.4,4.333333333333333,9.6,-7.3513023474283505,483.6,517.4,4.615384615384616,236.73333333333332,13.6,17,0.5294117647,4.294117647058823,5.0,14.588235294117647,-3.5916822205307586,302.3529411764706,349.3529411764706,3.776470588235294,61.11764705882353,3.1176470588235294,12,0.4166666667,4.0,6.166666666666667,13.333333333333334,-5.697631831169476,305.75,358.5,2.810810810810811,63.583333333333336,12.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3973036021
