,radiant_P1_heroDamage,radiant_P1_towerDamage,radiant_P1_level,radiant_P1_heroHealing,radiant_P1_goldSpent,radiant_P2_heroDamage,radiant_P2_towerDamage,radiant_P2_level,radiant_P2_heroHealing,radiant_P2_goldSpent,radiant_P3_heroDamage,radiant_P3_towerDamage,radiant_P3_level,radiant_P3_heroHealing,radiant_P3_goldSpent,radiant_P4_heroDamage,radiant_P4_towerDamage,radiant_P4_level,radiant_P4_heroHealing,radiant_P4_goldSpent,radiant_P5_heroDamage,radiant_P5_towerDamage,radiant_P5_level,radiant_P5_heroHealing,radiant_P5_goldSpent,dire_P1_heroDamage,dire_P1_towerDamage,dire_P1_level,dire_P1_heroHealing,dire_P1_goldSpent,dire_P2_heroDamage,dire_P2_towerDamage,dire_P2_level,dire_P2_heroHealing,dire_P2_goldSpent,dire_P3_heroDamage,dire_P3_towerDamage,dire_P3_level,dire_P3_heroHealing,dire_P3_goldSpent,dire_P4_heroDamage,dire_P4_towerDamage,dire_P4_level,dire_P4_heroHealing,dire_P4_goldSpent,dire_P5_heroDamage,dire_P5_towerDamage,dire_P5_level,dire_P5_heroHealing,dire_P5_goldSpent,match_id
199,10385.666666666666,2154.3333333333335,18.0,5183.666666666667,13110.0,25882.782608695652,1316.7391304347825,21.75,0.0,17945.434782608696,0.0,0.0,0.0,0.0,0.0,8374.25,439.625,16.875,20.0,11181.875,0.0,0.0,0.0,0.0,0.0,6724.538461538462,190.3846153846154,15.0,261.6923076923077,8542.692307692309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3966788182
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9941.153846153846,602.3076923076923,17.15,0.0,12376.538461538463,12632.0,4642.214285714285,19.46938775510204,4617.428571428572,15352.857142857143,0.0,0.0,0.0,0.0,0.0,11769.57142857143,2252.1428571428573,19.875,0.0,15507.142857142857,8495.133333333333,409.3666666666667,16.58974358974359,3725.4,10453.833333333332,15143.625,2372.9375,18.29032258064516,1066.1875,14950.9375,3966866578
201,8228.857142857143,2976.5714285714284,14.375,16.571428571428573,9050.0,0.0,0.0,0.0,0.0,0.0,7213.913043478261,1678.8260869565217,15.73076923076923,108.91304347826087,12467.391304347826,21231.0,8358.666666666666,17.96,9.11111111111111,21906.11111111111,6867.133333333333,100.86666666666666,13.666666666666666,510.0,6547.333333333333,6408.6578947368425,424.44736842105266,14.25,2059.9210526315787,8787.236842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10241.42857142857,52.857142857142854,17.866666666666667,137.35714285714286,10088.57142857143,13839.666666666668,3187.0,18.357142857142858,295.6666666666667,16058.333333333332,3966884585
202,6627.857142857143,40.0,13.214285714285714,0.0,7820.714285714285,13028.07142857143,5434.285714285715,20.214285714285715,15.571428571428571,17607.5,11226.857142857143,666.0714285714286,17.4,434.85714285714283,13611.42857142857,5470.142857142857,64.14285714285714,16.0,2219.1428571428573,8055.714285714285,0.0,0.0,0.0,0.0,0.0,16726.777777777777,2006.9444444444443,20.72,5.555555555555555,24919.722222222223,13074.82857142857,162.0,17.873015873015873,13.17142857142857,12709.714285714286,0.0,0.0,0.0,0.0,0.0,9863.375,176.5,13.75,215.25,7681.875,5707.076923076923,1640.076923076923,14.224489795918368,3614.5384615384614,11954.615384615385,3966957407
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19115.625,7136.5,19.191666666666666,0.0,22621.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5317.571428571428,751.2857142857143,14.272727272727273,448.7142857142857,10782.857142857143,4547.8,66.2,13.0,1008.8,8775.0,16667.909090909092,3500.4545454545455,20.96,0.0,19867.954545454544,24535.5,1174.025,21.818181818181817,0.0,18311.25,0.0,0.0,0.0,0.0,0.0,3966977095
204,7783.076923076923,460.15384615384613,15.692307692307692,8420.384615384615,8924.615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9927.57142857143,211.0,16.285714285714285,724.2857142857143,9588.57142857143,0.0,0.0,0.0,0.0,0.0,7838.4,940.4,16.0,1371.0,10434.0,0.0,0.0,0.0,0.0,0.0,14370.714285714286,367.14285714285717,16.571428571428573,483.0,10045.0,3967002678
205,0.0,0.0,0.0,0.0,0.0,25882.782608695652,1316.7391304347825,21.75,0.0,17945.434782608696,5720.0,278.0,14.944444444444445,0.0,8265.0,15895.2,7886.0,18.9375,283.8,20317.0,27693.315789473683,4383.0526315789475,22.31578947368421,0.0,21101.57894736842,12479.384615384615,605.2307692307693,19.384615384615383,0.0,8387.692307692309,10943.966666666667,216.96666666666667,16.933333333333334,0.0,7466.5,26556.76923076923,5380.153846153846,23.153846153846153,30.76923076923077,23313.076923076922,17985.823529411766,4497.117647058823,22.473684210526315,0.0,18897.941176470587,0.0,0.0,0.0,0.0,0.0,3967062172
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15328.2,306.0,18.285714285714285,0.0,12364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10552.181818181818,890.1818181818181,16.5,520.1818181818181,12140.30303030303,0.0,0.0,0.0,0.0,0.0,20117.428571428572,1842.047619047619,18.333333333333332,0.0,15942.857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967146931
207,2273.3333333333335,94.33333333333333,15.444444444444445,2775.3333333333335,7386.666666666667,16667.909090909092,3500.4545454545455,20.96,0.0,19867.954545454544,0.0,0.0,0.0,0.0,0.0,16387.526315789473,3254.5789473684213,20.636363636363637,1686.578947368421,17228.684210526317,5910.0,213.2,17.4,0.0,10516.0,0.0,0.0,0.0,0.0,0.0,13047.090909090908,2767.0,19.272727272727273,831.5454545454545,20658.636363636364,0.0,0.0,0.0,0.0,0.0,8064.076923076923,150.15384615384616,17.153846153846153,113.46153846153847,8401.153846153846,23209.85714285714,5051.214285714285,23.0,0.0,21371.071428571428,3967207226
208,14025.0,275.38461538461536,14.692307692307692,0.0,8389.23076923077,13449.333333333332,8206.0,18.25,113.66666666666667,18643.333333333332,16503.0,198.4,20.4,1059.4,11514.0,14861.529411764706,2337.235294117647,20.444444444444443,0.0,16288.823529411766,19583.285714285714,4773.571428571428,21.0,14.285714285714286,19968.571428571428,10836.31914893617,135.48936170212767,17.361702127659573,87.46808510638297,10105.212765957447,10650.261904761905,1702.952380952381,18.041666666666668,112.88095238095238,11992.97619047619,19900.14285714286,4835.571428571428,22.4,0.0,23702.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967214219
209,20417.3,1706.6,19.617021276595743,266.7,20044.5,7617.409090909091,235.1818181818182,19.954545454545453,16.363636363636363,13425.0,16228.454545454544,3927.6363636363635,22.0,0.0,18607.272727272728,0.0,0.0,0.0,0.0,0.0,14015.666666666668,6.666666666666667,15.8,0.0,8570.0,7726.857142857143,270.85714285714283,18.142857142857142,171.57142857142858,8064.285714285715,11458.857142857143,119.96428571428571,16.678571428571427,2646.3214285714284,9765.357142857143,0.0,0.0,0.0,0.0,0.0,19403.25,2264.75,22.333333333333332,254.5,18557.5,10984.65625,169.5625,19.375,4.8125,11334.84375,3967271411
210,6707.0,419.3333333333333,13.5,9291.333333333334,7461.666666666667,0.0,0.0,0.0,0.0,0.0,13748.545454545456,175.0909090909091,15.533333333333333,375.3636363636364,9110.90909090909,6391.333333333333,568.6666666666666,15.625,0.0,9961.666666666666,35441.5,4882.833333333333,21.666666666666668,1149.3333333333333,16431.666666666668,17198.59649122807,1739.2631578947369,17.75409836065574,28.24561403508772,14266.140350877193,0.0,0.0,0.0,0.0,0.0,13206.333333333332,1028.1666666666667,17.166666666666668,264.3333333333333,12148.333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967285140
211,5374.041666666667,302.375,15.291666666666666,8334.0,8372.083333333334,7776.322580645161,270.7096774193548,15.64516129032258,163.5483870967742,7622.258064516129,29518.6,5157.6,22.166666666666668,251.4,21456.0,15457.64,2893.44,18.392857142857142,62.48,15214.6,14808.857142857143,234.85714285714286,18.571428571428573,578.5714285714286,11940.714285714286,9323.9375,69.3125,15.375,402.0,8821.25,21302.964285714286,3193.035714285714,21.785714285714285,1611.9285714285713,19539.464285714286,31010.823529411766,5317.35294117647,22.41176470588235,20.0,25979.117647058825,17349.125,169.375,20.375,875.625,11242.5,15731.461538461537,1809.3846153846155,19.923076923076923,102.84615384615384,13962.307692307691,3967303905
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17246.166666666668,2043.6666666666667,20.5,1113.1666666666667,14319.166666666668,0.0,0.0,0.0,0.0,0.0,3967311583
213,9133.969696969696,112.27272727272727,16.058823529411764,515.2424242424242,9961.969696969696,10557.0,4375.05,19.15,0.0,18324.0,14958.0,2373.0,17.375,0.0,14148.333333333332,15410.454545454544,927.5454545454545,19.083333333333332,3.6363636363636362,16820.454545454544,7562.142857142857,372.74285714285713,14.342857142857143,3710.1428571428573,8050.857142857143,22635.615384615387,4174.076923076923,21.76923076923077,34.61538461538461,19723.846153846152,13950.290322580646,171.09677419354838,16.054545454545455,316.9032258064516,10286.935483870968,21760.181818181816,1531.4545454545455,20.363636363636363,693.8181818181819,18324.090909090908,15271.25,1400.5,19.875,856.375,13708.75,13444.75,296.25,16.0,8541.625,8648.125,3967343435
214,6982.875,44.5625,13.5625,196.5625,8403.75,8996.0,3048.8,17.4,0.0,15256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8993.683333333332,182.78333333333333,16.583333333333332,160.35,10192.083333333332,19369.75,1107.375,19.5,2310.5,15579.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967364495
215,12792.909090909092,357.92727272727274,17.0,0.10909090909090909,11066.909090909092,0.0,0.0,0.0,0.0,0.0,32328.48,48.08,19.16,211.24,17569.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18828.571428571428,2771.8571428571427,18.055555555555557,0.0,20975.714285714286,16916.0,2044.5,17.142857142857142,88.75,13562.5,16228.454545454544,3927.6363636363635,22.0,0.0,18607.272727272728,8278.70588235294,503.70588235294116,18.166666666666668,906.0,12332.64705882353,4654.5125,200.8875,14.26086956521739,6483.6125,7306.125,3967369181
216,9354.78947368421,159.78947368421052,17.03448275862069,121.89473684210526,8964.21052631579,9557.666666666666,960.6666666666666,17.166666666666668,6580.5,7937.5,19382.08108108108,6946.378378378378,20.756756756756758,23.10810810810811,22475.945945945947,18206.0,385.625,18.153846153846153,0.0,11304.375,10553.863636363636,1654.2954545454545,18.14,107.75,11881.704545454544,6340.323529411765,201.2058823529412,14.114285714285714,8932.941176470587,7538.823529411765,21493.666666666668,745.939393939394,20.02173913043478,15.515151515151516,16963.78787878788,23684.923076923078,4803.307692307692,22.0,0.0,21133.46153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967391784
217,19395.0,3412.5806451612902,20.65625,1063.1290322580646,19356.612903225807,7217.428571428572,235.14285714285714,15.857142857142858,2012.7142857142858,9035.714285714286,10389.777777777777,156.77777777777777,14.782608695652174,140.55555555555554,7898.333333333333,10917.8,644.0,16.666666666666668,56.0,10896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967396766
218,12231.111111111111,3109.8888888888887,21.0,0.0,19684.444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12090.6,423.4,15.8,0.0,10114.0,10091.57142857143,304.0857142857143,17.26829268292683,8.028571428571428,11461.714285714286,18439.76923076923,3530.923076923077,19.23076923076923,0.0,14145.0,5913.75,151.5,17.375,46.875,8900.625,21760.181818181816,1531.4545454545455,20.363636363636363,693.8181818181819,18324.090909090908,30179.222222222223,2612.222222222222,21.444444444444443,0.0,16834.444444444445,8215.265306122448,400.0612244897959,14.835820895522389,3541.673469387755,8702.959183673469,3967424462
219,10996.0,1040.6666666666667,19.23076923076923,122.25,12527.916666666668,0.0,0.0,0.0,0.0,0.0,17991.85714285714,754.2857142857143,19.444444444444443,0.0,14364.285714285714,0.0,0.0,0.0,0.0,0.0,9886.388888888889,2056.9444444444443,17.833333333333332,164.83333333333334,12226.388888888889,12456.857142857143,159.71428571428572,17.285714285714285,445.42857142857144,11316.42857142857,13510.375,440.0,18.625,28.125,9777.5,29924.25,6621.75,22.75,26.375,23143.75,16905.833333333332,6658.722222222223,19.0,44.44444444444444,16611.944444444445,0.0,0.0,0.0,0.0,0.0,3967435213
220,6707.0,419.3333333333333,13.5,9291.333333333334,7461.666666666667,0.0,0.0,0.0,0.0,0.0,9725.07142857143,838.3571428571429,16.636363636363637,28.571428571428573,13054.285714285714,8293.6,550.4,17.2,112.6,11242.5,21691.764705882353,2987.8823529411766,21.77777777777778,0.0,17948.529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19945.5,6827.8,19.204918032786885,0.0,22495.0,0.0,0.0,0.0,0.0,0.0,10708.84,111.92,17.6,31.0,8721.0,3967446758
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15763.4,658.0,19.2,1171.0,13012.0,0.0,0.0,0.0,0.0,0.0,13194.925925925925,105.61111111111111,14.402597402597403,86.4074074074074,9815.833333333334,10557.0,4375.05,19.15,0.0,18324.0,14958.0,2373.0,17.375,0.0,14148.333333333332,12518.862068965516,1113.9655172413793,18.83783783783784,434.2413793103448,15735.689655172415,7211.1578947368425,376.8421052631579,14.394736842105264,199.10526315789474,7876.578947368421,3967478661
222,11850.42857142857,2058.4285714285716,17.19047619047619,52.523809523809526,13363.57142857143,10891.083333333332,107.25,15.75,1051.0833333333333,9233.75,13902.785714285714,3223.3571428571427,17.785714285714285,0.0,15290.0,24923.0,3738.3333333333335,20.125,2272.6666666666665,21428.333333333332,8100.0,472.8888888888889,14.166666666666666,0.0,8253.333333333334,7438.425531914893,237.82978723404256,13.829787234042554,1928.595744680851,7688.936170212766,17349.125,169.375,20.375,875.625,11242.5,21493.666666666668,745.939393939394,20.02173913043478,15.515151515151516,16963.78787878788,7916.9,174.3,16.9,0.0,9751.0,17937.157894736843,5250.315789473684,19.105263157894736,18.157894736842106,18498.684210526317,3967480317
223,8544.0,2670.2,15.0,320.0,9934.0,0.0,0.0,0.0,0.0,0.0,10389.777777777777,156.77777777777777,14.782608695652174,140.55555555555554,7898.333333333333,10917.8,644.0,16.666666666666668,56.0,10896.0,16551.25,502.25,16.4,25.0,11283.75,0.0,0.0,0.0,0.0,0.0,3909.923076923077,223.3846153846154,15.615384615384615,2331.153846153846,8721.153846153846,18331.17142857143,5455.742857142857,20.34,30.0,20547.0,0.0,0.0,0.0,0.0,0.0,8215.265306122448,400.0612244897959,14.835820895522389,3541.673469387755,8702.959183673469,3967493885
224,13212.42857142857,163.28571428571428,14.352941176470589,63.857142857142854,9415.357142857143,17958.589743589742,3034.74358974359,21.073170731707318,0.0,19892.94871794872,0.0,0.0,0.0,0.0,0.0,15499.676470588234,3827.0,20.974358974358974,581.5294117647059,19663.970588235294,6999.382978723404,1552.1702127659576,16.085106382978722,154.2127659574468,12846.595744680852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19929.130434782608,1908.1739130434783,18.652173913043477,6.956521739130435,16676.521739130436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967501317
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5945.285714285715,240.57142857142858,14.9,2095.6428571428573,9462.5,16251.954545454544,1278.0681818181818,19.27777777777778,98.27272727272727,16590.0,0.0,0.0,0.0,0.0,0.0,8215.265306122448,400.0612244897959,14.835820895522389,3541.673469387755,8702.959183673469,3967532949
226,5284.125,166.75,14.7,228.625,7398.125,0.0,0.0,0.0,0.0,0.0,11668.2,1284.4,18.2,4223.266666666666,13349.0,29607.333333333332,103.66666666666667,23.25,300.6666666666667,18852.5,0.0,0.0,0.0,0.0,0.0,5095.555555555556,2195.5555555555557,14.666666666666666,2938.0,11151.666666666668,26803.35,4141.0,22.45,0.0,25384.0,29662.5,1718.0,22.166666666666668,0.0,16354.166666666668,16158.578947368422,2983.7894736842104,18.68421052631579,5.2631578947368425,14607.368421052632,7211.1578947368425,376.8421052631579,14.394736842105264,199.10526315789474,7876.578947368421,3967535610
227,9570.25,612.875,13.8125,4867.5,8175.9375,21493.666666666668,745.939393939394,20.02173913043478,15.515151515151516,16963.78787878788,0.0,0.0,0.0,0.0,0.0,10875.25,3762.0,21.75,62.25,21775.416666666668,15731.461538461537,1809.3846153846155,19.923076923076923,102.84615384615384,13962.307692307691,13413.625,398.375,18.625,0.0,14638.125,7640.888888888889,109.22222222222223,16.88888888888889,967.0,9353.888888888889,15083.666666666668,4475.166666666667,21.666666666666668,2.0,24295.833333333332,19100.0,1262.2222222222222,20.450704225352112,11.174603174603174,18385.634920634922,7102.96875,280.9375,13.694444444444445,1554.71875,8331.25,3967562562
228,15607.972972972973,3180.864864864865,21.73170731707317,19.054054054054053,23538.783783783783,0.0,0.0,0.0,0.0,0.0,13765.272727272726,362.72727272727275,17.217391304347824,0.0,13294.545454545456,10389.777777777777,156.77777777777777,14.782608695652174,140.55555555555554,7898.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17051.042553191488,4675.68085106383,20.73469387755102,0.0,19570.957446808512,0.0,0.0,0.0,0.0,0.0,13438.25,73.75,15.2,0.0,7772.5,10252.947368421053,304.2280701754386,16.42105263157895,1978.877192982456,13669.38596491228,3967576585
229,16093.75,2660.0,19.076923076923077,0.0,20719.166666666668,13419.1,2286.9,19.24137931034483,24.5,17454.0,3587.9528301886794,311.91509433962267,13.531746031746032,5907.735849056604,8232.122641509433,8128.944444444444,333.8888888888889,16.94782608695652,177.66666666666666,10386.666666666666,9258.166666666666,568.5,14.666666666666666,66.66666666666667,7788.333333333333,13776.225,3754.925,19.0,0.0,15020.625,5913.75,151.5,17.375,46.875,8900.625,10044.2,3993.6,18.933333333333334,0.0,15633.0,0.0,0.0,0.0,0.0,0.0,8215.265306122448,400.0612244897959,14.835820895522389,3541.673469387755,8702.959183673469,3967602199
230,0.0,0.0,0.0,0.0,0.0,16554.85714285714,507.8095238095238,19.523809523809526,814.1904761904761,18149.52380952381,7551.2,1262.0,15.142857142857142,0.0,10437.0,8034.214285714285,361.6190476190476,15.704545454545455,424.6666666666667,9035.952380952382,10252.947368421053,304.2280701754386,16.42105263157895,1978.877192982456,13669.38596491228,12535.695652173912,250.91304347826087,16.076923076923077,253.2173913043478,8449.130434782608,12718.8,1875.9,18.3,0.0,14862.0,16675.222222222223,518.9166666666666,18.324324324324323,2.25,13014.444444444443,0.0,0.0,0.0,0.0,0.0,5786.346153846154,184.19230769230768,12.827586206896552,41.15384615384615,7132.884615384615,3967618847
231,8889.75,399.0,15.555555555555555,0.0,11815.0,10557.0,4375.05,19.15,0.0,18324.0,12428.5,2533.8,18.23404255319149,211.95,13626.125,10137.947368421053,2704.0526315789475,17.157894736842106,13.947368421052632,13185.0,7715.954545454545,204.8181818181818,15.863636363636363,348.3636363636364,10667.727272727274,13018.0,2024.4,16.4,0.0,11954.0,2622.0,0.0,17.571428571428573,0.0,2355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19503.125,2493.5,19.125,0.0,15633.75,3967645548
232,10457.8,960.9,16.7,377.8,12571.5,17051.042553191488,4675.68085106383,20.73469387755102,0.0,19570.957446808512,6351.2,167.8,17.0,1632.9,11304.0,12090.6,423.4,15.8,0.0,10114.0,15620.4,521.0,19.6,1054.2,13569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967666409
233,0.0,0.0,0.0,0.0,0.0,17163.5,2757.0,22.0,1146.5,19435.833333333332,12009.90243902439,148.1951219512195,18.137254901960784,3487.731707317073,11363.170731707318,0.0,0.0,0.0,0.0,0.0,11195.0,541.6,13.9,0.0,8115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967679468
234,20038.630434782608,1725.0869565217392,20.448979591836736,7.130434782608695,19883.58695652174,16362.25,5267.35,19.22222222222222,0.0,16989.0,11873.636363636364,1462.8181818181818,14.18867924528302,102.27272727272727,11151.363636363636,0.0,0.0,0.0,0.0,0.0,4001.3333333333335,390.6666666666667,14.272727272727273,1556.3333333333333,11886.666666666666,13194.925925925925,105.61111111111111,14.402597402597403,86.4074074074074,9815.833333333334,15802.866666666667,3431.8,21.266666666666666,51.53333333333333,22615.333333333332,,,15.818181818181818,,,10812.941176470587,2093.0588235294117,16.88235294117647,0.0,14584.411764705883,7562.142857142857,372.74285714285713,14.342857142857143,3710.1428571428573,8050.857142857143,3967718821
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14168.25,1419.75,19.0,733.875,19172.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20846.444444444445,1607.3333333333333,19.444444444444443,0.0,14070.0,3967727113
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22914.7,3488.6,21.8,0.0,20431.5,7107.8,655.0,15.0,408.8,10280.0,14177.0,336.3,18.555555555555557,8.75,14392.75,12484.25,1460.75,20.8,0.0,16073.75,10784.0,220.5,17.666666666666668,6914.666666666667,10952.5,21135.4,2219.6,22.4,0.0,18528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967792394
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9224.0,907.0,14.5,0.0,8080.0,11862.4,3080.2,20.4,17.2,17618.0,15657.0,2230.625,18.75,9.0,12026.875,21701.8,331.0,17.454545454545453,254.9,14112.0,9275.6,245.2,15.95,0.0,8509.25,3967805803
238,7538.428571428572,2221.8571428571427,17.0,0.0,14952.857142857143,12680.57142857143,3028.964285714286,17.892857142857142,0.0,13790.892857142857,9033.727272727272,114.18181818181819,15.0,1506.6363636363637,9431.363636363636,3352.0,15.0,14.424242424242424,0.0,4095.0,10314.833333333334,208.41666666666666,17.333333333333332,0.0,12727.083333333332,25682.5,97.1,19.46153846153846,181.6,18213.0,17067.216216216217,4446.351351351352,19.486486486486488,1235.027027027027,16648.64864864865,4701.577777777778,183.84444444444443,12.372881355932204,1312.9555555555555,7880.111111111111,8128.944444444444,333.8888888888889,16.94782608695652,177.66666666666666,10386.666666666666,11895.8,561.0,15.11111111111111,0.0,15024.0,3967809253
239,9195.0,2859.0,14.1,0.0,11660.0,11639.166666666666,3202.3333333333335,18.333333333333332,0.0,15385.833333333332,16066.076923076924,1002.6153846153846,17.71794871794872,289.05128205128204,11126.538461538463,8014.333333333333,114.72222222222223,14.555555555555555,867.5555555555555,7300.555555555556,16178.379310344828,4951.482758620689,20.12,0.0,19307.241379310344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11062.142857142857,1455.0714285714287,18.857142857142858,385.14285714285717,11715.714285714286,3967858418
