,radiant_P1_totalGames,radiant_P1_winrate,radiant_P1_kills,radiant_P1_deaths,radiant_P1_assists,radiant_P1_eloShift,radiant_P1_gpm,radiant_P1_xpm,radiant_P1_kda,radiant_P1_lastHits,radiant_P1_denies,radiant_P2_totalGames,radiant_P2_winrate,radiant_P2_kills,radiant_P2_deaths,radiant_P2_assists,radiant_P2_eloShift,radiant_P2_gpm,radiant_P2_xpm,radiant_P2_kda,radiant_P2_lastHits,radiant_P2_denies,radiant_P3_totalGames,radiant_P3_winrate,radiant_P3_kills,radiant_P3_deaths,radiant_P3_assists,radiant_P3_eloShift,radiant_P3_gpm,radiant_P3_xpm,radiant_P3_kda,radiant_P3_lastHits,radiant_P3_denies,radiant_P4_totalGames,radiant_P4_winrate,radiant_P4_kills,radiant_P4_deaths,radiant_P4_assists,radiant_P4_eloShift,radiant_P4_gpm,radiant_P4_xpm,radiant_P4_kda,radiant_P4_lastHits,radiant_P4_denies,radiant_P5_totalGames,radiant_P5_winrate,radiant_P5_kills,radiant_P5_deaths,radiant_P5_assists,radiant_P5_eloShift,radiant_P5_gpm,radiant_P5_xpm,radiant_P5_kda,radiant_P5_lastHits,radiant_P5_denies,dire_P1_totalGames,dire_P1_winrate,dire_P1_kills,dire_P1_deaths,dire_P1_assists,dire_P1_eloShift,dire_P1_gpm,dire_P1_xpm,dire_P1_kda,dire_P1_lastHits,dire_P1_denies,dire_P2_totalGames,dire_P2_winrate,dire_P2_kills,dire_P2_deaths,dire_P2_assists,dire_P2_eloShift,dire_P2_gpm,dire_P2_xpm,dire_P2_kda,dire_P2_lastHits,dire_P2_denies,dire_P3_totalGames,dire_P3_winrate,dire_P3_kills,dire_P3_deaths,dire_P3_assists,dire_P3_eloShift,dire_P3_gpm,dire_P3_xpm,dire_P3_kda,dire_P3_lastHits,dire_P3_denies,dire_P4_totalGames,dire_P4_winrate,dire_P4_kills,dire_P4_deaths,dire_P4_assists,dire_P4_eloShift,dire_P4_gpm,dire_P4_xpm,dire_P4_kda,dire_P4_lastHits,dire_P4_denies,dire_P5_totalGames,dire_P5_winrate,dire_P5_kills,dire_P5_deaths,dire_P5_assists,dire_P5_eloShift,dire_P5_gpm,dire_P5_xpm,dire_P5_kda,dire_P5_lastHits,dire_P5_denies,match_id
374,71,0.6197183099,2.591549295774648,6.028169014084507,14.154929577464788,4.379391704629483,259.95774647887316,295.83098591549293,2.77803738317757,29.788732394366196,2.295774647887324,47,0.5744680851,6.425531914893617,3.4255319148936163,7.7659574468085095,5.799384782994245,533.063829787234,544.9787234042553,4.142857142857143,303.06382978723406,13.617021276595745,13,0.6923076923,2.3846153846153846,2.3846153846153846,10.538461538461537,9.593579356311723,449.0,485.23076923076917,5.419354838709677,192.3076923076923,5.0769230769230775,24,0.75,4.166666666666667,3.2916666666666665,9.125,11.953514265425355,364.45833333333326,330.5,4.037974683544304,94.79166666666669,0.625,77,0.5324675325,7.7142857142857135,4.337662337662338,8.597402597402597,3.9214303763146936,529.2337662337661,532.3246753246754,3.760479041916167,237.01298701298703,11.597402597402596,56,0.5892857143,3.625,4.732142857142857,11.660714285714285,1.1655444123896632,291.0,330.64285714285717,3.230188679245284,59.55357142857143,2.8035714285714284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.5652173913,6.608695652173912,3.347826086956521,9.695652173913043,4.68868656277957,529.9130434782609,509.7826086956522,4.870129870129872,222.08695652173915,25.47826086956522,12,0.6666666667,4.5,6.083333333333332,16.916666666666668,30.813456879537753,289.5833333333333,320.4166666666667,3.52054794520548,58.08333333333334,3.75,26,0.5384615385,3.7307692307692313,5.269230769230768,11.538461538461537,2.9650628756207857,405.0384615384616,422.0,2.8978102189781025,146.26923076923075,3.692307692307693,3809364271
375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.5833333333,6.666666666666668,4.583333333333333,14.416666666666664,8.864945973741266,362.16666666666674,428.0,4.6,78.25,3.6666666666666665,22,0.6363636364,6.545454545454546,3.9090909090909087,9.409090909090908,6.936224357607129,531.0454545454545,546.2272727272727,4.081395348837209,254.0909090909091,10.454545454545457,14,0.5,1.8571428571428568,6.5,10.642857142857142,-21.5999487927694,269.2857142857143,280.7142857142857,1.9230769230769231,46.57142857142857,2.0,6,0.3333333333,3.0,6.833333333333332,17.166666666666668,-2.137068127631688,317.5,328.1666666666667,2.9512195121951224,22.5,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.44444444439999997,4.4444444444444455,5.666666666666668,10.666666666666666,-12.252678643008062,467.22222222222223,421.0,2.6666666666666665,215.55555555555557,8.222222222222221,12,0.5833333333,3.4166666666666665,6.0,9.583333333333334,11.895159622494043,298.0,341.75,2.1666666666666665,46.58333333333334,2.4166666666666665,11,0.45454545450000006,8.0,3.0,7.545454545454546,2.935181434777044,525.9090909090909,562.4545454545455,5.181818181818183,271.3636363636364,18.454545454545453,3809600554
376,73,0.47945205479999997,3.821917808219178,4.684931506849315,10.452054794520548,-4.417590702191959,275.6164383561644,304.73972602739724,3.0467836257309937,50.05479452054794,2.8767123287671232,47,0.4893617021,7.5957446808510625,4.680851063829787,10.723404255319151,5.742416825481912,502.4468085106383,542.8936170212767,3.913636363636363,194.29787234042556,13.27659574468085,9,0.44444444439999997,4.4444444444444455,5.666666666666668,10.666666666666666,-12.252678643008062,467.22222222222223,421.0,2.6666666666666665,215.55555555555557,8.222222222222221,18,0.6111111111,2.7777777777777777,6.888888888888888,15.666666666666664,12.12394462980758,287.8333333333333,326.3333333333333,2.677419354838709,34.44444444444444,0.8888888888888888,12,0.6666666667,8.25,1.8333333333333333,8.166666666666666,9.315362724815989,641.5833333333334,611.4166666666666,8.954545454545453,353.16666666666674,15.083333333333336,5,0.2,8.8,4.0,12.6,-8.158898567685007,635.2,691.8,5.35,434.8,32.4,73,0.5342465753,4.465753424657534,5.178082191780822,14.849315068493151,-1.8375350547293152,372.013698630137,435.3972602739726,3.73015873015873,149.02739726027397,2.8493150684931505,17,0.5882352941,4.117647058823529,4.705882352941177,14.529411764705882,1.215642550231506,368.5882352941177,411.7647058823529,3.9625,95.88235294117645,3.3529411764705883,22,0.6363636364,6.545454545454546,3.9090909090909087,9.409090909090908,6.936224357607129,531.0454545454545,546.2272727272727,4.081395348837209,254.0909090909091,10.454545454545457,33,0.6060606061,3.4242424242424243,6.848484848484849,17.848484848484848,9.996304218802774,271.6060606060606,301.1818181818182,3.106194690265487,37.45454545454545,3.1818181818181817,3809702325
377,9,0.5555555556,4.0,4.111111111111111,14.222222222222221,0.7328278901169565,459.5555555555555,518.0,4.4324324324324325,218.0,8.333333333333334,21,0.7142857143000001,2.7142857142857144,6.333333333333332,14.238095238095234,4.824942686495244,304.0,374.90476190476187,2.6766917293233083,46.61904761904761,3.3809523809523814,72,0.6666666667,6.6805555555555545,3.111111111111111,6.361111111111112,7.469232237060791,524.4305555555555,535.9861111111112,4.191964285714286,248.69444444444446,35.194444444444436,43,0.5581395349,3.0232558139534884,5.465116279069767,14.30232558139535,-1.4210208113222151,265.2093023255814,322.3488372093023,3.1702127659574466,43.76744186046512,2.7209302325581395,65,0.6307692308,8.338461538461539,4.2615384615384615,10.553846153846154,-0.5325757878511523,593.3230769230769,576.1076923076922,4.433212996389892,257.44615384615383,18.646153846153847,43,0.6976744186,7.906976744186046,3.0,6.7441860465116275,8.858556740901488,599.6744186046511,578.7906976744188,4.883720930232559,291.25581395348837,15.976744186046512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.9090909091,7.454545454545454,4.454545454545454,10.454545454545457,15.408530764494369,481.8181818181818,501.27272727272725,4.020408163265306,179.72727272727272,19.454545454545453,17,0.8235294118,3.647058823529412,5.8235294117647065,14.411764705882351,11.781265064977767,294.64705882352933,342.11764705882354,3.1010101010101008,59.82352941176471,3.4705882352941178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3810441732
378,9,0.5555555556,2.333333333333333,5.222222222222221,16.88888888888889,13.428511783961813,260.44444444444446,374.11111111111114,3.6808510638297873,31.555555555555557,3.6666666666666665,35,0.5428571429,2.8285714285714287,5.7142857142857135,15.371428571428574,5.641135834443438,332.37142857142857,441.5142857142857,3.185,121.45714285714287,0.9714285714285714,5,0.6,11.8,3.4,9.0,-36.587448702045535,614.6,540.4,6.117647058823531,320.0,17.6,46,0.5434782609000001,7.282608695652174,3.760869565217391,10.652173913043477,2.527224456267119,555.3478260869565,514.2608695652174,4.768786127167631,293.0434782608696,13.934782608695652,65,0.5846153846,4.015384615384615,5.861538461538461,15.646153846153846,3.685799834851247,349.2153846153846,427.89230769230767,3.3543307086614176,145.1846153846154,4.830769230769231,14,0.7857142856999999,9.642857142857142,2.142857142857143,8.571428571428571,18.387251246385244,559.4285714285714,583.2142857142858,8.5,246.7142857142857,26.0,28,0.5357142857,6.928571428571429,4.214285714285714,10.25,-1.575445674528995,317.92857142857144,313.7857142857143,4.076271186440678,73.60714285714286,3.5357142857142856,10,0.6,2.2,6.4,15.1,1.078630858556422,245.3,331.1,2.703125,44.3,2.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,0.5915492957999999,3.014084507042253,5.056338028169014,12.985915492957744,5.099383272096421,398.25352112676063,481.8169014084507,3.1643454038997216,163.2394366197183,5.408450704225352,3810442630
379,7,0.7142857143000001,10.142857142857142,2.7142857142857144,9.714285714285714,1.2073826822472842,584.4285714285714,572.2857142857142,7.315789473684208,239.7142857142857,19.571428571428573,16,0.4375,8.625,4.6875,9.9375,-4.538002686955856,543.625,500.75,3.96,277.875,19.0625,6,0.6666666667,3.8333333333333335,3.1666666666666665,13.333333333333336,10.42842286289173,264.1666666666667,317.5,5.421052631578949,28.33333333333333,2.0,27,0.5925925926,4.148148148148148,6.25925925925926,16.22222222222222,0.11970393767910603,316.962962962963,441.2962962962963,3.254437869822485,64.44444444444444,2.4444444444444438,10,0.3,4.3,4.0,12.3,-10.575354950823526,414.7,511.9,4.15,191.7,9.6,116,0.6034482759,2.2672413793103448,4.6465517241379315,11.086206896551724,1.6564661689196984,261.9310344827586,294.0086206896552,2.873840445269017,55.5948275862069,3.775862068965517,11,0.5454545454999999,4.636363636363637,5.545454545454546,10.636363636363637,32.897242130478155,407.27272727272725,447.6363636363636,2.7540983606557377,151.54545454545453,3.8181818181818175,111,0.6846846847,3.0540540540540535,5.468468468468468,14.558558558558559,3.7879317061364,286.1261261261261,339.29729729729735,3.220757825370676,45.6936936936937,1.4504504504504503,23,0.5652173913,8.434782608695652,5.173913043478262,10.391304347826088,0.2380941818211241,519.6521739130435,518.304347826087,3.6386554621848752,233.4782608695652,7.521739130434782,25,0.6,7.08,3.76,8.4,-2.263636624430478,524.96,529.48,4.117021276595745,258.76,13.36,3810503944
380,53,0.5283018868,3.2075471698113214,4.716981132075472,11.301886792452832,1.4905960828365536,251.0566037735849,282.2830188679245,3.076,44.0566037735849,3.69811320754717,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,0.6222222222,3.4222222222222216,6.029629629629628,15.392592592592592,2.286364472711696,279.4888888888889,337.1481481481481,3.1203931203931203,42.16296296296297,1.4222222222222225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.5416666667,8.0,3.5416666666666665,11.125,-0.6174422555623093,480.0,532.9583333333334,5.4,216.75,12.5,5,0.4,3.0,6.0,14.6,-19.16577361382749,339.4,333.8,2.9333333333333336,95.4,3.6,37,0.5135135135,3.243243243243243,5.1891891891891895,12.216216216216214,0.5930053183052129,357.5135135135135,405.2162162162162,2.9791666666666665,123.37837837837836,1.5135135135135136,46,0.5869565217,5.239130434782608,2.782608695652174,5.826086956521738,1.1892031568937442,602.4130434782609,499.9565217391304,3.9765625,293.4782608695652,10.673913043478262,24,0.4583333333,2.958333333333333,4.5,14.458333333333336,-8.029159800714844,266.125,327.0,3.8703703703703702,49.875,0.625,3810509929
381,5,0.4,6.0,3.8,7.4,-12.953550541692364,531.6,530.0,3.5263157894736845,272.0,14.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.5102040816,7.183673469387755,3.26530612244898,9.877551020408164,0.42294268714771377,549.6530612244899,524.8367346938776,5.225,276.4897959183673,14.734693877551019,17,0.4705882353,5.294117647058823,3.294117647058824,8.235294117647058,-2.3716994076159104,551.5294117647059,528.2352941176471,4.107142857142857,271.0588235294117,6.588235294117648,45,0.6888888889,3.933333333333333,4.5777777777777775,12.555555555555555,10.771161129070004,266.5555555555556,302.4888888888889,3.6019417475728157,28.97777777777777,1.7333333333333334,17,0.5294117647,3.2352941176470584,5.8235294117647065,13.823529411764708,0.6778779009751535,316.0588235294117,372.47058823529403,2.929292929292929,52.647058823529406,1.2352941176470589,26,0.6153846154,7.4230769230769225,4.730769230769232,7.6923076923076925,0.28100194473577483,490.8846153846154,495.57692307692315,3.1951219512195124,188.23076923076923,14.038461538461537,41,0.4146341463,3.5853658536585367,5.390243902439026,10.585365853658537,-2.1628643888496257,252.3658536585366,272.5609756097561,2.6289592760180995,30.170731707317074,3.634146341463415,7,0.8571428570999999,8.285714285714286,6.2857142857142865,19.142857142857142,21.493492683385053,417.71428571428567,466.28571428571433,4.363636363636363,129.28571428571428,36.142857142857146,5,0.8,8.2,1.8,12.4,20.772299984953207,573.8,542.4,11.444444444444445,232.4,16.6,3810591728
382,38,0.7105263158,3.3157894736842106,6.342105263157895,13.76315789473684,5.778729675886503,277.60526315789474,306.2105263157895,2.6929460580912865,51.42105263157895,3.3157894736842106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,0.7083333333,8.145833333333334,3.395833333333333,9.9375,10.891107732642011,538.875,548.6458333333334,5.325153374233129,234.6875,17.0,9,0.7777777778,5.666666666666668,3.111111111111111,9.777777777777779,13.395909110546048,459.22222222222223,534.5555555555555,4.964285714285714,193.11111111111111,10.444444444444443,37,0.6756756757,3.27027027027027,6.027027027027027,13.864864864864865,4.26974725704354,333.3513513513513,409.59459459459464,2.8430493273542603,90.97297297297294,2.0,76,0.7236842105,2.9342105263157894,3.986842105263158,12.18421052631579,3.925278108030085,322.3157894736842,359.7894736842105,3.792079207920792,83.94736842105263,1.5789473684210529,29,0.44827586210000003,5.0,3.344827586206897,9.06896551724138,-4.663282138894405,564.0,551.8275862068965,4.2061855670103085,306.7586206896552,10.862068965517242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.8888888889,3.333333333333333,3.4444444444444438,11.555555555555555,19.35945787709496,457.0,503.11111111111114,4.322580645161291,187.0,5.0,5,0.6,9.8,6.8,8.2,6.4249448318451465,560.4,604.2,2.647058823529412,283.6,5.4,3810667407
383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.7647058823999999,9.117647058823527,6.1764705882352935,11.529411764705882,17.56618965364257,478.64705882352933,498.8823529411765,3.3428571428571434,154.47058823529414,6.647058823529411,5,0.8,6.4,5.0,9.8,39.90366402475082,432.4,457.8,3.2400000000000007,131.0,9.6,31,0.8064516129000001,2.4516129032258065,5.419354838709676,17.483870967741936,10.805011051766668,289.1935483870968,345.4516129032258,3.678571428571429,30.258064516129032,0.7741935483870968,57,0.701754386,4.578947368421051,2.5964912280701755,9.421052631578947,7.798139143016143,605.8421052631579,558.2982456140351,5.391891891891892,264.6666666666667,12.421052631578947,97,0.5979381443,2.4742268041237114,6.2061855670103085,13.020618556701029,2.7288278518028672,315.64948453608247,382.0103092783505,2.4966777408637872,92.62886597938144,1.3711340206185567,57,0.5614035088,3.4035087719298245,5.350877192982456,9.491228070175438,-1.7631340748751176,267.5438596491228,294.15789473684214,2.4098360655737707,54.649122807017534,2.12280701754386,33,0.5454545454999999,6.333333333333332,3.1818181818181817,7.8181818181818175,4.434746436351535,501.66666666666674,507.5757575757576,4.447619047619048,196.63636363636363,17.21212121212121,59,0.6271186441,8.288135593220339,3.9491525423728815,8.779661016949152,4.441860702353908,611.3898305084747,553.5084745762712,4.321888412017168,303.74576271186436,19.084745762711865,70,0.5571428571,1.9285714285714288,3.4,11.628571428571426,-2.9086539109666103,368.77142857142854,449.65714285714284,3.987394957983193,154.07142857142858,3.6428571428571432,3810690114
384,49,0.6326530612,4.163265306122448,4.714285714285714,13.122448979591837,6.0884593386816475,331.1632653061225,403.0,3.6666666666666665,91.6530612244898,3.591836734693877,7,0.7142857143000001,6.857142857142858,5.571428571428571,13.714285714285715,13.562899391167582,441.8571428571428,441.0,3.692307692307692,167.85714285714286,19.142857142857142,41,0.8048780487999999,3.3902439024390243,4.414634146341464,15.902439024390244,9.563090002233073,311.0731707317073,381.8536585365854,4.370165745856354,66.73170731707317,1.6829268292682926,23,0.7391304348000001,8.043478260869565,3.8695652173913038,10.217391304347826,6.633769570505718,477.9565217391304,509.69565217391306,4.719101123595506,176.6086956521739,10.08695652173913,7,0.42857142859999997,5.428571428571429,4.714285714285714,8.857142857142858,-18.660794026612887,509.57142857142856,527.1428571428571,3.0303030303030303,261.14285714285717,18.285714285714285,78,0.6794871795,8.512820512820513,2.743589743589744,8.576923076923077,6.572983328083955,559.2307692307694,547.1282051282051,6.228971962616822,220.2692307692308,17.102564102564102,8,0.625,4.0,5.125,15.125,10.012729571773678,279.5,375.75,3.731707317073171,35.125,1.875,74,0.6486486486,4.283783783783784,3.6216216216216215,10.851351351351349,4.254276639457292,269.5135135135135,280.68918918918916,4.179104477611942,40.2027027027027,3.45945945945946,20,0.5,6.0,4.5,11.15,3.0183373670672298,490.7,524.5,3.811111111111111,259.25,8.85,5,0.4,7.4,6.6,8.6,-11.217553980985253,431.4,496.6,2.4242424242424243,176.0,20.6,3810797045
385,10,0.4,3.8,5.7,11.5,-2.39376736328419,295.0,344.0,2.6842105263157894,71.7,4.1,29,0.6896551724,2.586206896551724,5.724137931034483,12.758620689655173,12.31987213200662,291.1379310344828,381.3103448275862,2.680722891566265,38.6551724137931,2.0689655172413794,20,0.45,9.9,4.35,9.55,-0.06313366642724942,536.45,561.15,4.471264367816093,312.0,12.65,24,0.4583333333,6.416666666666668,4.166666666666667,10.666666666666666,-3.185192793908492,504.83333333333326,528.6666666666666,4.1,272.375,13.5,65,0.5846153846,4.015384615384615,5.861538461538461,15.646153846153846,3.685799834851247,349.2153846153846,427.89230769230767,3.3543307086614176,145.1846153846154,4.830769230769231,10,0.7,7.7,4.3,9.9,8.008386103606341,613.2,575.7,4.093023255813954,318.4,21.1,5,0.6,6.2,3.0,10.2,3.52211006495904,460.2,509.6,5.466666666666666,143.8,5.8,39,0.5641025640999999,6.564102564102564,3.1538461538461537,7.871794871794871,4.6524231671594025,585.9230769230769,543.3076923076924,4.577235772357724,281.5897435897436,13.743589743589745,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,0.6315789474,3.350877192982456,4.666666666666667,10.263157894736842,1.8290024387836181,270.1578947368421,306.57894736842104,2.9172932330827064,40.982456140350884,2.070175438596491,3810816945
386,27,0.7777777778,3.037037037037037,3.962962962962963,10.74074074074074,14.533789191705761,272.51851851851853,300.92592592592587,3.476635514018692,39.96296296296296,2.0,18,0.6666666667,4.0,5.0,13.277777777777779,4.3895149699212235,432.27777777777777,432.9444444444445,3.455555555555556,115.44444444444444,3.1666666666666665,34,0.7058823529000001,7.147058823529411,2.764705882352941,4.705882352941177,6.005861892495912,705.8235294117646,709.5,4.287234042553192,433.5,23.029411764705888,15,0.6666666667,3.4,5.666666666666668,12.6,7.996808807635382,341.8,379.9333333333333,2.8235294117647056,87.8,1.2666666666666666,22,0.6818181818000001,5.227272727272728,6.136363636363638,12.863636363636365,5.224831629664972,478.77272727272725,515.5,2.948148148148148,231.1818181818182,12.272727272727273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.6666666667,9.333333333333334,3.111111111111111,9.444444444444443,3.2800291670198978,558.0,554.5555555555555,6.0357142857142865,265.22222222222223,7.4444444444444455,11,0.7272727273,2.4545454545454546,6.2727272727272725,16.545454545454547,7.446470543319527,317.72727272727275,332.8181818181818,3.028985507246377,22.54545454545455,0.2727272727272727,36,0.6111111111,3.611111111111111,4.4444444444444455,11.75,1.4305352726753209,272.6388888888889,314.1666666666667,3.45625,49.16666666666666,3.611111111111111,6,0.8333333333,2.0,4.0,8.0,22.10699602524822,409.16666666666674,485.16666666666674,2.5,130.66666666666666,5.5,3810913865
387,104,0.6346153846,2.9038461538461537,4.932692307692308,11.048076923076923,4.3347159477887365,277.77884615384613,305.65384615384613,2.8284600389863552,54.778846153846146,1.9711538461538465,20,0.6,8.45,5.0,11.3,1.7586850478558187,570.55,565.0,3.95,328.05,28.05,9,0.6666666667,6.333333333333332,3.7777777777777777,10.666666666666666,6.446837829249637,585.8888888888888,645.2222222222222,4.5,362.11111111111114,14.777777777777779,25,0.68,1.64,6.28,14.44,3.8936970633417216,285.6,387.88,2.560509554140127,47.08,1.96,70,0.5571428571,1.9285714285714288,3.4,11.628571428571426,-2.9086539109666103,368.77142857142854,449.65714285714284,3.987394957983193,154.07142857142858,3.6428571428571432,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.5428571429,2.8285714285714287,5.7142857142857135,15.371428571428574,5.641135834443438,332.37142857142857,441.5142857142857,3.185,121.45714285714287,0.9714285714285714,5,0.4,7.8,5.2,10.2,0.8483045622170756,532.4,548.8,3.461538461538461,271.8,10.2,44,0.5681818182,8.090909090909092,3.704545454545455,9.977272727272727,1.8230522047934128,646.2727272727273,508.84090909090907,4.877300613496933,401.3636363636364,8.0,5,0.8,3.4,6.0,13.0,15.474456026444427,477.4,570.2,2.733333333333333,259.2,4.2,3810920238
