,radiant_P1_heroDamage,radiant_P1_towerDamage,radiant_P1_level,radiant_P1_heroHealing,radiant_P1_goldSpent,radiant_P2_heroDamage,radiant_P2_towerDamage,radiant_P2_level,radiant_P2_heroHealing,radiant_P2_goldSpent,radiant_P3_heroDamage,radiant_P3_towerDamage,radiant_P3_level,radiant_P3_heroHealing,radiant_P3_goldSpent,radiant_P4_heroDamage,radiant_P4_towerDamage,radiant_P4_level,radiant_P4_heroHealing,radiant_P4_goldSpent,radiant_P5_heroDamage,radiant_P5_towerDamage,radiant_P5_level,radiant_P5_heroHealing,radiant_P5_goldSpent,dire_P1_heroDamage,dire_P1_towerDamage,dire_P1_level,dire_P1_heroHealing,dire_P1_goldSpent,dire_P2_heroDamage,dire_P2_towerDamage,dire_P2_level,dire_P2_heroHealing,dire_P2_goldSpent,dire_P3_heroDamage,dire_P3_towerDamage,dire_P3_level,dire_P3_heroHealing,dire_P3_goldSpent,dire_P4_heroDamage,dire_P4_towerDamage,dire_P4_level,dire_P4_heroHealing,dire_P4_goldSpent,dire_P5_heroDamage,dire_P5_towerDamage,dire_P5_level,dire_P5_heroHealing,dire_P5_goldSpent,match_id
1700,19334.727272727272,1873.090909090909,20.181818181818183,3685.181818181818,16562.727272727272,7236.625,132.5625,14.9375,0.0,8033.75,8625.5,3295.8,16.5,0.0,13344.5,0.0,0.0,0.0,0.0,0.0,10185.6,313.95,16.55,79.75,9534.75,7688.4,708.0,16.133333333333333,337.2,10252.0,18871.75,3281.4166666666665,20.6,1000.0833333333334,19796.041666666668,0.0,0.0,0.0,0.0,0.0,11424.166666666666,637.8333333333334,18.333333333333332,0.0,16205.833333333332,0.0,0.0,0.0,0.0,0.0,3460313485
1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460395857
1702,11339.111111111111,4524.555555555556,23.076923076923077,18.11111111111111,29311.11111111111,9467.375,155.0,16.11111111111111,221.625,9088.125,7435.666666666667,351.8888888888889,17.77777777777778,0.0,10465.555555555555,32388.85714285714,2728.8571428571427,19.714285714285715,0.0,16735.714285714286,10546.904761904761,1189.0,14.238095238095237,38.23809523809524,10042.142857142857,17853.85714285714,1601.5714285714287,20.142857142857142,0.0,18095.0,0.0,0.0,0.0,0.0,0.0,8693.5,440.0,13.75,0.0,10385.0,5556.75,118.5,13.958333333333334,61.25,9344.166666666666,0.0,0.0,0.0,0.0,0.0,3460596422
1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.666666666667,233.33333333333334,12.285714285714286,1898.1666666666667,7446.666666666667,10167.8,69.0,17.0,0.0,9456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460612804
1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11095.642857142857,50.0,15.928571428571429,0.0,10324.285714285714,0.0,0.0,0.0,0.0,0.0,3460613811
1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7845.333333333333,1531.0,12.307692307692308,0.0,8093.333333333333,20858.2,1741.2,20.6,3648.4,19259.0,14493.75,548.0,18.666666666666668,0.0,13313.75,5579.0,253.4,14.2,0.0,7401.0,3460614207
1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6751.818181818182,95.63636363636364,13.727272727272727,0.0,9175.90909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460615675
1707,11484.75,657.5,15.846153846153847,0.0,10270.0,0.0,0.0,0.0,0.0,0.0,5662.285714285715,253.0,14.285714285714286,0.0,8341.42857142857,28554.375,5060.375,21.75,0.0,27873.125,8002.235294117647,284.0,14.6,167.7058823529412,7919.411764705882,14839.25,1016.5,18.88888888888889,121.125,14231.875,7654.45652173913,194.80434782608697,16.456521739130434,301.60869565217394,9809.891304347826,18429.03846153846,5070.115384615385,20.423076923076923,28.346153846153847,19444.615384615387,9959.2,230.6,16.88235294117647,0.0,12765.5,9177.958333333334,124.16666666666667,16.916666666666668,128.5,10516.041666666668,3460689974
1708,11481.375,2978.375,17.875,0.375,15352.5,17718.0,4202.5,20.6,8888.0,25497.5,8942.292682926829,109.58536585365853,14.890243902439025,525.7926829268292,8868.658536585366,10236.42857142857,725.7142857142857,15.857142857142858,0.0,10617.857142857143,3849.1714285714284,187.17142857142858,12.65,5756.4,7752.142857142857,8649.6,864.2,16.166666666666668,619.8,10181.0,17729.894736842107,1293.2105263157894,20.736842105263158,0.0,21766.842105263157,5542.636363636364,88.93181818181819,13.093333333333334,61.52272727272727,8047.613636363636,17261.0,2404.5714285714284,19.857142857142858,0.0,15620.714285714286,6418.222222222223,303.1111111111111,18.818181818181817,41.666666666666664,12530.555555555557,3460697802
1709,0.0,0.0,0.0,0.0,0.0,12941.0,227.75,14.666666666666666,0.0,10945.0,20156.5,5481.7,20.65,32.65,19843.25,8002.235294117647,284.0,14.6,167.7058823529412,7919.411764705882,7708.7,280.9,16.594594594594593,0.0,10420.5,14424.0,2045.3333333333333,19.11111111111111,37.0,14461.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9769.714285714286,125.0,16.714285714285715,1.0357142857142858,9453.214285714286,3460809421
1710,0.0,0.0,0.0,0.0,0.0,6791.791666666667,241.91666666666666,14.458333333333334,1077.5416666666667,9807.708333333334,10314.916666666666,108.66666666666667,17.916666666666668,0.0,8074.166666666667,23422.14285714286,6442.857142857143,20.0,137.57142857142858,24880.714285714286,20916.78846153846,1046.5,21.076923076923077,0.0,18720.096153846152,20434.88888888889,5662.333333333333,21.0,1696.5555555555557,19815.555555555555,17161.8,131.2,16.41176470588235,1.9333333333333333,10873.666666666668,0.0,0.0,0.0,0.0,0.0,5812.4,141.8,15.703703703703704,0.0,9539.0,5815.0,50.0,13.4,0.0,4555.0,3460824358
1711,0.0,0.0,0.0,0.0,0.0,8525.8,1443.4,16.6,0.0,13557.0,6751.818181818182,95.63636363636364,13.727272727272727,0.0,9175.90909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7819.866666666667,340.3666666666667,15.233333333333333,614.7666666666667,8399.166666666666,16241.23076923077,159.92307692307693,16.615384615384617,0.0,10291.923076923076,0.0,0.0,0.0,0.0,0.0,6286.625,233.125,14.0,125.375,7766.875,19580.942857142858,5066.2,20.314285714285713,1375.0,18715.714285714286,3460833901
1712,10153.07142857143,1276.5,17.142857142857142,17.857142857142858,15121.07142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27721.125,3592.375,22.75,342.625,22211.25,6398.0,1578.6,20.2,1122.2,13674.0,13619.833333333332,3108.3333333333335,16.666666666666668,0.0,13635.0,15573.142857142857,150.57142857142858,17.857142857142858,0.0,9776.42857142857,8474.777777777777,154.61111111111111,15.368421052631579,103.0,10100.277777777777,0.0,0.0,0.0,0.0,0.0,3460834967
1713,0.0,0.0,0.0,0.0,0.0,8305.0,114.33333333333333,15.0,0.0,9673.333333333334,0.0,0.0,0.0,0.0,0.0,13489.333333333332,752.3333333333334,17.857142857142858,49.333333333333336,13274.166666666668,18786.333333333332,6252.733333333334,19.2,0.0,22322.333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460836211
1714,17159.68,4048.88,19.74074074074074,20.76,20002.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11019.910714285714,150.16071428571428,16.928571428571427,2810.089285714286,11277.232142857143,7558.833333333333,343.25,14.666666666666666,3935.4166666666665,9740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6165.0,187.0,14.538461538461538,100.0,6728.75,3460836650
1715,7556.461538461538,964.3076923076923,12.714285714285714,0.0,9062.692307692309,0.0,0.0,0.0,0.0,0.0,,,16.428571428571427,,,26372.923076923078,6404.615384615385,22.142857142857142,206.69230769230768,24150.384615384613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460840557
1716,0.0,0.0,0.0,0.0,0.0,25357.75,3051.25,17.428571428571427,132.5,14218.75,11960.315789473683,333.3157894736842,18.105263157894736,90.78947368421052,14304.473684210527,0.0,0.0,0.0,0.0,0.0,8464.888888888889,201.77777777777777,14.857142857142858,167.88888888888889,10806.111111111111,4348.739130434783,166.7391304347826,14.173913043478262,6996.0,8390.434782608696,21789.65625,5536.40625,22.75,10.3125,24634.53125,5384.0,1018.5882352941177,17.285714285714285,452.1764705882353,13186.470588235294,10212.0,450.0,18.38888888888889,0.0,11867.5,8003.888888888889,626.3333333333334,17.666666666666668,200.55555555555554,10921.666666666666,3460929452
1717,5943.181818181818,231.27272727272728,13.307692307692308,139.04545454545453,8108.636363636364,18870.0,4535.4,17.4,0.0,12568.0,9217.153846153846,49.41025641025641,15.846153846153847,535.5897435897435,10104.102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12070.42857142857,1458.142857142857,21.714285714285715,39.57142857142857,19067.14285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14857.5,395.5,13.333333333333334,968.5,12542.5,,,12.6,,,3460967200
1718,19648.75,1070.5,18.0,40.75,23060.0,0.0,0.0,0.0,0.0,0.0,5301.0,158.1,14.6,0.0,9694.0,11535.0,2776.5,15.755555555555556,469.0833333333333,13854.583333333332,22271.95238095238,5082.571428571428,21.19047619047619,0.7142857142857143,18771.428571428572,0.0,0.0,0.0,0.0,0.0,8320.28,407.28,16.22222222222222,0.0,8814.0,11077.25,35.5,18.875,0.0,9567.5,18550.0,2083.5555555555557,19.4,0.0,20177.5,10963.3,2605.3,18.5,226.2,16355.0,3460979431
1719,7675.833333333333,315.8333333333333,16.666666666666668,0.0,10686.666666666666,7513.421052631579,131.8421052631579,15.210526315789474,373.1578947368421,8196.578947368422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8131.4,73.5,15.363636363636363,303.5,9971.0,0.0,0.0,0.0,0.0,0.0,15300.222222222223,1645.2777777777778,19.27777777777778,0.0,13902.777777777777,12679.285714285714,1522.4285714285713,19.428571428571427,0.0,14520.0,15529.0,122.57142857142857,21.285714285714285,0.0,15007.142857142857,3461043500
1720,21744.8,1080.6,20.142857142857142,0.0,17612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18550.0,2083.5555555555557,19.4,0.0,20177.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9067.538461538461,151.53846153846155,15.407407407407407,13.692307692307692,7898.461538461538,7469.473684210527,124.26315789473684,17.263157894736842,65.84210526315789,9675.526315789473,17664.090909090908,3263.090909090909,21.115384615384617,0.0,20548.863636363636,12081.338709677419,161.11290322580646,17.636363636363637,0.0,13330.806451612903,3461135867
1721,0.0,0.0,0.0,0.0,0.0,9169.714285714286,100.42857142857143,16.363636363636363,0.0,9727.857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7668.875,168.5,14.9,0.0,8876.25,0.0,0.0,0.0,0.0,0.0,12679.285714285714,1522.4285714285713,19.428571428571427,0.0,14520.0,10073.6,874.8,16.4,0.0,10709.0,3461179421
1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5165.888888888889,267.55555555555554,14.785714285714286,4562.888888888889,9972.777777777777,8478.166666666666,141.61111111111111,15.304347826086957,0.0,10202.5,9667.461538461539,165.92307692307693,14.566666666666666,325.38461538461536,9268.846153846154,15213.375,3675.875,22.25,0.0,17631.25,25472.85714285714,4166.714285714285,18.31578947368421,0.0,16827.85714285714,5602.0,132.14285714285714,12.571428571428571,726.2857142857143,9425.714285714286,9641.093023255815,2072.1627906976746,17.11627906976744,83.37209302325581,14180.232558139534,3461313295
1723,20901.3125,3139.625,18.210526315789473,0.0,18366.25,0.0,0.0,0.0,0.0,0.0,7223.466666666666,102.0,16.466666666666665,0.0,9322.0,15630.666666666668,5187.388888888889,21.444444444444443,0.0,23688.333333333332,0.0,0.0,0.0,0.0,0.0,7750.0,123.71428571428571,16.0,0.0,8008.571428571428,9067.538461538461,151.53846153846155,15.407407407407407,13.692307692307692,7898.461538461538,17989.375,2876.34375,21.59375,1688.15625,18411.875,22271.95238095238,5082.571428571428,21.19047619047619,0.7142857142857143,18771.428571428572,12081.338709677419,161.11290322580646,17.636363636363637,0.0,13330.806451612903,3461338015
1724,0.0,0.0,0.0,0.0,0.0,5133.666666666667,412.55555555555554,13.0,572.4444444444445,8146.111111111111,12397.048780487805,3272.3414634146343,19.29268292682927,0.0,18269.146341463416,17190.444444444445,4711.777777777777,18.217391304347824,908.6111111111111,17091.38888888889,0.0,0.0,0.0,0.0,0.0,7174.8387096774195,226.16129032258064,15.32,359.16129032258067,9741.774193548386,0.0,0.0,0.0,0.0,0.0,18241.545454545456,3277.9545454545455,21.06896551724138,1048.3181818181818,20169.090909090908,6410.0,1565.5,12.931034482758621,2273.0,9965.833333333334,9913.1,461.6,16.8,275.2,11633.5,3461442465
1725,0.0,0.0,0.0,0.0,0.0,15613.57142857143,1899.142857142857,17.428571428571427,3183.714285714286,13000.0,13633.611111111111,164.22222222222223,14.75,0.0,9713.888888888889,0.0,0.0,0.0,0.0,0.0,9921.111111111111,137.22222222222223,17.666666666666668,0.0,9728.888888888889,9720.684210526315,251.52631578947367,16.31578947368421,0.0,7035.526315789473,10509.636363636364,523.0,15.363636363636363,0.0,7419.545454545455,0.0,0.0,0.0,0.0,0.0,22386.9,4769.1,21.0,26633.2,19511.0,12433.666666666668,1367.25,19.166666666666668,0.0,12449.166666666668,3461443377
1726,20916.78846153846,1046.5,21.076923076923077,0.0,18720.096153846152,5943.181818181818,231.27272727272728,13.307692307692308,139.04545454545453,8108.636363636364,10180.376811594204,185.66666666666666,16.704545454545453,198.2173913043478,11052.463768115942,24282.8125,2202.875,20.666666666666668,0.0,21579.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8059.3,173.05,14.943396226415095,371.35,8302.0,13790.210526315788,4119.789473684211,18.774193548387096,0.0,18242.631578947367,5430.6,396.2,14.4,8854.0,7430.0,0.0,0.0,0.0,0.0,0.0,3461471433
1727,20641.8,908.2,19.6,0.0,27138.0,6719.929824561404,287.50877192982455,13.701492537313433,551.5087719298245,8758.245614035088,13813.142857142857,4117.285714285715,18.0,0.0,15911.42857142857,0.0,0.0,0.0,0.0,0.0,7901.857142857143,211.04761904761904,14.047619047619047,416.23809523809524,8144.761904761905,9177.5,174.66666666666666,15.08,1457.8333333333333,10055.833333333334,0.0,0.0,0.0,0.0,0.0,31525.76923076923,327.15384615384613,18.9,1031.076923076923,17378.46153846154,13105.666666666668,104.33333333333333,15.666666666666666,0.0,9136.666666666666,11400.301587301587,183.52380952380952,16.507936507936506,0.0,11690.714285714286,3461557055
1728,0.0,0.0,0.0,0.0,0.0,7471.857142857143,254.42857142857142,14.571428571428571,0.0,7002.142857142857,26725.14285714286,5045.9047619047615,18.381818181818183,0.0,20272.61904761905,40738.27777777778,2714.8333333333335,21.5,13.833333333333334,20502.222222222223,28123.0,2581.0,16.833333333333332,0.0,23492.5,10936.70588235294,5320.823529411765,19.352941176470587,0.0,15355.29411764706,11442.315789473683,430.94736842105266,17.473684210526315,0.0,10422.631578947368,16404.625,173.625,16.375,0.0,8495.625,34015.666666666664,6022.166666666667,20.833333333333332,54.333333333333336,17690.0,14611.692307692309,4522.7692307692305,17.428571428571427,0.0,13064.23076923077,3461561815
1729,7045.589743589743,155.8846153846154,13.987804878048781,207.9102564102564,8608.205128205129,8059.3,173.05,14.943396226415095,371.35,8302.0,18210.0,4146.571428571428,19.6,0.0,20833.571428571428,10062.71052631579,231.28947368421052,16.525974025974026,0.0,10833.881578947368,12724.166666666668,2596.1666666666665,22.416666666666668,272.25,20341.666666666668,22590.666666666668,4595.444444444444,19.705882352941178,26.27777777777778,20560.833333333332,4808.758620689655,907.2758620689655,12.980519480519481,2840.9310344827586,10116.206896551725,10180.376811594204,185.66666666666666,16.704545454545453,198.2173913043478,11052.463768115942,0.0,0.0,0.0,0.0,0.0,13111.090909090908,4434.545454545455,16.454545454545453,605.2727272727273,12764.090909090908,3461600560
1730,0.0,0.0,0.0,0.0,0.0,10845.363636363636,1640.090909090909,17.09090909090909,472.6363636363636,12408.181818181818,16834.071428571428,2308.8571428571427,19.142857142857142,0.0,18032.85714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8634.857142857143,285.42857142857144,14.428571428571429,0.0,7865.0,16606.615384615387,201.84615384615384,16.285714285714285,0.0,9531.538461538461,25651.75,848.25,19.318181818181817,0.0,15218.75,0.0,0.0,0.0,0.0,0.0,11481.6,3520.5,17.7,0.0,17822.5,3461684082
1731,33292.857142857145,2886.7619047619046,23.142857142857142,0.0,23712.38095238095,11442.315789473683,430.94736842105266,17.473684210526315,0.0,10422.631578947368,10131.0,181.71428571428572,14.714285714285714,194.07142857142858,8042.5,10936.70588235294,5320.823529411765,19.352941176470587,0.0,15355.29411764706,10962.45,136.85,18.9,0.0,11091.25,16848.058823529413,3380.8823529411766,19.771428571428572,24.941176470588236,21075.0,10869.2,508.0,19.8,0.0,10691.0,40738.27777777778,2714.8333333333335,21.5,13.833333333333334,20502.222222222223,19004.11111111111,1700.5555555555557,18.923076923076923,0.0,13543.333333333332,11804.6,60.4,20.0,0.0,10602.0,3461684622
1732,7686.444444444444,173.33333333333334,14.80952380952381,162.33333333333334,9523.888888888889,0.0,0.0,0.0,0.0,0.0,11052.642857142857,102.28571428571429,18.642857142857142,0.0,8669.285714285714,18292.166666666668,7143.166666666667,19.416666666666668,0.0,20427.083333333332,0.0,0.0,0.0,0.0,0.0,7286.0,184.5,14.0,17.0,9500.5,14970.57142857143,4411.0952380952385,19.12121212121212,0.0,19452.85714285714,4659.428571428572,310.7142857142857,15.428571428571429,9335.285714285714,7945.0,15220.0,672.8333333333334,20.333333333333332,0.0,11434.166666666666,14831.733333333334,2776.9333333333334,17.866666666666667,0.0,12837.0,3461724849
1733,0.0,0.0,0.0,0.0,0.0,11646.76923076923,36.07692307692308,18.153846153846153,60.92307692307692,10118.846153846154,16834.071428571428,2308.8571428571427,19.142857142857142,0.0,18032.85714285714,9837.0,203.22222222222223,18.0,0.0,9766.666666666666,15876.833333333332,1497.0,18.8125,0.0,13121.666666666668,9185.8,140.2,14.8,321.2,11843.5,16606.615384615387,201.84615384615384,16.285714285714285,0.0,9531.538461538461,0.0,0.0,0.0,0.0,0.0,8634.857142857143,285.42857142857144,14.428571428571429,0.0,7865.0,14141.6,3774.0,22.4,42.0,22317.0,3461799413
1734,0.0,0.0,0.0,0.0,0.0,14734.978723404254,881.1276595744681,18.586666666666666,0.0,15338.297872340427,10227.285714285714,711.952380952381,15.416666666666666,4911.142857142857,10028.809523809523,10890.166666666668,3199.4166666666665,18.5,0.0,16963.333333333332,7657.333333333333,53.888888888888886,14.11111111111111,0.0,7837.777777777777,0.0,0.0,0.0,0.0,0.0,7196.272727272727,260.72727272727275,17.076923076923077,0.0,11794.545454545456,14634.068965517241,4693.896551724138,22.029411764705884,69.96551724137932,24542.41379310345,0.0,0.0,0.0,0.0,0.0,5650.571428571428,316.14285714285717,13.142857142857142,182.42857142857142,5812.857142857143,3461802801
1735,20339.14285714286,506.5,21.0,803.0,21267.85714285714,5915.959183673469,294.3673469387755,13.917431192660551,5552.051020408163,7430.459183673469,12484.838709677419,4124.677419354839,19.11904761904762,0.0,22048.225806451614,8706.833333333334,65.0,15.666666666666666,0.0,8306.666666666666,0.0,0.0,0.0,0.0,0.0,12011.42857142857,405.85714285714283,19.285714285714285,0.0,7872.142857142857,8047.4375,828.8125,15.5,0.375,8413.4375,0.0,0.0,0.0,0.0,0.0,21002.75,4646.083333333333,20.75,22194.333333333332,18745.416666666668,9615.666666666666,478.3333333333333,19.266666666666666,0.0,11389.666666666668,3461863203
1736,15876.833333333332,1497.0,18.8125,0.0,13121.666666666668,0.0,0.0,0.0,0.0,0.0,11646.76923076923,36.07692307692308,18.153846153846153,60.92307692307692,10118.846153846154,33176.0,9170.333333333334,23.166666666666668,1883.0,21323.333333333332,9837.0,203.22222222222223,18.0,0.0,9766.666666666666,11165.266666666666,248.46666666666667,17.666666666666668,3427.6,13798.666666666668,5550.866666666667,174.6,12.589285714285714,104.86666666666666,8805.666666666666,8874.76923076923,1553.3076923076924,16.076923076923077,55.84615384615385,13199.23076923077,33674.05263157895,4143.736842105263,20.526315789473685,0.0,20475.263157894737,0.0,0.0,0.0,0.0,0.0,3461891009
1737,0.0,0.0,0.0,0.0,0.0,18469.019607843136,4598.745098039216,19.365384615384617,0.0,19288.333333333332,5075.411764705882,171.05882352941177,15.117647058823529,6082.529411764706,8133.235294117647,5223.142857142857,231.97142857142856,14.057142857142857,7350.257142857143,7381.428571428572,18906.166666666668,2557.6666666666665,19.666666666666668,2057.1666666666665,16191.666666666668,16881.764705882353,5808.764705882353,19.375,0.0,17682.058823529413,19195.676470588234,1293.3529411764705,19.627906976744185,0.0,19571.029411764706,0.0,0.0,0.0,0.0,0.0,10598.2,317.8,16.428571428571427,100.6,9784.0,5650.571428571428,316.14285714285717,13.142857142857142,182.42857142857142,5812.857142857143,3461908687
1738,10059.666666666666,2109.8888888888887,15.333333333333334,0.0,9083.333333333334,19282.4,7238.8,19.533333333333335,2.466666666666667,20207.0,25059.285714285714,1311.857142857143,21.75,0.0,16587.14285714286,8706.833333333334,65.0,15.666666666666666,0.0,8306.666666666666,9870.263736263736,433.25274725274727,16.054945054945055,2254.5494505494507,12556.703296703297,0.0,0.0,0.0,0.0,0.0,11024.409090909092,402.90909090909093,17.0,0.0,10232.045454545454,15651.2,168.8,16.2,0.0,8279.5,24279.272727272728,3850.3636363636365,20.363636363636363,2909.090909090909,17387.272727272728,11618.357142857143,1233.357142857143,18.5,0.0,11702.857142857143,3461955463
1739,6984.125,318.25,15.125,157.25,8022.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28971.4,3622.4,21.0,0.0,18936.0,20600.571428571428,1846.4285714285713,19.142857142857142,0.0,17890.0,0.0,0.0,0.0,0.0,0.0,8399.333333333334,185.33333333333334,16.571428571428573,47.5,11132.5,0.0,0.0,0.0,0.0,0.0,13617.615384615385,209.46153846153845,15.0,0.0,8746.538461538461,13859.363636363636,1835.6363636363637,18.0,1195.7272727272727,14587.272727272726,3461995863
1740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19202.25641025641,1578.179487179487,21.166666666666668,877.2051282051282,18797.94871794872,6984.125,318.25,15.125,157.25,8022.5,8399.333333333334,185.33333333333334,16.571428571428573,47.5,11132.5,6540.357142857143,41.357142857142854,14.5,69.85714285714286,8987.857142857143,20000.0,860.1304347826087,19.666666666666668,0.0,17271.08695652174,24662.8,5912.8,21.4,0.0,24674.0,15263.111111111111,599.8888888888889,19.666666666666668,0.0,13574.444444444443,3462109524
