,radiant_H1elo_vs_enemies,radiant_H2elo_vs_enemies,radiant_H3elo_vs_enemies,radiant_H4elo_vs_enemies,radiant_H5elo_vs_enemies,dire_H1elo_vs_enemies,dire_H2elo_vs_enemies,dire_H3elo_vs_enemies,dire_H4elo_vs_enemies,dire_H5elo_vs_enemies,match_id
152,-6.9060571385819935,-7.795870923696919,9.86342367024528,-10.513511154572257,1.4838981731117316,21.674833214388226,5.57323345923345,1.6175430287809636,-13.689041874424555,-1.308450454483924,3781917114
153,23.045198079251502,0.7374921796675102,-10.812667289325365,4.895555025890731,-13.057177391235474,-4.264780875690261,-7.153389625543701,-1.6015663009164771,-6.24388655518257,14.455222753084104,3781943140
154,-5.980110066976905,-10.592575334543355,4.49269777192257,1.369615736886884,1.6778594072211512,-1.9277350868695804,9.135108397505379,0.0,-9.380748319199512,11.20588749405337,3781970869
155,-8.318464038172285,-11.494924798678598,5.756903329180995,-16.789842461168917,2.688599689465798,2.98098812969136,21.022177013223484,0.8477411266054145,10.124439055028507,-6.81761704517576,3781998272
156,3.632156504125284,10.51070415239113,-0.9539521571632219,-2.173631609114362,-2.56091801621291,11.710060530357563,-14.20814817810237,-6.904607489863239,-3.1941689317807738,4.142505195362896,3782033688
157,-20.278929019522057,-0.6047716074598918,13.46766616616036,-11.879123530284078,-15.847778742513707,22.15601051674018,7.415615470501331,-2.323889816216014,6.8950930390719405,1.0001075235219372,3782034378
158,6.484974576277321,-2.1382896484023286,-11.486945056894879,-3.298311958265614,9.365523623726158,15.685809339724202,-8.530473423296966,-12.095710336847596,7.770999671534141,-1.7575767875544397,3782111910
159,-7.27307595084576,-10.391764853662249,-3.347437780081615,2.4759516079025703,6.066154669295641,-11.177317657723673,-9.789677048040089,17.700926148488687,8.22202922902326,7.5142116356432265,3782956510
160,-15.528358441937167,3.5365135144174116,6.6140435210025705,0.8836679408315762,8.718717051751588,-4.1421032711987635,-4.594155734408225,0.17122352720963674,-6.705625827776958,11.046077720108329,3783001838
161,3.6238349299465,6.2058954248856235,4.075731588977742,-7.653292442931311,5.007913924020349,0.0,-8.746930683929607,-12.881405612100279,15.799057000374209,-5.430804129243224,3783045532
163,0.3652958851743211,6.505194804254275,10.216874978908097,28.181794694153005,13.79205830782983,-10.937737181994414,-17.44278043109921,-13.240806816203706,-12.358320599336672,-5.0815736416855275,3783078056
164,-9.453982484986106,1.671015253435851,-10.902382233077109,5.527567981874022,-1.8681028396860042,17.39130389105953,4.031608457606879,7.873411949397137,-8.06639870128964,-6.204041274334559,3783080529
165,-6.550870168906484,-11.735841235371616,4.821564006219907,-2.085408105275051,7.506585962709048,9.952681693051531,2.9327939654450623,-1.5250692878721126,0.5006589253046005,-3.817095755304882,3783083001
166,2.6848063634991557,17.631490858302666,-3.0182008620780985,12.050881903061507,2.526944760708196,-7.595139938388554,-8.196514123591765,-20.01008269333202,18.285699620118926,-14.35988588830001,3783084376
168,4.018964583817226,-13.40654643174836,-14.097501924255749,-13.010398614400172,-16.06043105815725,16.118766885822676,-6.0859986455331025,8.672180207280004,16.85710265041285,16.99386234676188,3783124580
169,9.200658314666128,-4.822205217866823,-0.6398360218303747,-10.628504607010456,-10.745228054389514,7.066651680023817,3.911756663100883,17.911681372937537,-13.469821738152598,2.214847608521403,3783126198
170,22.755857879076242,-16.687687120702215,5.402319087821943,-1.7391107408978006,-8.235938274845102,-7.370655578738935,-6.7474180272903155,4.75317556307934,-9.582155883651847,17.451613096148687,3783126806
171,1.8397272377973957,-10.990965425059912,-3.744841084164842,6.875831143238532,-7.909479429347454,-6.042671437970234,10.539062290068022,-3.8175844128165353,-2.0091328710449705,15.260053989299996,3783127740
173,7.5334589676957116,12.042866677768652,4.595595808897505,-1.801800211330238,-0.516657670318089,3.768574706734708,-4.831887419999819,-6.467655148298052,-12.68652035183188,-1.6359753593184974,3783188809
174,-21.142061998704612,2.560598142074397,2.5025453197227314,-3.8066690478227185,-10.455766008792729,-7.854065387992508,25.68598899938861,8.163709886955559,11.573558885716452,-7.227838790545178,3783203719
176,-0.5079767856685451,-1.9291293314856706,-12.506695894197327,-2.640254404453703,15.358880097286852,-3.3936863678744027,-5.174990839977309,0.19410116695061586,8.474003346452378,2.1257490129671144,3783274152
178,16.19472871391489,12.33600921436844,-9.537427006590724,9.242809856591489,2.638067308597644,-0.873027836278744,-21.447781285941176,-2.4627818205895955,-5.95429922642636,-0.1362979176458614,3783292575
179,5.022805094115036,2.1312274731212573,-4.060309583521882,-10.682115844651927,-1.0714766179960304,9.591620445950225,4.504519912852776,-11.2828465561319,1.4423524774823768,4.404223198780067,3783306560
180,-4.350765011581671,-5.345740911473489,13.901885342933141,0.41422003883321934,17.768194423712863,-8.460593709585881,-12.756694082409936,-7.480518115245173,12.781215553956828,-6.471203529139903,3783372403
181,-12.58684363928859,-5.888548157344224,1.4385143473770399,-24.189604764104367,-27.34607228981885,-3.1453921326703966,25.168001582315085,26.43524230578624,9.083879231373965,11.030823516374102,3783375043
183,1.5126728937194647,1.021084882659948,6.016777236457014,-9.961801831753013,-10.824030218312554,-1.4384954482812045,12.69393465871082,0.3041252041392939,8.641190639469295,-7.965458016809064,3783445648
184,-14.336971581544159,5.038738415177689,12.104915008465566,17.184996606690845,-6.681573927164343,-3.5161366544524655,8.594060203979062,-2.6595727088259253,-4.2081697283022805,-11.520285634023988,3783447329
185,14.499270900904659,10.7558837716448,-1.7901617746449432,-13.627136816207283,8.728543861915327,3.605896309742807,-3.960900203076176,5.732240445514354,-11.069378927633798,-12.874257568159745,3783447476
186,4.6878327240509226,10.959739911584801,-17.988521899464324,2.8956666757313116,-0.913381784489669,1.4552240369801606,5.850448561069829,-10.022713846260267,-7.767736474448148,10.843442095245383,3783480887
187,11.26529468408702,-15.273983652731895,-9.56381720264272,27.233840567692052,-4.766043181588389,-5.360452450216825,-5.903513091020224,8.808587510604356,0.26335675103404177,-6.70326993521742,3783517334
188,1.2614390617004199,13.363070443599941,5.8029474120187245,-3.524397994746151,7.7018224857143105,-6.912618129450182,-1.4510216767523798,-1.1480679306691277,1.4825710891467212,-16.57574476056228,3783519246
189,8.581007041726018,9.656429150546273,-10.335450667002998,-12.464626696072347,0.7797774494295134,-0.9476135410702253,10.67280891463045,-2.65509826090896,-11.283654145132704,7.996420753854981,3783544088
190,7.614495960227775,-4.972937121541832,-5.871005328467446,2.8103421544115865,-2.5348196819317805,24.29575255892867,-12.754732635831157,-5.405292040351229,3.056387252839766,-6.238191118284348,3783551872
191,-0.7964041434377135,-1.4786922536072113,5.833143881371138,-0.027505775620549677,3.5565988347733444,-9.263384584148934,-7.545543614659272,5.370025837687745,4.121553484211956,0.23020833342949873,3783629450
192,9.53413605057128,1.976515677785713,8.276817446364916,-0.7141876559202907,6.984502694843148,0.0,0.0,-12.646266815884498,-7.916307597694692,-5.495209800065576,3783632893
193,-5.628227046382347,-2.4098241917909724,9.348192272991225,-8.563542169312958,-11.89238350908386,12.297352201014252,3.7380623627141976,-2.636293488849497,6.476429953242324,-0.7297663845423625,3784841338
194,0.0,-14.149840382611005,-2.300571570442363,-10.980058382060548,-6.976237513761791,9.4347672531773,14.347930187336116,-6.943780112997126,14.587800494705597,2.9799900266538186,3784842431
195,-4.782272983940978,-13.37054595980057,-4.15025467958773,-2.3869256493187327,-3.696464937555155,7.981584496133215,14.007465035733837,-7.59731761353313,10.914090115966058,3.0806421759031855,3784894222
196,8.496578835623815,-2.5470602498570454,21.171647299182503,-9.695045968675679,-1.1068998860449537,8.933194271601414,-10.455515852073347,-6.670972099683505,-2.2139428460330954,-5.9119835040401085,3784907866
198,-6.785980320787838,-13.565079695750939,-7.154201686658067,-5.095342763387747,-15.010935184521843,0.7414568299017112,2.4355573361529386,6.944433142464184,25.49245751575166,11.997634826835938,3784945327
199,-8.834885618129547,-14.168083871868877,17.813238877707214,4.832582871792421,-1.9467361689427705,-9.40978758027233,1.9534453055655197,-1.174745285448812,-12.474526781490317,23.4094982510875,3784967649
200,-12.089284559734278,-9.113237779315249,9.818144686801503,13.359864604132135,-11.431386973061588,5.430447271262496,-4.433947133297036,7.582441023011417,1.7817838414804763,-0.9048249812798734,3785089541
201,9.79869474863243,-3.53793971782305,-6.901268011695534,10.793355782252597,-4.601263970987906,5.612754826086243,9.380130954889209,-10.361126652811693,-5.771661211442593,-4.411676747099706,3785291298
202,-8.456330462381453,14.283234039625015,-2.8854252824449427,-4.229961224788207,-0.3053615424885361,-2.064970585699226,8.925162792909422,1.071783093074641,3.000613780627433,-9.338744608434146,3785462740
203,5.4432682955981795,3.2685007477671615,3.235535652175301,-3.3918534425110844,1.6069821822175916,6.515636703462371,-8.023912767518485,2.228349149102466,-2.733504972238908,-8.149001548054592,3785554522
207,-10.983871957675577,-1.5019439445993281,-16.04174631261105,-19.730800112603045,-9.170400167790675,3.3389303165140145,20.41430544355926,6.7610454509299664,11.635975186226178,15.278506098050254,3786958899
208,20.67774067028408,1.1919325701183887,8.317557769999041,3.294335694934289,12.781215553956828,-10.03505939887815,-14.184802396190866,-13.060797766245031,-9.843333116212207,0.8612104182336289,3787058134
212,-0.5502945383972597,-9.510562982998717,-5.770479501243287,-2.366104584920007,12.781215553956828,6.5870747203736,-13.8005498752062,4.12535137612155,5.0264555571364635,3.4778942751770296,3787689572
213,-4.36379799616396,13.008796208058214,-1.6758807060289769,5.790142245535531,13.683182133847769,-9.712458405058632,-4.762930381637025,-5.270147697257025,-17.816796789355635,11.119891388059738,3787793545
214,7.527902171976505,-0.7540654038015777,0.7427150095246204,1.8765732242212607,23.058744775046193,-3.5297326471842485,-0.8856114275763913,-28.405274296403405,-11.118448952412331,11.487197546609373,3788207664
215,8.238999787987472,-5.5290000472279255,24.22357883425527,7.5142116356432265,23.05486156777126,-10.500702656352097,-7.230688218427169,-8.223227851549515,-18.53934375686663,-13.008689295233898,3788263049
216,-28.4480650183572,5.290039689232424,-12.11620768474479,-14.18031469552878,14.006630604765103,12.386124922096165,6.062835525196498,-2.379973346468301,6.227006882042044,13.151923121766838,3791318860
217,-17.928579766706626,2.2306083602535014,-8.937507452216453,-9.163258271136689,-0.8601513145588754,15.386435740728572,-2.229474524798655,11.829206045595305,12.781215553956828,-3.108494371116913,3791384064
218,11.547194568424398,-11.768918293627056,-2.805764158875328,0.0,19.34269866464507,1.5372598323084354,-10.791327673628142,-3.2040467695332704,2.8651826739931665,-6.722278843707274,3791515445
219,-12.523731949072209,10.629434386423549,-12.975087990350115,38.11636739440155,4.9057222668974925,-0.3412568025467573,-7.176197121506638,4.519509561202356,-15.573433342535175,-9.581326402914051,3791572947
220,5.24516722051461,12.022419328252928,-1.3198742293706622,6.763733271337975,1.8706255890172598,-20.9864412322809,-6.671495087947827,1.8151011391084682,1.504596859361371,-0.2438328579932213,3792116483
221,0.4497892216849868,-1.974841435337517,11.37279208218635,-8.044413046962067,-19.754064440359677,8.80664876943284,-2.1338720297437312,18.4896312584607,0.0,-7.2116703793618875,3792117569
222,4.28442740370521,18.466379941775287,0.0,7.829831656040097,2.575258102519142,-15.440295358669792,-5.755926585648784,-7.884634456477305,-3.778757862215974,-0.29628284102788127,3792177620
223,-2.2155005930936746,10.78628020314224,-0.01559056428790841,1.2056408084122858,-0.9174053790612817,-17.066279755180467,7.97874178371406,0.0,-1.2862415899213002,1.5303550862760442,3792178308
224,6.950233404188115,-5.087365372651214,-12.622509675286828,5.48574996588594,-14.409784153216892,4.255473560121451,-11.388858699698941,7.5142116356432265,16.618907345353573,2.6839419896615695,3792261655
225,-4.171095122736295,-16.980491034436202,12.781215553956828,-7.790668330976691,-12.572815993392549,1.3732699459064577,-8.428117595876115,1.7052319469237465,18.8130894449376,15.270381185693221,3792346089
226,0.1882838297818581,-7.782557594572106,-3.0378984990130045,45.972887180145015,-8.884834739032058,-3.647163572655599,0.3462122464047104,-6.266292131531289,-12.42229570768406,-4.466341011843461,3792351765
227,7.0991443562508305,-11.894134912144509,25.458634373328557,-0.42952495760607157,-7.93771584018492,-11.720267759599357,-0.5661856628183215,-7.0160508629541045,2.022409270443406,4.983691995284488,3792361808
228,17.249385477052662,-3.9821714264216563,-4.2893060380629695,-17.12734502258261,2.7034458706364983,1.2928741191830357,-1.1630260716369674,18.847180107321787,-2.3080053035895953,-11.223031711900186,3792408186
229,-2.6969225178909486,9.784157443986855,-0.9574999464678982,-0.38127892292615506,11.722419284809117,-4.1712023733214,0.16659624113378357,-13.9176210359005,-6.597542502535719,7.0488943291128665,3792442906
230,17.745926450382893,2.210372342778814,-1.7723018009273956,19.470252875580147,0.7851803920049116,1.3277024981446104,-10.737217661193338,-19.93798837216882,-4.000050639510122,-5.091876085091703,3792466130
231,-5.009693971639567,-10.78250517442705,2.2331492428891053,-2.924524527828866,-18.411723108455625,8.707245883249449,-0.6684966161994434,7.5142116356432265,12.205090916543757,7.137245720225017,3792544900
232,-3.2957776521080486,-1.5976306701472316,3.3889815280868922,-2.1494995854829666,-3.2383249267176804,10.556694918032854,0.511919198248524,11.668179354601367,-5.160392655288773,-10.684149509224937,3792551699
233,-3.8017002109704645,1.9387362098293923,5.130173830545372,20.548102233657136,0.0,1.4553200502743966,-17.142861048050342,-9.677511500762655,8.031805317102222,-6.482064881625057,3792643522
234,6.5824092830194925,-13.05429759669418,-15.756100186848728,2.890415649835658,2.3255395497171736,5.25911656158325,13.559546253283932,-2.373467769134252,8.70875041701943,-8.141912161781779,3792653077
235,-7.543920038217618,10.001950634404968,12.781215553956828,12.763769074480914,-11.691123786907076,0.29619123937402936,4.562529642101747,-1.0714396956796834,-10.19473327648343,-9.904439347030682,3792722654
237,-10.639853751770541,5.5925510621940004,-15.626682803355674,7.702583147303795,-7.516035829986533,12.069980748652638,-1.9250731149163567,-5.134399981989961,22.827007054944488,-7.350076531075851,3792813426
239,20.559298912549277,4.464024725802891,-17.071242534574846,3.012760963493491,-15.449452179224169,-9.095365398943933,15.388134892199414,-1.0623378151560052,-0.998836452302192,0.25301488615607315,3792899771
240,-2.246760693121879,11.73246985906377,-18.63561153247274,4.834126642617037,5.719860554934858,-1.4103372761827218,-0.4256296303865348,-15.835008235141641,6.768155768488465,9.49873454220139,3792952841
241,13.958154251058906,-16.040371721730747,12.980061775827119,-2.461743916024191,-8.959354709181973,9.62592984772963,2.645419271579951,2.804781085270487,-9.51824160301741,-5.0346342815117735,3793016477
242,-4.412875292338464,9.738146755377308,6.6770373596870485,7.558740746924116,20.398786418860546,-20.03629910298646,-9.153637614955171,1.5616724393929662,-3.73580797520684,-8.595763734755042,3793030149
243,7.387056127977648,-4.121396867239217,6.47493590154154,-0.9526859970524834,-10.469977701210363,9.522786740473157,-2.4319536921673826,-16.68367859847596,12.504652056432327,-1.229737970279266,3793135633
247,15.855431675303013,7.356454845769714,5.29329180167364,-11.96103396057266,-0.8114882839573445,-5.904450764964171,-6.77783921550257,0.5205449527350748,3.424781351526586,-6.9956924020112865,3793708269
248,-0.22088237195164018,0.4611235693009843,-4.36667774954101,-1.44622746390172,-3.396437582854084,5.219820075496522,12.232539911051504,-6.337238153038725,-8.519634464521157,6.373614229959326,3793710236
249,-13.912338532616463,-8.870415553627282,0.08531125454315136,-3.650489305304788,7.215385034254968,-3.469389661040919,3.79170259465596,21.02799665536812,-10.46802963729252,8.250267151059774,3793772223
250,12.660016463339176,-7.952141045235557,6.271594660460519,-4.557227868348097,0.0,-2.4062138849676846,-7.973809876689876,-1.976851216157132,10.708433689717843,-4.7738009221191895,3793787438
251,-6.22020316090244,5.232695944116051,-4.931110845981537,-0.5447542476528122,-16.754206337404256,17.98307950469171,-11.584066942346176,12.781215553956828,-1.1947265189994267,5.232077050522064,3793832743
252,-2.4265572617185187,-3.5347761352802594,5.909924744439998,-10.252234814379289,-1.1790919333246155,-13.26715806082541,-12.687173031201596,23.273268261047217,11.506235692290126,2.6575625389523494,3793855547
253,-7.494180565158523,2.0225412201283945,-16.07853175814302,-1.2154868851423204,2.944857771220552,17.721452238882282,3.0918003429568053,-4.938656994138985,8.327665511511054,-4.38146088211624,3793894671
254,-5.688277526699177,5.03589251002755,13.267570002338706,-2.612086071007458,2.1794078031880812,0.42640912370770856,-6.2953600107266485,-12.311528920945317,3.7622989278462344,2.2356741622703193,3793936123
255,-3.3806003676481238,-9.493694631136613,5.113357347992394,2.2792485861959637,-22.16949911627301,5.9484518864456355,4.95959260275339,9.53314028132189,9.929047115003376,-2.719043704654904,3793981078
256,13.796326382288203,-5.64144780513166,-14.243458885308637,-7.2804343707203625,4.300970417719596,11.394395909047242,-5.367708736243878,-0.16508629603802039,9.429018564709796,-6.222575180322281,3793982981
257,-10.685318939082673,-4.169332108219767,-0.8877104628228798,1.2679662957381046,-5.277443061257207,-9.122310567665503,22.66152701197008,-2.746448546447102,4.780017530739669,4.179052847047279,3794026128
258,-2.7616353460589416,-11.584149597642307,4.302010577067284,-10.036579540312971,-10.635993125771826,-1.7593073898975975,22.98779090485793,-6.589585428579731,1.1902093616942642,14.887239584643897,3794035781
259,-1.6042077261194427,-4.486705851180371,-0.3296452796183562,-15.487246356224913,6.675063328357103,4.960833784772159,5.407755211624739,-3.0714055760649916,1.2503637257706606,6.685194738683414,3794039372
260,14.748745912446656,13.842007946436503,-7.7855459173809205,-14.168381075339564,-5.580328408663296,-4.550506665720885,2.7433800070424947,1.401293628376774,9.39313976067277,-10.043805187870532,3794054355
261,16.204829595172868,-0.6656373388410477,-3.4519821923514167,-17.334311759262235,-5.14762827680655,2.852504767965528,0.5931668773942986,8.451971161657,-9.562691300434544,8.059778465506099,3794109188
262,21.778136878378042,0.9537910367179077,-18.04682092152749,16.37742459447947,3.7975341461567984,1.1775852818922616,-14.309955297297787,-3.790228256830914,7.0048850532162446,-14.942352515184536,3794114018
263,8.805336459501179,2.4470003395169666,-12.937553716757378,-3.0536478457776437,-0.32472489400583937,4.392099365793955,0.1057038397034542,-7.106853958945934,-0.23731059009629885,7.90995100106754,3794123687
264,7.632482689150551,5.210991063810604,-11.434438356837152,-17.222713022153645,-4.524696008910936,-6.165922478775565,7.786028049972716,-4.430676435026956,18.124809889299623,5.02413460947076,3794190380
265,-11.371020829145039,10.388046524487779,-2.927413199495545,-2.89722137707982,-2.4761059430927768,0.7170367816681507,4.190595445498827,-11.259972170410585,3.6585966708081794,11.97745809676083,3794215242
266,-4.9670161849642565,4.607752346134305,14.301080220830514,10.714139018353036,1.806618077452753,-5.959473268922215,-4.968444223708554,5.884939102175271,-11.660459561312374,-9.759135526038476,3794293773
267,-5.4946527549296516,9.777309123239249,0.0,-4.07191254170269,26.9922180858298,-13.190199432939979,-2.885154182018748,0.6002485492492187,-8.067929067728155,-3.659927778999046,3794315872
268,7.0927645504852,4.616172352916944,-17.649739127268443,-10.146570574872262,-2.1798407340060013,15.789551743524612,0.4960716951861259,0.04631549644989952,-3.495059815953134,5.430334413537058,3794396846
269,-6.176114846895171,6.060235408677399,2.7328179385823823,-1.8458273743639475,12.46635297954045,4.229224578187736,-0.10615585942295769,-1.2533418874482325,-4.7967510195274805,-11.310439917330175,3794444729
270,-11.540223944759084,-8.769834591924067,-2.340522590984655,7.5142116356432265,-4.2371792951383345,6.522201405870028,28.73875410115023,-19.412579654104675,-2.5779262506553247,6.103099184902651,3794534855
271,20.16854672453115,-0.9981738907446416,-6.212481256809691,7.5142116356432265,20.791966513414422,-25.490663253304664,9.877400903072974,-2.1739718911120978,-14.281641364037528,-9.195194120653149,3794537388
272,-11.412626500733936,12.873940491916382,10.211356197101303,-3.3692305684958788,4.411036172782334,11.15055660099479,-7.678685560308485,-10.38227668769439,-13.765000263269084,7.960930117706965,3794599724
273,5.723687278343621,-0.622958722093292,17.929192587665653,-0.17154912242125597,-4.850668471206083,-19.593798612347538,30.337777058917357,-9.546490712007502,0.1211251675061078,-19.32631645235707,3794611755
274,1.0025203841924992,11.04289319481049,23.382551583041106,5.298355263068437,-1.4204152525461753,-15.088850692790398,-18.4774483038127,-7.203354839942398,6.360645161332367,-4.896896497353229,3794669782
275,20.295525624658044,0.3365681484724514,23.502995354270155,20.757935582650152,0.8908316180413682,-9.04400684140434,-8.732708181156342,-17.617496205644596,-20.52854714638497,-9.861097953501927,3794676404
277,-1.5332623812998882,3.0589566878178247,14.196842475554977,-2.4670680208234,5.661765650077259,-19.72633245314847,15.56801948346311,-1.4105853793742358,-13.348336062267174,0.0,3794721842
278,3.3327665549139374,-11.440380952903851,-9.013471751233377,-5.7572180203302805,-4.342496610928895,-1.9680399730440064,0.10192075343303442,20.473585270782223,18.799423497740804,-10.186088768429592,3794749157
279,-14.643054774334338,-11.406434236886767,-12.731203084074224,-5.531532521531938,4.3360088374418995,-5.468063683483155,16.86835424398004,11.525919426040357,13.490152403726274,3.559853389121849,3794752195
280,-6.722445991390031,-1.1379972431477015,-8.921343806819278,8.118386659543074,-7.9567310348203755,-3.068750904314631,-2.73709449496099,7.146583518177822,9.979505008984457,5.299888288747653,3794784138
282,4.399445820369027,8.530163813871972,14.726435425079407,-12.921272023348369,0.9979047429266394,1.1182274565044648,-1.0963864716025182,-4.334054402276118,-18.934675997167734,7.5142116356432265,3794807532
283,1.6337438612140294,-9.947639464674268,2.2829561757147196,-18.104040238248327,-5.085480591231384,6.0442023800627735,3.334893539957173,15.124165062119957,-6.087863139218883,10.805062414304206,3794813617
285,-3.344470218687383,-8.059509582001054,-26.395866347225844,3.539368249794359,12.21831458051069,-2.539789785658244,7.008752812532518,14.327613913629898,3.338586533620715,-0.0930001565156573,3794871734
286,-6.182837379876163,12.810466500925688,-1.874410747324137,1.7207336805333027,-14.579790753148322,-7.036249743315799,-3.8781857959847477,15.67428817191404,0.7558595221215126,2.5901265441546237,3794887472
287,-11.670032758787531,-1.2115408662784168,-1.829595564363948,2.1279831760963064,11.999655020275508,0.0,0.2921515602819209,12.972235474406563,-8.52851425834568,-4.152341783284723,3794924119
288,-2.915152328621543,-13.393313466681215,1.1859320350554992,12.781215553956828,-18.65677666489386,8.273522600979518,-14.028836541710897,11.104476117001461,1.4454873137905695,14.20344538112364,3794949692
289,-0.4566439281723339,-0.24453500804067174,-6.754035086255101,-2.587973089869049,-3.0413116896116836,-6.935084089229351,11.709558721949222,2.683868585971144,10.82847829228108,-5.202322709023255,3794969688
292,6.653826791301702,33.31802306444124,14.218101416972125,8.107868977221578,9.20009851322044,-18.239146639310327,-6.802781121129991,-14.483481765359478,-14.635616791623839,-17.33689244573345,3795267796
293,-4.633270391544536,3.388728510426767,7.297444928241613,6.290853786107215,-0.5058483898478343,-15.396837667095214,-1.3197392887493617,7.842757374046121,-0.9255115449571982,-2.03857731662757,3795274204
294,21.902608051500703,0.7109363106942683,-19.55631899686254,-17.83664926781173,0.4116117691718353,17.612398541076637,-26.531135339810454,-2.548117466377212,27.992054403326094,-2.157388004907603,3795337808
295,4.655184833650162,-16.24724019816415,-12.855638086663618,-9.498748746215217,12.781215553956828,3.340223676968728,-3.2819767819111956,13.86296569169204,15.576136152943086,-8.332122096256663,3795343638
296,-3.321937052277589,12.015124202616928,-4.761350967967012,-3.7817429568808207,9.029522790572594,-2.9280235688022587,-10.87066381357974,2.6589236623279513,9.151081194981927,-7.190933490991977,3795402681
297,11.448982127121027,-12.374219491441526,-4.281279682646059,19.742115215874446,3.81207808073626,-24.441063125204558,-3.62999209497048,16.121434386211444,-2.85910352101911,-3.5389518946614436,3795410349
298,-17.2099166235623,-1.534827144553827,2.1794070417383793,12.945825208094243,5.915499514564138,10.24593124619272,2.4937810296070237,-12.448753977340354,-6.554855656621485,3.967909361881463,3795450326
299,-2.442769961129269,0.6148864818863746,-9.727674462701305,2.412560991372216,-1.5883798061056909,2.476578123269467,-0.2010675524284773,5.097004545973705,-7.548381176979426,10.907242816842409,3795477852
300,0.0,7.111870921883124,9.418126921393913,4.23316618499993,4.640457727637846,-1.4796839089339129,-4.027044307139503,4.5990205087117015,-5.231989422493673,-19.263924626059428,3795519841
301,11.131700540054887,12.193880634026446,-8.687535731565742,-3.304662185248064,8.738344675250397,2.4513571890235872,-5.94058079115863,4.395592906318678,-16.671685937354333,-4.306411299347224,3795559077
303,7.972323551272288,-0.03855348031718886,-20.512370898093863,0.132554126672771,-12.037717493174902,30.615045854586516,-4.568283127700755,-4.619947087464769,3.594405200593982,-0.537456646374078,3795652426
305,-17.31195755764224,-12.60933318445024,1.0244534155229,2.4844491243769173,-10.485299564258256,2.772939435153639,3.620572691592098,10.530692369387253,11.979694848180264,7.993788422137661,3795730639
306,12.009183718407726,-7.637133006215924,0.0,11.416108982657775,-1.6455770486807597,-10.081562936102376,-3.830830460502188,-2.7270959199727445,-10.09913446933063,12.596041139739121,3795753791
308,-24.268182586210717,-0.3829450375622295,-11.411281918166958,-7.970251649842986,-16.302207240015825,2.839239131904364,17.367732358050887,0.0,11.516282948235919,28.61161399360755,3795857405
309,16.81000299062336,-0.5464052944435309,-14.496065439123877,-14.373090826116727,14.370723478634552,-7.4741339671335725,-9.605613302046661,6.8136694834393605,15.684216133697914,-7.183303257530822,3796013772
310,-28.104772743139346,0.0,5.8890442566143495,4.450281604631087,0.2864350588001803,11.786555897237495,-7.141934218326391,-7.266200927504359,14.358653072063133,5.741937999623852,3796128008
311,-6.091084139486586,-4.738953729175176,-10.897289344336352,12.933081245346717,-21.244356438136816,24.488943058365226,16.189290952768225,-11.28017285250923,5.247478855348363,-4.606937608184374,3796268587
313,-16.518319570277427,-14.822373364761436,1.8599702611844395,-10.04477483126056,16.507733115428216,5.692256945734777,12.36254694592145,-19.104450496023247,2.370252611956033,21.69715838209775,3796315981
314,1.3340206249710485,5.610245140901343,-4.298298812990639,14.702928239572916,-1.3074063474787336,-3.6753450404933203,2.6560384070507856,-6.1381920281515026,1.2501219471027358,-10.134112130484633,3796359654
316,5.621718627106483,-18.351398170188588,1.6124680972491168,1.1833910608266711,13.163155500035888,1.055237768397875,-8.217059717707219,10.531259623523612,9.986269830379678,-16.58504261962352,3796392358
317,-1.9742115563752718,6.767802832631611,-13.624078280800575,-12.136315481364978,14.589846587929484,9.057116958653959,2.905008865620908,-0.12112154467358494,6.270487158651531,-11.734535540273086,3796409885
318,4.637647841914267,10.316491584228286,11.532169075770398,3.0241281507183744,-14.41844840751472,-4.683702125670797,-6.5798614007115575,-1.0351913885443438,6.76915536837444,-9.562388698564348,3796451752
319,-0.20642439634647358,10.718789135358946,10.596465851385414,3.0255375890949727,-3.9014395074118418,-2.532997226500883,-11.077089069732928,-7.460143557868597,6.697883527832672,-5.860582345811283,3796521781
320,-3.133891213020013,1.251787367380763,-8.415403533800601,-17.33375529661288,4.653694158834395,7.5142116356432265,-0.4403397501660904,5.8674504797255995,4.934913599545115,5.101332552470483,3796529751
321,3.406030847133195,12.275904556585278,1.731554450830459,10.158176515109384,8.929448293941704,-11.872548594969647,-24.240786601462613,-8.820923776640225,2.0729866207451826,6.360157688727284,3796582875
322,0.3519222790697129,-14.495467052204333,9.97080659330898,0.2866457422470621,10.817493465200496,-12.166071016718409,4.562294706981513,1.7323504587822498,-2.8865371410816203,1.8265619644143463,3796588899
323,4.866221198076227,-11.929195364500126,3.4985369874202963,-16.145990223143,-2.9117232430928564,5.61001460072794,-5.9292477770159415,7.908864202773037,15.791412593762725,-0.7588929750083049,3796626813
324,-4.811313949077348,6.922232389108396,0.1075571016330833,-1.33392308330818,-2.310364319590787,-3.5802771283860615,0.8065500217073831,-2.264122142175487,-0.49112034056836706,6.954781450657368,3796675902
325,-19.89078843483557,4.645535813268228,-6.352061741562998,1.0030820466787729,-15.350167818712322,9.85342635180399,6.395381431273568,6.79293951531374,7.630515873116884,5.272136963655708,3796719492
326,2.844512713854641,8.531896430368912,16.192723691170354,4.434166490891638,8.153445648383526,6.752621956644621,-20.191740505635387,5.286319568502118,-28.059464991792026,-3.94448100238839,3796720311
