,match_id,radiant_H1elo_vs_enemies,radiant_H2elo_vs_enemies,radiant_H3elo_vs_enemies,radiant_H4elo_vs_enemies,radiant_H5elo_vs_enemies,dire_H1elo_vs_enemies,dire_H2elo_vs_enemies,dire_H3elo_vs_enemies,dire_H4elo_vs_enemies,dire_H5elo_vs_enemies
146,2978869552,0.8824222584069679,-23.331479120070657,-0.14532425004721095,6.564676913516741,2.4507232760326767,0.7827607416439557,-11.813229891653284,10.254255251945825,19.43561808001832,-5.080423259793326
147,2979022392,0.0,9.3166054678731,-25.07938542528078,2.521924862530036,0.4610219861071855,8.816477469750007,-6.004366846918317,-11.429483770229385,35.4733017676159,-14.076095511447749
148,2979097192,8.983890807400176,9.36150247160009,-0.4779657173734531,-23.845902155003916,1.9650800269157795,-1.3172614171061203,-6.371616910884748,11.209541513331725,4.868783998274979,-4.376052617154517
149,2979381128,4.2677741261743645,8.675048972058509,2.2662691132234665,-15.817996351099286,-3.284594891424057,-6.767000464171122,11.974772953404026,2.6381338164893924,-9.842575874680008,5.8901686000247135
150,2979474191,-4.029475655558988,-39.656901952426736,-2.1504204802983193,10.82209190921262,-17.164328637003926,20.00752304155619,10.257080954311949,-24.056925666409462,10.359106224643304,35.612250261973365
151,2979737413,4.154827629248299,-1.6825332499221028,17.444258545396018,0.7072115298400405,0.6051489593259705,-21.136670246804194,-10.938311580998716,17.0340000969702,-15.26222422910006,9.07429254604454
152,2979825842,-18.98313932438441,22.518411501548663,15.987636894324277,-35.618663633584134,24.045496224788966,6.8063674176775395,-7.767208806482314,4.8092950664317575,-0.7169004648553001,-11.081294875465062
153,2979953656,-13.3989965448954,-15.471271620480973,1.5161556477885976,-11.375115875598825,1.0121430839628829,17.612480067382396,13.783704573997474,2.3243852047685998,2.8918441433116198,1.1046713197636315
154,2980356827,11.52627161962474,-15.742441379642479,15.352210806604619,-5.577724333136595,-29.71796136156677,18.276749354087922,29.189870959294357,-9.92424836007586,-14.40212859936656,1.0194012941766375
155,2980876773,0.9517598232911006,1.0168432882808087,-13.275044670827816,-13.7768668330674,21.647997309205312,-16.42491021921098,5.084347807579452,-1.0334531446443886,5.692177736492611,10.117148902901286
156,2980900253,-6.055228308767643,18.647965188663207,22.400790727244264,-4.206187192703672,7.7469291542207035,7.913058290416442,-21.306294606799653,-13.50381471023946,-7.855074701628267,-3.782143840405939
157,2981092405,19.57746567251614,-6.085018146200216,10.661862898468778,3.322845512442908,7.537976629158411,-15.333864187179469,-3.374932191591709,-8.344266650003362,-0.02863506782838132,-7.933434469783089
158,2981100686,-1.858733719975328,3.965207567617696,1.411381030808475,-0.01737691570341093,-0.7840701821811971,4.073508935043175,-3.1790899404161133,-2.1850535726644176,4.961570869505897,-6.387344072034778
159,2981368042,5.11679513553824,20.155852485523422,15.27292599415497,0.8652045751630989,-7.633573067329952,9.974545940424012,-1.664233755323709,-35.42396005837266,6.523711110030629,-13.187268359808035
160,2981471982,17.489860558648196,-3.1850988185922953,-5.046639381894026,11.946975422011898,7.481368802472109,-9.625279330591251,-0.4455384686463184,0.7051876832794499,-9.560491055159213,-9.760345411528547
161,2981603045,-13.734897236062922,-14.876759875864847,-8.52602375657186,-13.101618059559836,-25.77508621301295,17.77788005804507,24.718521705996338,6.6467423669121395,12.34503712623968,14.526203883879186
162,2981775771,3.4095320321515663,-14.414494811952407,-6.176181041998862,-7.575558309696013,-15.253470130319698,7.121239699338307,6.203216210925794,23.66173817176079,-1.7806520908064156,4.804630270596947
163,2981833288,6.348761474898579,-18.63823765682848,-21.607462090848816,0.0,-9.499230094878296,2.9324552241441504,9.597491262625702,5.251100126619246,20.099620523175982,5.515501231091911
164,2982142868,16.69632227148913,7.698636582668171,4.249385644920925,-32.54837897963982,10.597502131840015,16.81755463902508,-2.885897580475841,-6.113808125171635,-10.137123279342907,-4.374193305313106
165,2982194455,-26.557887051027805,9.358830440271712,-15.55832798322905,3.078528056855826,-5.285561252556237,9.915594288774537,4.2654606173131455,11.299120673038876,-1.1132599212810228,10.597502131840015
166,2982353761,-0.4504856094178167,-4.307446668507743,-14.52087571429904,1.2709486366055118,9.79298483896393,-14.521071502872289,-1.347645731674634,8.06672752790931,18.111217729877378,-2.0943535065846115
167,2982462454,7.971097055150191,-6.452344551805199,-4.367785886788407,-12.99660542255482,-14.888751682386882,13.758260241369172,2.2092136768342647,0.12786634196757962,7.728024279092707,6.911025949121401
168,2982735894,0.2800528078057507,-5.2923264828760885,-16.274819201199133,8.623525842660609,3.670107789824725,9.277078504656654,-6.763493631950038,-7.938329640481669,1.1044664139130609,13.313737597646124
169,2982876027,-10.80426543816134,-4.112839516611843,-1.3881401634271957,0.7161400158306421,-10.45775187274583,-2.4560753045121437,0.30806117595226,22.189896419468088,-0.957604160471399,6.962578844678752
170,2983006157,17.008038577749353,1.0473943410477218,-20.39995046607121,-12.105248185954279,-4.755445495145174,-5.6021529792125415,5.237234596966882,11.883380527736893,-0.3035357096868936,7.990284792569232
171,2983105664,-4.2903654530967925,-1.158055920671926,-23.21820728087683,2.61256377246489,2.2586872677256813,-5.395247934724288,6.747782268749293,1.5710808919027095,6.3099309739160026,14.561831414611255
172,2983122292,12.75276820444092,2.1708893514806564,10.438813261100263,2.4533623808262788,-7.455543809815433,-1.7092344508170338,-15.42789282034222,-7.37988950342363,16.448375524044383,-12.291648137494187
173,2983222528,-10.300722870437776,-5.609964202910489,-7.970421226905247,10.874830379182049,-3.75242513574798,-0.6735024970935506,9.372999937243575,-2.9662372260505587,6.255281528653541,4.770161314066429
174,2983258686,2.690680874260354,-1.4699188853507803,1.4819000709090533,4.116451021629727,-9.04730000937516,17.433235757556233,-0.9626263681000156,-4.409845462887411,-7.8260966327483965,-2.0064803658936
175,2983344621,-18.03351800527862,-0.7801496248353492,-7.5980220533494665,17.208326026827574,-3.732345640684629,-7.668313414066821,-1.5450067745873497,-2.2945980139363464,10.841247571758675,13.602379928152336
176,2983467479,-12.74764442997715,12.295309196133733,-12.504774683443827,11.686869916976885,-6.558759868630349,0.8805565466080506,23.597714473260137,-10.156517582830523,-2.4886253604846145,-4.004128207612344
177,2983571441,2.3971268333713303,-6.040502633164588,-9.252348327128015,-9.352698334908007,-11.55981602569382,-7.580170239732344,30.611783869048967,-4.276531030975847,18.64791720945965,-3.5947613202773194
178,2983671569,-22.690714992642608,-7.40166218126186,21.056764733721455,-10.497300994089679,-8.063691894748906,-1.8571576593726968,3.684223908883239,6.4653756180458535,25.233521119094075,-5.929357657628867
179,2983786347,11.176911998902671,-0.7893457678347362,-9.451791425150251,-1.3813409916027817,9.864991299161543,14.321414804809521,-8.737006562642064,-1.5109106617461767,-10.511535403139057,-2.9813872907586654
180,2983844150,-9.593177941834961,-8.511335176401879,9.02766769231642,-26.999144616022434,0.1022032516102398,18.402262955506846,3.490031117235341,15.525006804719933,-6.893238303651532,5.44972421652202
181,2983931333,0.05106196979543976,0.30430639542173,-5.185844862198734,-5.163041909309556,-3.923536381812213,-2.596723592546708,2.4136434613557327,-4.820474144604887,8.516000576351788,10.40460848754742
182,2983965240,-1.8371098154984773,-4.003198978642524,0.024384786124187485,-2.752689999660032,-10.488359815939557,6.929349193106072,9.58031175313386,5.068608295246807,6.631345620437084,-9.15264103830742
183,2984356176,8.071976286893388,23.94866836005249,-0.1860179983511188,-5.065682955162154,44.675285204972575,0.9778614929877332,9.115972507274627,-32.20787649878896,-17.310448917779176,-32.019737482099394
184,2984415242,-7.250141843956491,-10.221455549053028,-8.801259373044584,0.7243496297740886,0.4714528981241175,2.389767140492956,14.270765505833118,6.957801489727499,-5.906570035556028,7.365290137658343
185,2984639741,14.592000438666865,-0.6118003250105589,9.938630552777038,-9.551820963617237,-1.9598020327697891,-13.842943428711779,12.433046872464027,1.636492843911629,-1.2011488237400956,-11.432655133970114
186,2984744617,9.513193274352464,-16.623152085055757,4.262522178392048,1.9920498165543896,-15.635230168258786,10.892773097555343,0.0008446665641987928,-9.282210188007957,2.9593763732038934,11.919833034700158
187,2984862241,-2.540955351824933,8.401917313317066,0.2063065521452612,8.636779696512724,0.7063974128672654,16.040777767130052,-7.0039342324673175,-10.981280235924897,-11.976046704406679,-1.4899622173485247
188,2985126328,-4.450798553908609,2.9382175804810617,3.659518962639572,20.315016825903133,4.396290109654569,11.47502647446801,-10.855608246753967,-8.76865289916083,-13.972097716377005,-4.73691253694593
189,2985292104,7.639055114729345,-6.229036405146933,1.6791577561987034,-10.536707431526644,-8.649841197298732,16.958119009583733,6.096925940796819,2.897158260142303,5.3813591370088485,-15.236190184487448
190,2985468097,2.28146437394395,-7.64580788318885,24.83615791926132,-5.394588440332019,-0.492023828721261,14.709217820758989,0.41066432507469663,-11.457948854522892,-16.684611692815288,-0.5625237394586438
191,2985537145,-1.5273411860475483,3.7785821991525848,-6.644319297594535,7.376964104328186,14.422363015749443,4.566488194854143,0.5334777926107686,6.629342441805052,-16.398179392417596,-12.73737787244049
192,2986341487,-8.910772279848828,1.5853147141518389,17.821292329575172,0.9811017473166466,-4.359238269794831,2.5539277691611653,-3.59151967058482,16.196688901048223,-4.170392498510179,-18.10640274251439
193,2986432328,10.814548123208768,6.857408161908009,-6.555458145636799,-8.882218677355127,19.954093679436067,-14.575712839051368,-0.8579152388487907,7.220301054409051,-4.115142981484992,-9.859903136584816
194,2986537078,4.397518192947691,0.7033815698328203,-4.338790303168464,0.301867914969975,-15.285334506280256,-4.580062930700921,10.941374003578963,8.487267031928972,-0.4122784287602956,-0.21494254434848514
195,2986617948,18.800177330674103,5.063149248021316,-7.1039722141005175,-2.093217163158797,11.634655326727245,1.837963639828671,-16.272264635937372,-6.754912156825236,-17.519833882168903,12.408254506939508
196,2986720363,3.973941079198177,15.662949277818289,16.146308767641262,7.2141021209580005,-6.642396482195712,-9.15423097765436,-6.472593700071137,-9.899869008604641,-0.003510168697582916,-10.824700908392286
197,2986834561,5.562622204834349,19.11339890552848,3.664214877745638,19.548740247235802,17.795968161352086,-2.0450003767326925,-16.028131628937565,-19.211064522066568,-16.224915683327005,-12.175832185632512
198,2987084211,20.26534105708017,-3.670040565673664,-19.49797410094445,-8.028387700196923,0.4258333337006883,14.842903770377927,9.189414061613892,-16.85166897921387,-3.286762513716764,6.611341636972983
199,2987211184,6.8921456285944105,-3.812666866250457,-1.1634031603932065,5.058499474543991,1.1246076638223519,8.355937109646327,-5.15348788094685,5.221872638569975,-8.0194769471488,-8.504027660437748
200,2987313759,-3.4917823680870868,-9.462967108937884,19.167215711534805,2.9271746835625434,-7.714809099670633,-5.85530135705521,-13.985896586956912,20.490153835908426,11.632390137589095,-13.706177847887142
201,2987413414,6.218716813232387,3.401241934834873,-5.364107901994345,11.456955080805844,-9.507346144076038,8.692964206384836,2.7731191921441827,0.9718685848220944,-12.697392977243755,-5.946018788910082
202,2987524070,-1.2038219034371354,-3.3736495496898486,5.239203794374103,-1.3133844220625583,22.290708955396994,16.474527536365567,-7.33306177990289,-26.361481919461134,7.3373391426936765,-11.756379854276776
203,2987642896,1.5968226831587946,16.19285966088318,0.9787205303027198,-5.497424402906136,-8.431200563724596,10.517733553774708,6.418217342995479,-14.402522032768859,-1.9521651497419537,-5.421041621973333
204,2988308823,-6.938082021244748,6.304529775845598,-8.078058291103549,-9.925561977367103,-4.218110951326798,-1.721392914705442,3.0338832863888814,1.4685026003292982,4.455739926113155,15.618550567070699
205,2988397066,-6.9444056710689495,-24.54939081142009,-4.7152305037465805,14.311756115567405,-2.3379827887168085,1.3474394125996016,16.077019280253012,6.257944796181902,12.407046923355155,-11.854196753004643
206,2988609800,-4.186626591740122,2.6235190031924427,-3.0156269436076064,1.6715176116659711,3.0291936328632074,-4.121942441949137,5.115073634793776,2.2171688881513694,-1.5434196709369388,-1.7888571224329608
207,2988704822,-5.0474275107268936,-0.5557088845290781,-16.5020600190975,-2.5843236737591875,-5.984336965688251,0.17808684021353982,-4.871881620420568,9.4733620036481,22.155459710633522,3.738830119726329
208,2989101259,2.1544576710137417,-14.96341764571448,-8.164097382040763,2.677835986829844,-14.914765696292296,3.433381072675368,9.904215819470796,8.172649723544383,-0.19203033462980912,11.891770785143214
209,2989360031,3.944397759033986,-6.375118396853178,-5.6839683103924825,-8.348514277359744,-4.809796500466072,3.5940686632676444,-3.8281763891609732,14.278712886410744,12.399562152517007,-5.171167586996924
210,2989528495,18.743251178079053,-3.007005494060865,-17.723217113776016,3.1201329768457784,-1.0165359946065804,17.826276493796712,-4.122445604768411,5.824624494082048,-7.917375808297938,-11.727705127293776
211,2989649323,5.6174435433348835,-6.432610142537747,1.6345863518234591,-22.04407051974336,3.1669895732305218,2.523352340575104,8.655026164289158,-1.1132156354625184,-1.1013682068643311,9.09386653135483
212,2989854774,6.881443499393817,2.2160226494443065,15.953571227693605,0.3232964517891945,1.145570253510039,4.916943381013237,-13.085942206467353,-20.3876529131906,4.640690613626312,-2.6039429568125616
213,2989923124,-14.785423852595837,6.609787359386503,5.811065538026482,0.7036769929298456,-13.51458173637326,-2.780745057350905,9.094853710591543,19.672729477186397,-19.683361969517087,8.871999537716313
214,2989983776,-1.4397860202247006,5.910936123987581,5.149929587392887,2.602588018825183,15.021416215835426,-11.042463211594818,4.547959790356295,-6.840227347098337,-19.63260749041917,5.722254332939666
215,2990045419,-11.279572884669491,22.410893275254068,27.23795002190941,-2.8356097480994373,-10.048679966869543,-29.599185862247747,1.1178402236765057,-0.3461819792475969,-0.6232334777638813,3.965780398057717
216,2990098074,-2.0668908802085477,-3.1973301790603013,26.414750553351197,-14.593031208797367,-3.0119261184936112,-3.699291956569755,-8.845088734849224,1.9498212154704055,9.043843950334118,-1.9948566411769304
217,2991426553,-3.538781098142992,2.3445179006269323,0.28729962215948623,3.3999623737814213,6.354939600884428,0.5720037373103157,25.09486770464527,-25.397219559172026,-10.394521790791412,1.2769315086985795
218,2991536857,-1.9798526898925024,7.02155064337412,-2.5432914544835983,-3.5177801203276,-4.328593733697712,-1.2327449067191034,25.412333550563197,-3.746523578658081,-13.004997191447456,-2.080100518711282
219,2991607520,-5.1837099756323965,-12.86453357139047,-12.099812303565,-17.199379603061992,36.517404298692604,6.464369477308997,13.54829607269521,8.198616991636415,-22.134181991884716,4.752930605201359
220,2991714067,9.842017740452924,-13.506493010715955,42.222063098597715,7.135282625946234,9.832096872911476,-33.97434124135528,-14.94343919757539,4.023138619614087,-6.961408928740273,-3.6689165791355447
221,2991827866,-2.232822380764855,-3.9483212951208597,5.643425984972839,-16.487812635890297,-4.8742432621863285,24.090373549083015,-0.8015980088493978,-4.988222948241921,9.641814222395448,-6.042593225397643
