"match_id","start_time","win","hero_id","account_id","leaguename"
3718075175,1517808995,false,62,328056842,"Dota 2 Asia Championships 2018"
3718075175,1517808995,false,78,198455581,"Dota 2 Asia Championships 2018"
3718075175,1517808995,true,27,114239371,"Dota 2 Asia Championships 2018"
3718075175,1517808995,true,12,137272985,"Dota 2 Asia Championships 2018"
3718075175,1517808995,true,38,139937922,"Dota 2 Asia Championships 2018"
3718075175,1517808995,true,19,108382060,"Dota 2 Asia Championships 2018"
3718075175,1517808995,true,91,182331313,"Dota 2 Asia Championships 2018"
3718058924,1517807948,false,103,98878010,"Dota 2 Asia Championships 2018"
3718058924,1517807948,false,86,119576842,"Dota 2 Asia Championships 2018"
3718058924,1517807948,false,15,90882159,"Dota 2 Asia Championships 2018"
3718058924,1517807948,false,12,148215639,"Dota 2 Asia Championships 2018"
3718058924,1517807948,false,65,93616251,"Dota 2 Asia Championships 2018"
3718058924,1517807948,true,72,134683396,"Dota 2 Asia Championships 2018"
3718058924,1517807948,true,76,101375717,"Dota 2 Asia Championships 2018"
3718058924,1517807948,true,23,102525542,"Dota 2 Asia Championships 2018"
3718058924,1517807948,true,78,275501116,"Dota 2 Asia Championships 2018"
3718058924,1517807948,true,87,102020930,"Dota 2 Asia Championships 2018"
3718025277,1517805675,true,95,125581247,"Dota 2 Asia Championships 2018"
3718025277,1517805675,true,39,106863163,"Dota 2 Asia Championships 2018"
3718025277,1517805675,true,100,94296097,"Dota 2 Asia Championships 2018"
3718025277,1517805675,true,90,101695162,"Dota 2 Asia Championships 2018"
3718025277,1517805675,true,38,94738847,"Dota 2 Asia Championships 2018"
3718025277,1517805675,false,76,108376607,"Dota 2 Asia Championships 2018"
3718025277,1517805675,false,63,135878232,"Dota 2 Asia Championships 2018"
3718025277,1517805675,false,16,118134220,"Dota 2 Asia Championships 2018"
3718025277,1517805675,false,103,135384059,"Dota 2 Asia Championships 2018"
3718025277,1517805675,false,87,111114687,"Dota 2 Asia Championships 2018"
3718006971,1517804424,true,87,158847773,"Dota 2 Asia Championships 2018"
3718006971,1517804424,true,89,142974425,"Dota 2 Asia Championships 2018"
3718006971,1517804424,true,43,152947977,"Dota 2 Asia Championships 2018"
3718006971,1517804424,true,72,254710104,"Dota 2 Asia Championships 2018"
3718006971,1517804424,true,41,397462905,"Dota 2 Asia Championships 2018"
3718006971,1517804424,false,76,173880329,"Dota 2 Asia Championships 2018"
3718006971,1517804424,false,19,186627166,"Dota 2 Asia Championships 2018"
3718006971,1517804424,false,69,111291593,"Dota 2 Asia Championships 2018"
3718006971,1517804424,false,23,103940975,"Dota 2 Asia Championships 2018"
3718006971,1517804424,false,3,103039499,"Dota 2 Asia Championships 2018"
3717972200,1517801861,false,64,131766964,"Dota 2 Asia Championships 2018"
3717972200,1517801861,false,49,216067541,"Dota 2 Asia Championships 2018"
3717972200,1517801861,false,89,278006984,"Dota 2 Asia Championships 2018"
3717972200,1517801861,false,78,135656964,"Dota 2 Asia Championships 2018"
3717972200,1517801861,false,8,277742444,"Dota 2 Asia Championships 2018"
3717972200,1517801861,true,95,137272985,"Dota 2 Asia Championships 2018"
3717972200,1517801861,true,87,114239371,"Dota 2 Asia Championships 2018"
3717972200,1517801861,true,29,139937922,"Dota 2 Asia Championships 2018"
3717972200,1517801861,true,43,108382060,"Dota 2 Asia Championships 2018"
3717972200,1517801861,true,62,182331313,"Dota 2 Asia Championships 2018"
3717953775,1517800441,true,89,89598554,"Dota 2 Asia Championships 2018"
3717953775,1517800441,true,108,138885864,"Dota 2 Asia Championships 2018"
3717953775,1517800441,true,39,186977347,"Dota 2 Asia Championships 2018"
3717953775,1517800441,true,87,117990312,"Dota 2 Asia Championships 2018"
3717953775,1517800441,true,48,129585121,"Dota 2 Asia Championships 2018"
3717953775,1517800441,false,27,98878010,"Dota 2 Asia Championships 2018"
3717953775,1517800441,false,107,119576842,"Dota 2 Asia Championships 2018"
3717953775,1517800441,false,94,90882159,"Dota 2 Asia Championships 2018"
3717953775,1517800441,false,19,148215639,"Dota 2 Asia Championships 2018"
3717953775,1517800441,false,69,93616251,"Dota 2 Asia Championships 2018"
3717902640,1517796475,true,109,125581247,"Dota 2 Asia Championships 2018"
3717902640,1517796475,true,45,106863163,"Dota 2 Asia Championships 2018"
3717902640,1517796475,true,62,94296097,"Dota 2 Asia Championships 2018"
3717902640,1517796475,true,91,101695162,"Dota 2 Asia Championships 2018"
3717902640,1517796475,true,38,94738847,"Dota 2 Asia Championships 2018"
3717902640,1517796475,false,15,137272985,"Dota 2 Asia Championships 2018"
3717902640,1517796475,false,104,139937922,"Dota 2 Asia Championships 2018"
3717902640,1517796475,false,30,114239371,"Dota 2 Asia Championships 2018"
3717902640,1517796475,false,94,108382060,"Dota 2 Asia Championships 2018"
3717902640,1517796475,false,107,182331313,"Dota 2 Asia Championships 2018"
3717897640,1517796069,true,103,98878010,"Dota 2 Asia Championships 2018"
3717897640,1517796069,true,86,119576842,"Dota 2 Asia Championships 2018"
3717897640,1517796069,true,49,90882159,"Dota 2 Asia Championships 2018"
3717897640,1517796069,true,12,148215639,"Dota 2 Asia Championships 2018"
3717897640,1517796069,true,78,93616251,"Dota 2 Asia Championships 2018"
3717897640,1517796069,false,43,152947977,"Dota 2 Asia Championships 2018"
3717897640,1517796069,false,89,142974425,"Dota 2 Asia Championships 2018"
3717897640,1517796069,false,87,158847773,"Dota 2 Asia Championships 2018"
3717897640,1517796069,false,76,254710104,"Dota 2 Asia Championships 2018"
3717897640,1517796069,false,57,397462905,"Dota 2 Asia Championships 2018"
3716818051,1517745441,false,77,125581247,"SL i-League Invitational Season 4"
3716818051,1517745441,false,13,106863163,"SL i-League Invitational Season 4"
3716818051,1517745441,false,84,94296097,"SL i-League Invitational Season 4"
3716818051,1517745441,false,87,101695162,"SL i-League Invitational Season 4"
3716818051,1517745441,false,69,94738847,"SL i-League Invitational Season 4"
3716818051,1517745441,true,76,105248644,"SL i-League Invitational Season 4"
3716818051,1517745441,true,78,34505203,"SL i-League Invitational Season 4"
3716818051,1517745441,true,3,82262664,"SL i-League Invitational Season 4"
3716818051,1517745441,true,91,101356886,"SL i-League Invitational Season 4"
3716818051,1517745441,true,72,72312627,"SL i-League Invitational Season 4"
3716722821,1517742170,true,18,105248644,"SL i-League Invitational Season 4"
3716722821,1517742170,true,38,34505203,"SL i-League Invitational Season 4"
3716722821,1517742170,true,86,82262664,"SL i-League Invitational Season 4"
3716722821,1517742170,true,91,101356886,"SL i-League Invitational Season 4"
3716722821,1517742170,true,45,72312627,"SL i-League Invitational Season 4"
3716722821,1517742170,false,49,125581247,"SL i-League Invitational Season 4"
3716722821,1517742170,false,39,106863163,"SL i-League Invitational Season 4"
3716722821,1517742170,false,30,94296097,"SL i-League Invitational Season 4"
3716722821,1517742170,false,103,101695162,"SL i-League Invitational Season 4"
3716722821,1517742170,false,60,94738847,"SL i-League Invitational Season 4"
3716642134,1517739276,true,77,125581247,"SL i-League Invitational Season 4"
3716642134,1517739276,true,49,106863163,"SL i-League Invitational Season 4"
3716642134,1517739276,true,30,94296097,"SL i-League Invitational Season 4"
3716642134,1517739276,true,90,101695162,"SL i-League Invitational Season 4"
3716642134,1517739276,true,38,94738847,"SL i-League Invitational Season 4"
3716642134,1517739276,false,17,105248644,"SL i-League Invitational Season 4"
3716642134,1517739276,false,57,34505203,"SL i-League Invitational Season 4"
3716642134,1517739276,false,87,82262664,"SL i-League Invitational Season 4"
3716642134,1517739276,false,16,101356886,"SL i-League Invitational Season 4"
3716642134,1517739276,false,80,72312627,"SL i-League Invitational Season 4"
3716503818,1517734155,true,17,105248644,"SL i-League Invitational Season 4"
3716503818,1517734155,true,49,34505203,"SL i-League Invitational Season 4"
3716503818,1517734155,true,87,82262664,"SL i-League Invitational Season 4"
3716503818,1517734155,true,60,101356886,"SL i-League Invitational Season 4"
3716503818,1517734155,true,15,72312627,"SL i-League Invitational Season 4"
3716503818,1517734155,false,77,125581247,"SL i-League Invitational Season 4"
3716503818,1517734155,false,11,106863163,"SL i-League Invitational Season 4"
3716503818,1517734155,false,30,94296097,"SL i-League Invitational Season 4"
3716503818,1517734155,false,103,101695162,"SL i-League Invitational Season 4"
3716503818,1517734155,false,58,94738847,"SL i-League Invitational Season 4"
3716269301,1517725180,true,76,105248644,"SL i-League Invitational Season 4"
3716269301,1517725180,true,57,34505203,"SL i-League Invitational Season 4"
3716269301,1517725180,true,87,82262664,"SL i-League Invitational Season 4"
3716269301,1517725180,true,107,101356886,"SL i-League Invitational Season 4"
3716269301,1517725180,true,15,72312627,"SL i-League Invitational Season 4"
3716269301,1517725180,false,79,100471531,"SL i-League Invitational Season 4"
3716269301,1517725180,false,97,84772440,"SL i-League Invitational Season 4"
3716269301,1517725180,false,70,89871557,"SL i-League Invitational Season 4"
3716269301,1517725180,false,60,91443418,"SL i-League Invitational Season 4"
3716269301,1517725180,false,11,113457795,"SL i-League Invitational Season 4"
3716172156,1517720867,false,58,100471531,"SL i-League Invitational Season 4"
3716172156,1517720867,false,78,84772440,"SL i-League Invitational Season 4"
3716172156,1517720867,false,15,89871557,"SL i-League Invitational Season 4"
3716172156,1517720867,false,30,91443418,"SL i-League Invitational Season 4"
3716172156,1517720867,false,34,113457795,"SL i-League Invitational Season 4"
3716172156,1517720867,true,109,105248644,"SL i-League Invitational Season 4"
3716172156,1517720867,true,57,34505203,"SL i-League Invitational Season 4"
3716172156,1517720867,true,66,82262664,"SL i-League Invitational Season 4"
3716172156,1517720867,true,16,101356886,"SL i-League Invitational Season 4"
3716172156,1517720867,true,45,72312627,"SL i-League Invitational Season 4"
3716044674,1517713970,true,12,125581247,"SL i-League Invitational Season 4"
3716044674,1517713970,true,34,106863163,"SL i-League Invitational Season 4"
3716044674,1517713970,true,30,94296097,"SL i-League Invitational Season 4"
3716044674,1517713970,true,86,101695162,"SL i-League Invitational Season 4"
3716044674,1517713970,true,78,94738847,"SL i-League Invitational Season 4"
3716044674,1517713970,false,64,82327674,"SL i-League Invitational Season 4"
3716044674,1517713970,false,15,149486894,"SL i-League Invitational Season 4"
3716044674,1517713970,false,18,117281554,"SL i-League Invitational Season 4"
3716044674,1517713970,false,16,139876032,"SL i-League Invitational Season 4"
3716044674,1517713970,false,29,87012746,"SL i-League Invitational Season 4"
3715991149,1517710796,false,86,139876032,"SL i-League Invitational Season 4"
3715991149,1517710796,false,57,82327674,"SL i-League Invitational Season 4"
3715991149,1517710796,false,94,149486894,"SL i-League Invitational Season 4"
3715991149,1517710796,false,15,117281554,"SL i-League Invitational Season 4"
3715991149,1517710796,false,29,87012746,"SL i-League Invitational Season 4"
3715991149,1517710796,true,77,125581247,"SL i-League Invitational Season 4"
3715991149,1517710796,true,9,106863163,"SL i-League Invitational Season 4"
3715991149,1517710796,true,30,94296097,"SL i-League Invitational Season 4"
3715991149,1517710796,true,89,101695162,"SL i-League Invitational Season 4"
3715991149,1517710796,true,33,94738847,"SL i-League Invitational Season 4"
3715113464,1517669836,false,87,113331514,"SL i-League Invitational Season 4"
3715113464,1517669836,false,2,92847434,"SL i-League Invitational Season 4"
3715113464,1517669836,false,107,112250781,"SL i-League Invitational Season 4"
3715113464,1517669836,false,94,5150808,"SL i-League Invitational Season 4"
3715113464,1517669836,false,15,11865327,"SL i-League Invitational Season 4"
3715113464,1517669836,true,30,100471531,"SL i-League Invitational Season 4"
3715113464,1517669836,true,97,84772440,"SL i-League Invitational Season 4"
3715113464,1517669836,true,19,89871557,"SL i-League Invitational Season 4"
3715113464,1517669836,true,62,91443418,"SL i-League Invitational Season 4"
3715113464,1517669836,true,43,113457795,"SL i-League Invitational Season 4"
3714953219,1517665039,false,88,100471531,"SL i-League Invitational Season 4"
3714953219,1517665039,false,55,84772440,"SL i-League Invitational Season 4"
3714953219,1517665039,false,94,89871557,"SL i-League Invitational Season 4"
3714953219,1517665039,false,30,91443418,"SL i-League Invitational Season 4"
3714953219,1517665039,false,8,113457795,"SL i-League Invitational Season 4"
3714953219,1517665039,true,27,113331514,"SL i-League Invitational Season 4"
3714953219,1517665039,true,38,92847434,"SL i-League Invitational Season 4"
3714953219,1517665039,true,23,112250781,"SL i-League Invitational Season 4"
3714953219,1517665039,true,39,5150808,"SL i-League Invitational Season 4"
3714953219,1517665039,true,77,11865327,"SL i-League Invitational Season 4"
3714829316,1517661291,false,87,113331514,"SL i-League Invitational Season 4"
3714829316,1517661291,false,53,92847434,"SL i-League Invitational Season 4"
3714829316,1517661291,false,16,112250781,"SL i-League Invitational Season 4"
3714829316,1517661291,false,109,5150808,"SL i-League Invitational Season 4"
3714829316,1517661291,false,63,11865327,"SL i-League Invitational Season 4"
3714829316,1517661291,true,89,100471531,"SL i-League Invitational Season 4"
3714829316,1517661291,true,88,84772440,"SL i-League Invitational Season 4"
3714829316,1517661291,true,12,89871557,"SL i-League Invitational Season 4"
3714829316,1517661291,true,64,91443418,"SL i-League Invitational Season 4"
3714829316,1517661291,true,9,113457795,"SL i-League Invitational Season 4"
3714669164,1517655926,false,85,49317728,"SL i-League Invitational Season 4"
3714669164,1517655926,false,52,12231202,"SL i-League Invitational Season 4"
3714669164,1517655926,false,72,172424257,"SL i-League Invitational Season 4"
3714669164,1517655926,false,91,50828662,"SL i-League Invitational Season 4"
3714669164,1517655926,false,16,84429681,"SL i-League Invitational Season 4"
3714669164,1517655926,true,12,125581247,"SL i-League Invitational Season 4"
3714669164,1517655926,true,15,106863163,"SL i-League Invitational Season 4"
3714669164,1517655926,true,3,94296097,"SL i-League Invitational Season 4"
3714669164,1517655926,true,86,101695162,"SL i-League Invitational Season 4"
3714669164,1517655926,true,19,94738847,"SL i-League Invitational Season 4"
3714549210,1517651468,true,28,49317728,"SL i-League Invitational Season 4"
3714549210,1517651468,true,40,12231202,"SL i-League Invitational Season 4"
3714549210,1517651468,true,54,172424257,"SL i-League Invitational Season 4"
3714549210,1517651468,true,30,50828662,"SL i-League Invitational Season 4"
3714549210,1517651468,true,53,84429681,"SL i-League Invitational Season 4"
3714549210,1517651468,false,18,125581247,"SL i-League Invitational Season 4"
3714549210,1517651468,false,19,106863163,"SL i-League Invitational Season 4"
3714549210,1517651468,false,3,94296097,"SL i-League Invitational Season 4"
3714549210,1517651468,false,65,101695162,"SL i-League Invitational Season 4"
3714549210,1517651468,false,13,94738847,"SL i-League Invitational Season 4"
3714460796,1517648095,true,95,125581247,"SL i-League Invitational Season 4"
3714460796,1517648095,true,39,106863163,"SL i-League Invitational Season 4"
3714460796,1517648095,true,30,94296097,"SL i-League Invitational Season 4"
3714460796,1517648095,true,103,101695162,"SL i-League Invitational Season 4"
3714460796,1517648095,true,41,94738847,"SL i-League Invitational Season 4"
3714460796,1517648095,false,14,49317728,"SL i-League Invitational Season 4"
3714460796,1517648095,false,34,12231202,"SL i-League Invitational Season 4"
3714460796,1517648095,false,80,172424257,"SL i-League Invitational Season 4"
3714460796,1517648095,false,86,50828662,"SL i-League Invitational Season 4"
3714460796,1517648095,false,7,84429681,"SL i-League Invitational Season 4"
3714317072,1517642599,true,27,113331514,"SL i-League Invitational Season 4"
3714317072,1517642599,true,38,92847434,"SL i-League Invitational Season 4"
3714317072,1517642599,true,60,112250781,"SL i-League Invitational Season 4"
3714317072,1517642599,true,11,5150808,"SL i-League Invitational Season 4"
