,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2,match_id
278,2119.5001011097297,1974.9420177272948,1966.4319242301221,57.82323335297398,2000.3698649198611,39.013581328097025,1902.8359115996186,1905.3041260387763,2295.2579681614343,2080.1638690211366,1842.341907336959,86.03763965611914,2064.144722936092,43.98139969184727,1954.1912237064737,1908.6105783464252,3794721842
279,1916.5780453251186,1696.7271456828485,1723.192215633514,87.94035985690805,1841.1328864272145,42.86489695000257,1733.9706440522082,1749.893930255956,1959.2526006403173,1737.509612395201,1629.0669116360164,88.69719529804648,1904.7127028501798,75.47638371470256,1716.0217435634233,1643.4161709700566,3794749157
280,1655.455372759582,1264.1483140059088,1317.4143443537362,156.52282350146922,1675.054101202495,99.65363620862833,1425.9200106809242,1467.0348234186451,1759.978864986945,1486.9051133505873,1276.632671584795,109.2295006545431,1673.5265020691595,93.44731354987017,1439.908218194484,1279.4986181372924,3794752195
281,2119.5001011097297,1974.9420177272948,1966.4319242301221,57.82323335297398,2000.3698649198611,39.013581328097025,1902.8359115996186,1905.3041260387763,2295.2579681614343,2080.1638690211366,1842.341907336959,86.03763965611914,2064.144722936092,43.98139969184727,1954.1912237064737,1908.6105783464252,3794784138
282,1746.412893851981,1532.721662015334,1421.4275046300945,85.47649273465872,1746.6650836409735,50.56737891143268,1620.2466363623919,1616.9192766846297,2013.1158480445667,1842.8437794276858,1762.2429875747284,68.1088274467524,1894.4394573953066,39.447650165881306,1795.8203319806034,1774.287783600738,3794788676
283,1759.978864986945,1486.9051133505873,1276.632671584795,109.2295006545431,1673.5265020691595,93.44731354987017,1439.908218194484,1279.4986181372924,1655.455372759582,1264.1483140059088,1317.4143443537362,156.52282350146922,1675.054101202495,99.65363620862833,1425.9200106809242,1467.0348234186451,3794807532
284,1444.1224139768833,1147.43746231811,866.6257090891336,118.67398066350931,1505.8576706606977,55.89380265170151,1366.123164031444,1363.051549865063,1339.5541688756646,1002.3072981795121,1020.4309969190982,134.89874827846097,1457.7504509017483,76.30458980632041,1266.9889763859474,1269.8656029903077,3794813617
285,1746.412893851981,1532.721662015334,1421.4275046300945,85.47649273465872,1746.6650836409735,50.56737891143268,1620.2466363623919,1616.9192766846297,2013.1158480445667,1842.8437794276858,1762.2429875747284,68.1088274467524,1894.4394573953066,39.447650165881306,1795.8203319806034,1774.287783600738,3794869690
286,1655.455372759582,1264.1483140059088,1317.4143443537362,156.52282350146922,1675.054101202495,99.65363620862833,1425.9200106809242,1467.0348234186451,1759.978864986945,1486.9051133505873,1276.632671584795,109.2295006545431,1673.5265020691595,93.44731354987017,1439.908218194484,1279.4986181372924,3794871734
287,1339.5541688756646,1002.3072981795121,1020.4309969190982,134.89874827846097,1457.7504509017483,76.30458980632041,1266.9889763859474,1269.8656029903077,1444.1224139768833,1147.43746231811,866.6257090891336,118.67398066350931,1505.8576706606977,55.89380265170151,1366.123164031444,1363.051549865063,3794887472
288,1979.9122898037178,1806.351834189516,1794.8082135451245,69.42418224568068,1892.3817057919966,38.534526808412295,1796.045388770966,1796.5791295318377,2140.451113781044,1914.7992473910194,1513.6067306872856,90.26074655600992,2027.819295503532,79.66955473284048,1828.6454086714307,1525.9625208426332,3794924119
289,1339.5541688756646,1002.3072981795121,1020.4309969190982,134.89874827846097,1457.7504509017483,76.30458980632041,1266.9889763859474,1269.8656029903077,1444.1224139768833,1147.43746231811,866.6257090891336,118.67398066350931,1505.8576706606977,55.89380265170151,1366.123164031444,1363.051549865063,3794949692
290,2140.451113781044,1914.7992473910194,1513.6067306872856,90.26074655600992,2027.819295503532,79.66955473284048,1828.6454086714307,1525.9625208426332,1979.9122898037178,1806.351834189516,1794.8082135451245,69.42418224568068,1892.3817057919966,38.534526808412295,1796.045388770966,1796.5791295318377,3794969688
291,1746.412893851981,1532.721662015334,1421.4275046300945,85.47649273465872,1746.6650836409735,50.56737891143268,1620.2466363623919,1616.9192766846297,1430.411388473896,983.1861592470615,962.1990278086297,178.89009169073384,1528.673410578404,105.77844087334623,1264.2273083950383,1276.8104962552545,3794997140
292,1430.411388473896,983.1861592470615,962.1990278086297,178.89009169073384,1528.673410578404,105.77844087334623,1264.2273083950383,1276.8104962552545,1746.412893851981,1532.721662015334,1421.4275046300945,85.47649273465872,1746.6650836409735,50.56737891143268,1620.2466363623919,1616.9192766846297,3795034881
293,2187.3925656148667,2007.8528672376628,1781.5832100958096,71.81587935088157,1992.2868951831265,37.92905245581416,1897.4642640435911,1854.0689974130382,2012.6605207379134,1868.0536580970506,1879.2175081940663,57.842745056345166,1956.6398770333785,37.924712260430766,1861.8280963823015,1880.486127571641,3795267796
294,2074.7582194333777,1931.3684684021603,1925.6506326559781,57.35590041248696,1962.1636872470763,36.6065523724598,1870.6473063159267,1874.9158230740443,1854.8575411465365,1644.343598173824,1467.4231137729876,84.20557718908499,1766.1604421185389,66.36398857974758,1600.25047066917,1502.257124021659,3795274204
295,2187.3925656148667,2007.8528672376628,1781.5832100958096,71.81587935088157,1992.2868951831265,37.92905245581416,1897.4642640435911,1854.0689974130382,2012.6605207379134,1868.0536580970506,1879.2175081940663,57.842745056345166,1956.6398770333785,37.924712260430766,1861.8280963823015,1880.486127571641,3795337808
296,2074.7582194333777,1931.3684684021603,1925.6506326559781,57.35590041248696,1962.1636872470763,36.6065523724598,1870.6473063159267,1874.9158230740443,1854.8575411465365,1644.343598173824,1467.4231137729876,84.20557718908499,1766.1604421185389,66.36398857974758,1600.25047066917,1502.257124021659,3795343638
297,1824.6196939884132,1603.552584320178,1631.4692585352805,88.42684386729407,1880.1027113984806,43.58102866232054,1771.1501397426791,1793.360346047878,1842.2752033391962,1463.5508882237614,843.4341952665158,151.4897260461739,1668.9404266262893,61.53081931291973,1515.11337834399,1460.5764605985128,3795402681
298,2074.7582194333777,1931.3684684021603,1925.6506326559781,57.35590041248696,1962.1636872470763,36.6065523724598,1870.6473063159267,1874.9158230740443,1854.8575411465365,1644.343598173824,1467.4231137729876,84.20557718908499,1766.1604421185389,66.36398857974758,1600.25047066917,1502.257124021659,3795410349
299,1842.2752033391962,1463.5508882237614,843.4341952665158,151.4897260461739,1668.9404266262893,61.53081931291973,1515.11337834399,1460.5764605985128,1824.6196939884132,1603.552584320178,1631.4692585352805,88.42684386729407,1880.1027113984806,43.58102866232054,1771.1501397426791,1793.360346047878,3795450326
300,2074.7582194333777,1931.3684684021603,1925.6506326559781,57.35590041248696,1962.1636872470763,36.6065523724598,1870.6473063159267,1874.9158230740443,2187.3925656148667,2007.8528672376628,1781.5832100958096,71.81587935088157,1992.2868951831265,37.92905245581416,1897.4642640435911,1854.0689974130382,3795477852
301,1824.6196939884132,1603.552584320178,1631.4692585352805,88.42684386729407,1880.1027113984806,43.58102866232054,1771.1501397426791,1793.360346047878,1842.2752033391962,1463.5508882237614,843.4341952665158,151.4897260461739,1668.9404266262893,61.53081931291973,1515.11337834399,1460.5764605985128,3795519841
302,2187.3925656148667,2007.8528672376628,1781.5832100958096,71.81587935088157,1992.2868951831265,37.92905245581416,1897.4642640435911,1854.0689974130382,2074.7582194333777,1931.3684684021603,1925.6506326559781,57.35590041248696,1962.1636872470763,36.6065523724598,1870.6473063159267,1874.9158230740443,3795559077
303,1959.2526006403173,1737.509612395201,1629.0669116360164,88.69719529804648,1904.7127028501798,75.47638371470256,1716.0217435634233,1643.4161709700566,1823.6380128355402,1623.5046880233067,1616.2728383040803,80.05332992489335,1787.9997510186565,59.243234098473785,1639.8916657724722,1642.5437097236168,3795619812
304,1811.768917608287,1607.635167550302,1482.945493191387,81.65350002319406,1782.0648489433383,43.72516037069012,1672.7519480166131,1670.8193224747401,2187.3925656148667,2007.8528672376628,1781.5832100958096,71.81587935088157,1992.2868951831265,37.92905245581416,1897.4642640435911,1854.0689974130382,3795652426
305,1823.6380128355402,1623.5046880233067,1616.2728383040803,80.05332992489335,1787.9997510186565,59.243234098473785,1639.8916657724722,1642.5437097236168,1959.2526006403173,1737.509612395201,1629.0669116360164,88.69719529804648,1904.7127028501798,75.47638371470256,1716.0217435634233,1643.4161709700566,3795725017
306,2187.3925656148667,2007.8528672376628,1781.5832100958096,71.81587935088157,1992.2868951831265,37.92905245581416,1897.4642640435911,1854.0689974130382,1811.768917608287,1607.635167550302,1482.945493191387,81.65350002319406,1782.0648489433383,43.72516037069012,1672.7519480166131,1670.8193224747401,3795730639
307,2119.5001011097297,1974.9420177272948,1966.4319242301221,57.82323335297398,2000.3698649198611,39.013581328097025,1902.8359115996186,1905.3041260387763,2060.2743533388575,1908.1903782799402,1927.2376074651688,60.833590023566884,1943.470398990382,41.92555982652893,1838.6564994240596,1852.5863154644394,3795753791
308,1823.6380128355402,1623.5046880233067,1616.2728383040803,80.05332992489335,1787.9997510186565,59.243234098473785,1639.8916657724722,1642.5437097236168,1959.2526006403173,1737.509612395201,1629.0669116360164,88.69719529804648,1904.7127028501798,75.47638371470256,1716.0217435634233,1643.4161709700566,3795821915
309,2060.2743533388575,1908.1903782799402,1927.2376074651688,60.833590023566884,1943.470398990382,41.92555982652893,1838.6564994240596,1852.5863154644394,2119.5001011097297,1974.9420177272948,1966.4319242301221,57.82323335297398,2000.3698649198611,39.013581328097025,1902.8359115996186,1905.3041260387763,3795857405
310,2104.5336212950724,1942.0992597536952,1801.3573325942687,64.9737446165509,1931.3820883391954,36.80127830659205,1839.3788925727154,1807.4735202290067,1916.5780453251186,1696.7271456828485,1723.192215633514,87.94035985690805,1841.1328864272145,42.86489695000257,1733.9706440522082,1749.893930255956,3796013772
311,1916.5780453251186,1696.7271456828485,1723.192215633514,87.94035985690805,1841.1328864272145,42.86489695000257,1733.9706440522082,1749.893930255956,2104.5336212950724,1942.0992597536952,1801.3573325942687,64.9737446165509,1931.3820883391954,36.80127830659205,1839.3788925727154,1807.4735202290067,3796128008
312,2295.2579681614343,2080.1638690211366,1842.341907336959,86.03763965611914,2064.144722936092,43.98139969184727,1954.1912237064737,1908.6105783464252,2097.4505262095786,1889.4709920108025,1924.9485362847302,83.19181367951037,2055.0788870462884,41.89659082595189,1950.3374099814087,1973.2431380690684,3796268587
313,1746.412893851981,1532.721662015334,1421.4275046300945,85.47649273465872,1746.6650836409735,50.56737891143268,1620.2466363623919,1616.9192766846297,1979.9122898037178,1806.351834189516,1794.8082135451245,69.42418224568068,1892.3817057919966,38.534526808412295,1796.045388770966,1796.5791295318377,3796314223
314,1920.5538557623856,1738.6925569034013,1726.4509639573855,72.74451954359377,1758.803539998195,42.1818939933778,1653.3488050147505,1642.940105685929,1425.3029009452316,736.9021880778421,0.0,275.3602851469558,1379.27097811838,233.56115152201846,795.3680993133339,0.0,3796315981
315,2097.4505262095786,1889.4709920108025,1924.9485362847302,83.19181367951037,2055.0788870462884,41.89659082595189,1950.3374099814087,1973.2431380690684,2295.2579681614343,2080.1638690211366,1842.341907336959,86.03763965611914,2064.144722936092,43.98139969184727,1954.1912237064737,1908.6105783464252,3796359654
316,1746.412893851981,1532.721662015334,1421.4275046300945,85.47649273465872,1746.6650836409735,50.56737891143268,1620.2466363623919,1616.9192766846297,1979.9122898037178,1806.351834189516,1794.8082135451245,69.42418224568068,1892.3817057919966,38.534526808412295,1796.045388770966,1796.5791295318377,3796381162
317,1759.978864986945,1486.9051133505873,1276.632671584795,109.2295006545431,1673.5265020691595,93.44731354987017,1439.908218194484,1279.4986181372924,1662.3868985387498,1437.5055895017329,1420.8480119809446,89.95252361480676,1636.597863829148,46.01128297461081,1521.569656392621,1526.5723357578338,3796392358
318,1425.3029009452316,736.9021880778421,0.0,275.3602851469558,1379.27097811838,233.56115152201846,795.3680993133339,0.0,1920.5538557623856,1738.6925569034013,1726.4509639573855,72.74451954359377,1758.803539998195,42.1818939933778,1653.3488050147505,1642.940105685929,3796409885
319,1662.3868985387498,1437.5055895017329,1420.8480119809446,89.95252361480676,1636.597863829148,46.01128297461081,1521.569656392621,1526.5723357578338,1759.978864986945,1486.9051133505873,1276.632671584795,109.2295006545431,1673.5265020691595,93.44731354987017,1439.908218194484,1279.4986181372924,3796451752
320,1816.4206533687025,1484.4456493481862,581.8369528648595,132.79000160820647,1551.8080166253287,75.9349308511086,1361.9706894975573,1149.899869190709,1652.6211341533392,1390.7263187076785,1192.8792751665806,104.75792617826428,1540.1330330621456,59.29770483712572,1391.8887709693313,1340.671126163409,3796521781
321,2013.1158480445667,1842.8437794276858,1762.2429875747284,68.1088274467524,1894.4394573953066,39.447650165881306,1795.8203319806034,1774.287783600738,2140.451113781044,1914.7992473910194,1513.6067306872856,90.26074655600992,2027.819295503532,79.66955473284048,1828.6454086714307,1525.9625208426332,3796529751
322,2140.451113781044,1914.7992473910194,1513.6067306872856,90.26074655600992,2027.819295503532,79.66955473284048,1828.6454086714307,1525.9625208426332,2013.1158480445667,1842.8437794276858,1762.2429875747284,68.1088274467524,1894.4394573953066,39.447650165881306,1795.8203319806034,1774.287783600738,3796582875
323,1652.6211341533392,1390.7263187076785,1192.8792751665806,104.75792617826428,1540.1330330621456,59.29770483712572,1391.8887709693313,1340.671126163409,1816.4206533687025,1484.4456493481862,581.8369528648595,132.79000160820647,1551.8080166253287,75.9349308511086,1361.9706894975573,1149.899869190709,3796588899
324,1652.6211341533392,1390.7263187076785,1192.8792751665806,104.75792617826428,1540.1330330621456,59.29770483712572,1391.8887709693313,1340.671126163409,1816.4206533687025,1484.4456493481862,581.8369528648595,132.79000160820647,1551.8080166253287,75.9349308511086,1361.9706894975573,1149.899869190709,3796626813
325,2013.1158480445667,1842.8437794276858,1762.2429875747284,68.1088274467524,1894.4394573953066,39.447650165881306,1795.8203319806034,1774.287783600738,1286.6037782677754,669.5010455349984,659.2501348737649,246.8410930931108,1383.3725459197115,136.25697305332676,1042.7301132863945,1044.1567256123278,3796675902
326,1286.6037782677754,669.5010455349984,659.2501348737649,246.8410930931108,1383.3725459197115,136.25697305332676,1042.7301132863945,1044.1567256123278,2013.1158480445667,1842.8437794276858,1762.2429875747284,68.1088274467524,1894.4394573953066,39.447650165881306,1795.8203319806034,1774.287783600738,3796719492
327,1339.5541688756646,1002.3072981795121,1020.4309969190982,134.89874827846097,1457.7504509017483,76.30458980632041,1266.9889763859474,1269.8656029903077,1920.5538557623856,1738.6925569034013,1726.4509639573855,72.74451954359377,1758.803539998195,42.1818939933778,1653.3488050147505,1642.940105685929,3796720311
