,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,33,39.0,3455964455,13,5020794.0,False,1505948044,13.0,60.0,114.0,108.0,64.0,87.0,71.0,88.0,1.0,97.0,100246000.0,102600341.0,116591584.0,85367644.0,123485937.0,87177591.0,25907144.0,111620041.0,86745912.0,87276347.0,SL i-League Invitational Season 3,BLUE PIKACHU,Evil Geniuses,947.5482715405556,944.9600868122125,946.2630831654801,935.5225131692946,941.7352207225263,909.8119667379918,905.3617170088811,907.6021518219998,889.13429742483,899.8167266204897,1450.7372518219943,594.6419660181252,618.3316185063563,342.43811432154763,1558.721552209967,63.85270948045675,1399.0897785088252,1401.2390629580443,1104.5910086605913,1109.751960630871,1107.1537297074665,1128.570889493904,1116.1824826941506,1137.235300894485,1144.0070569528066,1140.5978824249667,1168.6996323290625,1152.4446333904389,1945.0030995261252,1656.8909665217893,1586.0541068725163,115.24485320173433,1976.8233242108543,46.054460513485,1861.6871729271418,1874.992274105833
0,23,5026801.0,3456089920,21,5028104.0,False,1505957473,18.0,7.0,55.0,9.0,68.0,1.0,27.0,51.0,40.0,39.0,177648913.0,236858633.0,10366616.0,115141430.0,86974263.0,87285329.0,86727555.0,87382579.0,73562326.0,221666230.0,SL i-League Invitational Season 3,VGJ Storm,OpTic Gaming,947.5482715405556,944.9600868122125,946.2630831654801,935.5225131692946,941.7352207225263,909.8119667379918,905.3617170088811,907.6021518219998,889.13429742483,899.8167266204897,1450.7372518219943,594.6419660181252,618.3316185063563,342.43811432154763,1558.721552209967,63.85270948045675,1399.0897785088252,1401.2390629580443,1172.1786443632275,,1103.0028596518257,,1103.0028596518257,1264.6370231543299,,1200.4994118633197,,1200.4994118633197,1918.7194574817952,1742.8324452227419,1620.4997252900719,70.35480490362131,1881.0105916349182,65.345114637483,1717.6478050412106,1585.9338219429176
0,28,5026801.0,3456170867,23,5028104.0,True,1505961439,7.0,55.0,1.0,31.0,78.0,4.0,13.0,107.0,8.0,68.0,236858633.0,10366616.0,177648913.0,86974263.0,115141430.0,73562326.0,221666230.0,87382579.0,87285329.0,86727555.0,SL i-League Invitational Season 3,VGJ Storm,OpTic Gaming,947.5482715405556,944.9600868122125,946.2630831654801,935.5225131692946,941.7352207225263,909.8119667379918,905.3617170088811,907.6021518219998,889.13429742483,899.8167266204897,1450.7372518219943,594.6419660181252,618.3316185063563,342.43811432154763,1558.721552209967,63.85270948045675,1399.0897785088252,1401.2390629580443,1172.1786443632275,,1103.0028596518257,,1103.0028596518257,1264.6370231543299,,1200.4994118633197,,1200.4994118633197,1918.7194574817952,1742.8324452227419,1620.4997252900719,70.35480490362131,1881.0105916349182,65.345114637483,1717.6478050412106,1585.9338219429176
0,37,5026801.0,3456274248,26,5028104.0,False,1505966136,64.0,17.0,54.0,91.0,71.0,60.0,77.0,50.0,65.0,39.0,10366616.0,115141430.0,177648913.0,86974263.0,236858633.0,87382579.0,87285329.0,86727555.0,73562326.0,221666230.0,SL i-League Invitational Season 3,VGJ Storm,OpTic Gaming,947.5482715405556,944.9600868122125,946.2630831654801,935.5225131692946,941.7352207225263,909.8119667379918,905.3617170088811,907.6021518219998,889.13429742483,899.8167266204897,1450.7372518219943,594.6419660181252,618.3316185063563,342.43811432154763,1558.721552209967,63.85270948045675,1399.0897785088252,1401.2390629580443,1172.1786443632275,,1103.0028596518257,,1103.0028596518257,1264.6370231543299,,1200.4994118633197,,1200.4994118633197,1918.7194574817952,1742.8324452227419,1620.4997252900719,70.35480490362131,1881.0105916349182,65.345114637483,1717.6478050412106,1585.9338219429176
0,38,2208748.0,3456351193,21,5035956.0,False,1505969559,74.0,87.0,41.0,16.0,51.0,7.0,107.0,106.0,63.0,68.0,125328301.0,136099804.0,287858366.0,157557921.0,176552562.0,144971992.0,103354522.0,167586065.0,136562659.0,167072778.0,Perfect World Masters,.,Team VDuoBao,947.5482715405556,944.9600868122125,946.2630831654801,935.5225131692946,941.7352207225263,909.8119667379918,905.3617170088811,907.6021518219998,889.13429742483,899.8167266204897,1450.7372518219943,594.6419660181252,618.3316185063563,342.43811432154763,1558.721552209967,63.85270948045675,1399.0897785088252,1401.2390629580443,1021.6292285387161,1022.6965039295172,1022.1591945454857,1026.588223862665,1024.0263240843387,1020.9785477140912,1022.0137158279201,1021.4925705392678,1025.788359577292,1023.3035304655132,1491.230306272241,911.8131649308812,895.0194354901237,231.76685653654394,1663.5520226760066,62.9852320417473,1506.0889425716382,1520.260973696301
0,27,1951061.0,3456371358,18,4985397.0,False,1505970433,64.0,16.0,83.0,114.0,46.0,15.0,27.0,88.0,9.0,104.0,153035705.0,102226328.0,133885475.0,132291754.0,136349844.0,216067541.0,99460568.0,133705802.0,103275898.0,119594755.0,Perfect World Masters,X-Gaming,Newbee.Young,947.5482715405556,944.9600868122125,946.2630831654801,935.5225131692946,941.7352207225263,909.8119667379918,905.3617170088811,907.6021518219998,889.13429742483,899.8167266204897,1450.7372518219943,594.6419660181252,618.3316185063563,342.43811432154763,1558.721552209967,63.85270948045675,1399.0897785088252,1401.2390629580443,1024.2393845016677,1025.4354557586933,1024.8333053522383,1070.9186946709963,1051.7968201495821,1029.6600178460849,1031.1235655209912,1030.3867567212355,1128.454342259311,1088.5864023434813,1715.96011868415,1436.362265691372,969.1027775794821,111.83914119711126,1703.096451497459,52.29873348509464,1572.3496177847223,1550.2048255004224
0,12,2208748.0,3456526723,20,4288603.0,True,1505976887,104.0,49.0,41.0,31.0,111.0,68.0,34.0,107.0,63.0,7.0,92590479.0,136477860.0,101908305.0,136624722.0,116852311.0,167072778.0,167586065.0,103354522.0,136562659.0,144971992.0,Perfect World Masters,Rock.Young,Team VDuoBao,947.5482715405556,944.9600868122125,946.2630831654801,935.5225131692946,941.7352207225263,909.8119667379918,905.3617170088811,907.6021518219998,889.13429742483,899.8167266204897,1450.7372518219943,594.6419660181252,618.3316185063563,342.43811432154763,1558.721552209967,63.85270948045675,1399.0897785088252,1401.2390629580443,1021.6292285387161,1022.6965039295172,1022.1591945454857,1026.588223862665,1024.0263240843387,1020.9785477140912,1022.0137158279201,1021.4925705392678,1025.788359577292,1023.3035304655132,1491.230306272241,911.8131649308812,895.0194354901237,231.76685653654394,1663.5520226760066,62.9852320417473,1506.0889425716382,1520.260973696301
0,21,4817847.0,3456527534,34,1983234.0,True,1505976923,16.0,92.0,65.0,106.0,8.0,55.0,87.0,52.0,41.0,23.0,103729052.0,102024536.0,170569148.0,230617400.0,221743617.0,102321631.0,293529846.0,202217968.0,199222238.0,380320771.0,Perfect World Masters,Team Braveheart,SC,1006.6586186669197,1081.8341147967028,1062.0247225096996,1020.1270455206528,1036.2087822453186,990.6115325688908,1156.5009487909658,1111.8754758471082,1022.5531219238147,1057.86688041939,1677.613239487823,1328.0040235278157,1468.550335295195,139.84368638400295,1675.7191266957752,56.449470699573396,1534.5954499468417,1554.1297440504197,947.5482715405556,944.9600868122125,946.2630831654801,935.5225131692946,941.7352207225263,909.8119667379918,905.3617170088811,907.6021518219998,889.13429742483,899.8167266204897,1450.7372518219943,594.6419660181252,618.3316185063563,342.43811432154763,1558.721552209967,63.85270948045675,1399.0897785088252,1401.2390629580443
0,43,5000254.0,3456531326,27,5033966.0,False,1505977077,40.0,34.0,107.0,51.0,4.0,9.0,55.0,109.0,27.0,60.0,221261389.0,193036105.0,125336194.0,254081335.0,187887723.0,139174891.0,157475523.0,130416036.0,89166519.0,173812218.0,Perfect World Masters,Forever BurNIng,ForTheDream,947.5482715405556,944.9600868122125,946.2630831654801,935.5225131692946,941.7352207225263,909.8119667379918,905.3617170088811,907.6021518219998,889.13429742483,899.8167266204897,1450.7372518219943,594.6419660181252,618.3316185063563,342.43811432154763,1558.721552209967,63.85270948045675,1399.0897785088252,1401.2390629580443,947.5482715405556,944.9600868122125,946.2630831654801,935.5225131692946,941.7352207225263,909.8119667379918,905.3617170088811,907.6021518219998,889.13429742483,899.8167266204897,1450.7372518219943,594.6419660181252,618.3316185063563,342.43811432154763,1558.721552209967,63.85270948045675,1399.0897785088252,1401.2390629580443
0,15,3346336.0,3456535521,21,3349045.0,True,1505977253,27.0,73.0,65.0,88.0,77.0,9.0,54.0,13.0,89.0,87.0,151550803.0,369751488.0,93289364.0,133084797.0,262367336.0,189398048.0,114441753.0,101525357.0,121917409.0,219239958.0,Perfect World Masters,Rock Gaming,LYG.Gaming,981.067442671509,980.1332321662446,980.6035513317252,976.7267208979922,978.969210237646,983.1014748257774,982.2676318605971,982.687421967126,979.2271014439166,981.2286674184207,1716.490492699663,1366.309476875319,770.5152090746417,140.0724063297376,1592.3883478467937,62.548449928134765,1436.0172230264568,1348.2375696084696,947.5482715405556,944.9600868122125,946.2630831654801,935.5225131692946,941.7352207225263,909.8119667379918,905.3617170088811,907.6021518219998,889.13429742483,899.8167266204897,1450.7372518219943,594.6419660181252,618.3316185063563,342.43811432154763,1558.721552209967,63.85270948045675,1399.0897785088252,1401.2390629580443
0,18,5021898.0,3456548531,33,3325252.0,True,1505977804,8.0,75.0,104.0,23.0,39.0,64.0,9.0,65.0,100.0,114.0,208796906.0,131043881.0,94738847.0,240727522.0,134711350.0,117731777.0,124780194.0,217386639.0,197849259.0,110837826.0,Perfect World Masters,TEAM MAX,Team Serenity,1032.6549477166989,1034.2662775902334,1033.4550692842208,1040.1418413310985,1036.2739870908551,1019.7913880483615,1020.7679768053762,1020.2763227224594,1024.3290164067005,1021.9848018378311,1728.5705710586496,1259.000828285814,1127.453851968014,187.82789710913426,1795.700991468801,62.299595044958394,1639.952003856405,1650.188403401283,947.5482715405556,944.9600868122125,946.2630831654801,935.5225131692946,941.7352207225263,909.8119667379918,905.3617170088811,907.6021518219998,889.13429742483,899.8167266204897,1450.7372518219943,594.6419660181252,618.3316185063563,342.43811432154763,1558.721552209967,63.85270948045675,1399.0897785088252,1401.2390629580443
0,21,3331948.0,3456628628,42,5.0,True,1505981175,16.0,9.0,43.0,75.0,107.0,38.0,50.0,81.0,60.0,36.0,129958758.0,139280377.0,205813150.0,140153524.0,207829314.0,111189717.0,114239371.0,148215639.0,119576842.0,90882159.0,SL i-League Invitational Season 3,Invictus Gaming,LGD.Forever Young,1125.9437789201952,1104.4581803356214,1108.6074595857735,1122.369396259221,1112.2874838347664,1215.1521191414777,1181.0658861587146,1187.4663191569166,1212.1128579991826,1194.4327079566758,2060.183422839349,1744.8338494940256,1597.588155787088,126.13982933812939,1961.1526094767455,44.235630663554,1850.5635328178605,1854.6621961972785,1191.416706937101,1199.096361101135,1199.2889553379352,1233.2349790803844,1212.0277450971191,1262.0880281966265,1279.2060928941444,1279.2148274135825,1327.080951530813,1297.273188295361,2167.018312405619,1907.0130883654467,1761.0552708038033,104.00208961606883,1983.5290299287137,41.66838555402484,1879.3580660436517,1871.4502261455787
0,27,2626685.0,3456695990,12,3349045.0,False,1505983975,65.0,114.0,75.0,97.0,76.0,68.0,47.0,107.0,9.0,41.0,133084797.0,262367336.0,151550803.0,93289364.0,369751488.0,160678812.0,255219872.0,158847773.0,168028715.0,397462905.0,Perfect World Masters,Rock Gaming,KEEN GAMING,981.067442671509,980.1332321662446,980.6035513317252,976.7267208979922,978.969210237646,983.1014748257774,982.2676318605971,982.687421967126,979.2271014439166,981.2286674184207,1716.490492699663,1366.309476875319,770.5152090746417,140.0724063297376,1592.3883478467937,62.548449928134765,1436.0172230264568,1348.2375696084696,1120.5251787423144,1032.0728675101745,1042.558647589375,1037.572332017578,1036.85401359284,1262.5064097584532,1053.9391254739517,1079.0501520247908,1063.1879494529833,1063.909291821733,2017.889266066965,1749.2341122288358,1252.0173937912473,107.46206153525168,1823.296928794341,49.53004525553557,1699.471815655502,1628.714982916414
0,41,5000254.0,3456699083,23,3325252.0,False,1505984105,81.0,88.0,101.0,7.0,43.0,47.0,41.0,68.0,18.0,107.0,208796906.0,240727522.0,131043881.0,94738847.0,134711350.0,139174891.0,157475523.0,89166519.0,130416036.0,173812218.0,Perfect World Masters,TEAM MAX,ForTheDream,1032.6549477166989,1034.2662775902334,1033.4550692842208,1040.1418413310985,1036.2739870908551,1019.7913880483615,1020.7679768053762,1020.2763227224594,1024.3290164067005,1021.9848018378311,1728.5705710586496,1259.000828285814,1127.453851968014,187.82789710913426,1795.700991468801,62.299595044958394,1639.952003856405,1650.188403401283,947.5482715405556,944.9600868122125,946.2630831654801,935.5225131692946,941.7352207225263,909.8119667379918,905.3617170088811,907.6021518219998,889.13429742483,899.8167266204897,1450.7372518219943,594.6419660181252,618.3316185063563,342.43811432154763,1558.721552209967,63.85270948045675,1399.0897785088252,1401.2390629580443
0,38,3659536.0,3456717764,6,3763318.0,False,1505984895,39.0,36.0,1.0,107.0,68.0,41.0,65.0,13.0,111.0,16.0,319492128.0,144359718.0,339256210.0,319435042.0,143556284.0,87360406.0,113874152.0,164532005.0,201741490.0,127077041.0,ESL One Hamburg 2017,YoungMinds,Clutch Gamers,947.5482715405556,944.9600868122125,946.2630831654801,935.5225131692946,941.7352207225263,909.8119667379918,905.3617170088811,907.6021518219998,889.13429742483,899.8167266204897,1450.7372518219943,594.6419660181252,618.3316185063563,342.43811432154763,1558.721552209967,63.85270948045675,1399.0897785088252,1401.2390629580443,960.6333681783873,962.5981252505755,960.157203505634,988.7245833628922,980.1434306972885,935.4132587129801,935.9328143858778,934.2940510244173,990.6646994281148,972.9588144931448,1772.9959098052302,1509.8306832176731,1349.477562068541,105.26609063502283,1816.6197692474002,49.20448561853101,1693.6085552010727,1683.3438087944237
0,29,543897.0,3456719939,13,5031582.0,False,1505984984,36.0,104.0,60.0,65.0,94.0,89.0,69.0,9.0,64.0,1.0,104758571.0,101208242.0,81481903.0,100829013.0,282359850.0,100471531.0,84772440.0,113457795.0,91443418.0,89871557.0,ESL One Hamburg 2017,ALPHA Red,Mineski.,947.5482715405556,944.9600868122125,946.2630831654801,935.5225131692946,941.7352207225263,909.8119667379918,905.3617170088811,907.6021518219998,889.13429742483,899.8167266204897,1450.7372518219943,594.6419660181252,618.3316185063563,342.43811432154763,1558.721552209967,63.85270948045675,1399.0897785088252,1401.2390629580443,1140.5279184435713,1086.0410314712908,1117.161832167992,1034.3214203724835,1055.6786287196612,1248.2765773552499,1142.9028235348542,1203.617670253295,1032.7559969887561,1078.7580687174648,2019.9025145342616,1680.598825343555,1840.758320866458,135.72147567628264,1839.3500415364847,51.603567474966056,1710.3411228490695,1724.3547308173179
0,23,5.0,3456734274,43,3331948.0,True,1505985572,106.0,72.0,103.0,30.0,100.0,53.0,107.0,36.0,86.0,9.0,90882159.0,148215639.0,111189717.0,114239371.0,119576842.0,129958758.0,207829314.0,205813150.0,140153524.0,139280377.0,SL i-League Invitational Season 3,LGD.Forever Young,Invictus Gaming,1191.416706937101,1199.096361101135,1199.2889553379352,1233.2349790803844,1212.0277450971191,1262.0880281966265,1279.2060928941444,1279.2148274135825,1327.080951530813,1297.273188295361,2167.018312405619,1907.0130883654467,1761.0552708038033,104.00208961606883,1983.5290299287137,41.66838555402484,1879.3580660436517,1871.4502261455787,1125.9437789201952,1104.4581803356214,1108.6074595857735,1122.369396259221,1112.2874838347664,1215.1521191414777,1181.0658861587146,1187.4663191569166,1212.1128579991826,1194.4327079566758,2060.183422839349,1744.8338494940256,1597.588155787088,126.13982933812939,1961.1526094767455,44.235630663554,1850.5635328178605,1854.6621961972785
0,24,5031582.0,3456802965,39,543897.0,True,1505988418,49.0,98.0,36.0,107.0,31.0,91.0,69.0,13.0,64.0,114.0,89871557.0,84772440.0,113457795.0,100471531.0,91443418.0,100829013.0,101208242.0,104758571.0,81481903.0,282359850.0,ESL One Hamburg 2017,Mineski.,ALPHA Red,1140.5279184435713,1086.0410314712908,1117.161832167992,1034.3214203724835,1055.6786287196612,1248.2765773552499,1142.9028235348542,1203.617670253295,1032.7559969887561,1078.7580687174648,2019.9025145342616,1680.598825343555,1840.758320866458,135.72147567628264,1839.3500415364847,51.603567474966056,1710.3411228490695,1724.3547308173179,947.5482715405556,944.9600868122125,946.2630831654801,935.5225131692946,941.7352207225263,909.8119667379918,905.3617170088811,907.6021518219998,889.13429742483,899.8167266204897,1450.7372518219943,594.6419660181252,618.3316185063563,342.43811432154763,1558.721552209967,63.85270948045675,1399.0897785088252,1401.2390629580443
0,22,3763318.0,3456803332,38,3659536.0,True,1505988433,100.0,41.0,29.0,31.0,4.0,75.0,6.0,65.0,13.0,16.0,127077041.0,164532005.0,113874152.0,201741490.0,87360406.0,143556284.0,339256210.0,144359718.0,319492128.0,319435042.0,ESL One Hamburg 2017,Clutch Gamers,YoungMinds,960.6333681783873,962.5981252505755,960.157203505634,988.7245833628922,980.1434306972885,935.4132587129801,935.9328143858778,934.2940510244173,990.6646994281148,972.9588144931448,1772.9959098052302,1509.8306832176731,1349.477562068541,105.26609063502283,1816.6197692474002,49.20448561853101,1693.6085552010727,1683.3438087944237,947.5482715405556,944.9600868122125,946.2630831654801,935.5225131692946,941.7352207225263,909.8119667379918,905.3617170088811,907.6021518219998,889.13429742483,899.8167266204897,1450.7372518219943,594.6419660181252,618.3316185063563,342.43811432154763,1558.721552209967,63.85270948045675,1399.0897785088252,1401.2390629580443
0,34,3331948.0,3456848792,29,5.0,False,1505990260,87.0,70.0,9.0,65.0,107.0,54.0,29.0,68.0,60.0,49.0,140153524.0,205813150.0,139280377.0,129958758.0,207829314.0,148215639.0,111189717.0,114239371.0,119576842.0,90882159.0,SL i-League Invitational Season 3,Invictus Gaming,LGD.Forever Young,1125.9437789201952,1104.4581803356214,1108.6074595857735,1122.369396259221,1112.2874838347664,1215.1521191414777,1181.0658861587146,1187.4663191569166,1212.1128579991826,1194.4327079566758,2060.183422839349,1744.8338494940256,1597.588155787088,126.13982933812939,1961.1526094767455,44.235630663554,1850.5635328178605,1854.6621961972785,1191.416706937101,1199.096361101135,1199.2889553379352,1233.2349790803844,1212.0277450971191,1262.0880281966265,1279.2060928941444,1279.2148274135825,1327.080951530813,1297.273188295361,2167.018312405619,1907.0130883654467,1761.0552708038033,104.00208961606883,1983.5290299287137,41.66838555402484,1879.3580660436517,1871.4502261455787
0,41,15.0,3456960289,29,2640025.0,False,1505994406,104.0,7.0,27.0,1.0,40.0,11.0,36.0,51.0,68.0,41.0,156662698.0,103940975.0,103039499.0,173880329.0,186627166.0,106863163.0,177416702.0,107081378.0,98878010.0,101695162.0,SL i-League Invitational Season 3,iG.Vitality,LGD-GAMING,1058.309400907146,1034.7330644556284,1049.478602263893,1040.688667120295,1040.7856195712372,1078.9683641396878,1032.98634471382,1065.203850892854,1038.6424411612327,1043.4347808298019,1953.652549512474,1668.5529594964148,1480.2675949670465,114.03983600642368,1835.7421330788552,45.77883717801591,1721.2950401338155,1724.2933391771978,1165.6512397213796,1192.8690533803656,1188.1949845062584,1225.939888512441,1204.1416128863782,1197.2333470214446,1281.1242611078806,1268.7762974206237,1329.328023856641,1296.1266380718037,2118.8434342189958,1873.7718144659038,1707.0064956347578,98.02864790123672,1962.1748505213639,40.591583905365525,1860.69589075795,1867.4387867276425
